id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
47,"And of course, and of course, the just Greece, which first of all - for me when I refer to a just Greece - is a Greece that supports the vulnerable.This is how I understand Justice. As a policy of reducing inequalities. To know that every Greek, every Greek woman, can have the right to prosperity in the country and that the care of the state must prioritize our fellow citizens who are in greatest need.","Και βέβαια, και τη δίκαιη Ελλάδα που πρώτα από όλα -για μένα όταν αναφέρομαι στην δίκαιη Ελλάδα- είναι μια Ελλάδα η οποία στηρίζει τους ευάλωτους.Έτσι αντιλαμβάνομαι τη Δικαιοσύνη. Ως μια πολιτική μείωσης των ανισοτήτων. Να ξέρω ότι ο κάθε Έλληνας, η κάθε Ελληνίδα, μπορεί να έχει δικαίωμα στην προκοπή στη χώρα και ότι η φροντίδα του κράτους πρέπει να προτεραιοποιεί τους συμπολίτες μας οι οποίοι έχουν μεγαλύτερη ανάγκη.",political agenda,social state,vulnerable citizens,0.75,0.0,0.2,"[['greece', 'location', '1.0'], ['greek', 'group of people', '1.0'], ['greek woman', 'group of people', '1.0']]"
48,"We will increase the Minimum Guaranteed Income by another 8%, and an institution that I personally believe very much for people with disabilities, the Personal Assistant, will be extended throughout the country. 2,000 of our fellow citizens will be able to have a person by their side, to take away from families this huge burden of caring for severely disabled people.","Θα αυξήσουμε κι άλλο, κατά 8%, το Ελάχιστο Εγγυημένο Εισόδημα και ένας θεσμός τον οποίον προσωπικά πιστεύω πολύ για τα άτομα με αναπηρία, ο θεσμός του Προσωπικού Βοηθού, θα επεκταθεί σε ολόκληρη την Επικράτεια. 2.000 συμπολίτες μας θα μπορούν να έχουν έναν άνθρωπο δίπλα τους, για να πάρουμε από τις οικογένειες αυτό το τεράστιο βάρος να φροντίζουν άτομα με βαριά αναπηρία.",political agenda,social state,other,0.8,0.0,0.0,"[['minimum guaranteed income', 'organization', '0.7'], ['personal assistant', 'organization', '1.0'], ['country', 'location', '0.9'], ['fellow citizens', 'group of people', '0.8'], ['families', 'group of people', '0.6'], ['severely disabled people', 'group of people', '0.8']]"
49,"We will put a strong emphasis in the second four years, friends, on justice. Justice is slow, we all know that. It is inconveniencing citizens, it is inconveniencing businessmen. I have a goal and a measurable result: Within four years we must approach the European average in the administration of justice. We will achieve this goal too.","Θα δώσουμε μεγάλη έμφαση στη δεύτερη τετραετία, φίλες και φίλοι, στη Δικαιοσύνη. Η Δικαιοσύνη αργεί, το ξέρουμε όλοι. Ταλαιπωρεί πολίτες, ταλαιπωρεί επιχειρηματίες. Έχω έναν στόχο και ένα μετρήσιμο αποτέλεσμα: Μέσα σε μία τετραετία πρέπει να προσεγγίσουμε τον ευρωπαϊκό μέσο όρο στην απονομή της δικαιοσύνης. Θα τον πετύχουμε και αυτό το στόχο.",political agenda,justice,judicial independence,0.5,0.0,0.0,"[['european', 'location', '0.80']]"
50,"And of course, a just Greece must make the state more efficient. For the first time, we held a horizontal ASEP competition, in which more than 70,000 candidates participated.Civil servants will be made permanent after a two-year probationary period, they will work with a digital card and all will be evaluated. I am not backing down an inch from the need to have evaluation everywhere, not just to cover shortages, but to reward performance.","Και βέβαια, μια δίκαιη Ελλάδα πρέπει να κάνει πιο αποτελεσματικό το κράτος. Για πρώτη φορά κάναμε οριζόντιο διαγωνισμό ΑΣΕΠ, στον οποίο συμμετείχαν παραπάνω από 70.000 εξεταζόμενοι.Θα μονιμοποιούνται οι δημόσιοι υπάλληλοι ύστερα από διετή δοκιμαστική θητεία, θα εργάζονται με ψηφιακή κάρτα και όλοι θα αξιολογούνται. Δεν κάνω πίσω ούτε πόντο από την ανάγκη να υπάρχει αξιολόγηση παντού, όχι μόνο για να καλύπτονται οι ελλείψεις, αλλά για να επιβραβεύονται οι επιδόσεις.",political agenda,other,digital governance,0.75,0.0,0.0,"[['greece', 'location', '1.0'], ['asep', 'organization', '0.7'], ['civil servants', 'group of people', '1.0']]"
51,"When we did a major restructuring that produced results in the EFKA, I said to the EFKA management, ""Very well, I will give you additional resources for those employees who are performing better and making more pensions."" And by magic, the EFKA came into order and we solved the long pending issue of not having to wait two and three years, but in two months your pension finally comes out. By 2027 the state will be 100% digital. What you see with gov.gr is just the beginning.","Όταν κάναμε μία σημαντική αναδιάρθρωση που έφερε αποτελέσματα στον ΕΦΚΑ, είπα στη Διοίκηση του ΕΦΚΑ, «πολύ ωραία, εγώ θα σας δώσω πρόσθετους πόρους για εκείνους τους υπαλλήλους οι οποίοι αποδίδουν περισσότερο και βγάζουν περισσότερες συντάξεις». Και ως διά μαγείας, ο ΕΦΚΑ μπήκε σε τάξη και λύσαμε τη χρόνια εκκρεμότητα να μην πρέπει να περιμένεις δύο και τρία χρόνια, αλλά σε δύο μήνες να βγαίνει επιτέλους η σύνταξή σου. Μέχρι το 2027 το δημόσιο θα είναι 100% ψηφιακό. Αυτό που βλέπετε με το gov.gr είναι μόνο η αρχή.",political agenda,public sector,digital governance,0.9,0.0,0.0,"[['efka', 'organization', '1.0'], ['of people', 'group of people', '0.5'], ['of people', 'group of people', '0.5'], ['efka management', 'group of people', '1.0'], ['efka', 'organization', '1.0'], ['2027', 'date', '1.0']]"
52,"Two words about green Greece. As I said, environmentally green, which is so important, Mr. Regional Governor, Mr. Mayors, here for your region, because you have such a unique natural environment that you have to protect.","Δυο κουβέντες για την πράσινη Ελλάδα. Όπως είπα, την περιβαλλοντικά πράσινη, η οποία έχει τόσο σημασία κ. Περιφερειάρχα, κύριοι Δήμαρχοι, εδώ για την περιοχή σας, γιατί έχετε ένα τόσο μοναδικό φυσικό περιβάλλον το οποίο πρέπει να προστατεύσετε.",political agenda,environment,other,0.6,0.0,0.0,"[['greece', 'country', '1.0'], ['regional governor', 'person', '0.5'], ['mayors', 'group of people', '0.5']]"
53,"Our goal by 2027 is to have 80% of the country's electricity generation from the sun, wind and other forms of Renewable Energy Sources. It means that we will not be dependent on anyone who threatens to cut off our gas. It means that we will no longer be in the financially uncomfortable position of having to pay 7 billion a year, as much as we paid in 2022 to import gas, because gas prices have soared; but it means cheap and clean energy for businesses and households. Let me give two examples again from the businesses I visited today. Thrace Greenhouses has a unique patent. They produce energy with geothermal energy. This essentially means that energy is turned into a comparative advantage. And I will support the Region and all investments that will take advantage of Thrace's important geothermal fields; we have more programs for ""rooftop PV"" and PV for our farmers. Small photovoltaics so that energy is not a disadvantage, it becomes an advantage for you.","Στόχος μας έως το 2027 είναι το 80% της ηλεκτροπαραγωγής της χώρας να είναι από τον ήλιο, από τον άνεμο και από άλλες μορφές Ανανεώσιμων Πηγών Ενέργειας. Τι σημαίνει αυτό, για να το πούμε απλά;Σημαίνει ότι δεν θα είμαστε εξαρτημένοι από κανέναν ο οποίος μας απειλεί ότι θα μας κόψει το φυσικό αέριο. Σημαίνει ότι δεν θα ξαναβρεθούμε δημοσιονομικά στη δυσάρεστη θέση, επειδή οι τιμές του φυσικού αερίου εκτινάχθηκαν, να πρέπει να πληρώνουμε 7 δισεκατομμύρια το χρόνο, όσα πληρώσαμε το 2022 για να εισάγουμε φυσικό αέριο.Σημαίνει, όμως, φθηνή και καθαρή ενέργεια για επιχειρήσεις και νοικοκυριά. Να αναφέρω δυο παραδείγματα πάλι από τις επιχειρήσεις που επισκέφθηκα σήμερα. Τα Θερμοκήπια της Θράκης έχουν μια μοναδική πατέντα. Παράγουν ενέργεια με γεωθερμία. Αυτό σημαίνει ουσιαστικά ότι η ενέργεια μετατρέπεται σε συγκριτικό πλεονέκτημα. Και θα στηρίξω την Περιφέρεια και όλες τις επενδύσεις που θα αξιοποιήσουν τα σημαντικά γεωθερμικά πεδία της Θράκης.Έχουμε περισσότερα προγράμματα για «φωτοβολταϊκά στη στέγη» και φωτοβολταϊκά στους αγρότες μας. Μικρά φωτοβολταϊκά, ώστε η ενέργεια να μην είναι μειονέκτημα, να γίνει πλεονέκτημα για εσάς.",political agenda,energy,other,0.9,0.0,0.0,"[['2027', 'date', '1.0'], ['renewable energy sources', 'organization', '0.5'], ['thrace greenhouses', 'organization', '1.0'], ['thrace', 'location', '0.5'], ['pv', 'organization', '0.5'], ['farmers', 'group of people', '1.0']]"
54,"At the same time, this digital and green Greece will make everyday life more friendly for all of us. We need to close the loose ends from the past.",Παράλληλα αυτή η ψηφιακή και πράσινη Ελλάδα θα κάνει πιο φιλική την καθημερινότητα όλων μας. Πρέπει να κλείσουμε τις εκκρεμότητες που μας έρχονται από το παρελθόν.,political agenda,environment,other,0.5,0.0,0.0,"[['greece', 'location', '1.0'], ['us', 'group of people', '0.8'], ['past', 'date', '0.6']]"
55,"Waste management units, 45 in number, will be completed by 2027. A lot of reforestation, protection of our forests. And of course, full coverage of public and private properties with fibre optics and fast internet.If we really want to break the isolation of the Region and if we want to attract people who come to us and say ""I may not want to be in Athens, I may want to come here to Xanthi or Komotini or go to a village to work"", we need fast internet speeds.","Μονάδες διαχείρισης αποβλήτων, 45 στον αριθμό, θα έχουν ολοκληρωθεί μέχρι το 2027. Πολλές αναδασώσεις, προστασία των δασών μας. Και βέβαια, πλήρη κάλυψη δημοσίων και ιδιωτικών ακινήτων με οπτική ίνα και γρήγορο internet.Αν θέλουμε πραγματικά να σπάσουμε την απομόνωση της Περιφέρειας και αν θέλουμε να προσελκύσουμε κόσμο ο οποίος έρχεται και μας λέει «μπορεί να μην θέλω να είμαι στην Αθήνα, να έρθω εδώ στην Ξάνθη ή στην Κομοτηνή ή να πάω και σε ένα χωριό να δουλέψω», χρειαζόμαστε γρήγορες ταχύτητες στο διαδίκτυο.",political agenda,infrastructure,other,0.7,0.0,0.0,"[['xanthi', 'location', '1.0'], ['komotini', 'location', '1.0'], ['athens', 'location', '0.6'], ['2027', 'date', '1.0']]"
56,"Let me tell you that I was very happy to go to Sunlight today. I met a young engineer and there are many examples in this company who can tell the same story that she told me: 12 years I worked in the UK, engineering electric car batteries. I decided and came back, now I live and work in Xanthi and I am very happy about my choice. This is what reversing the brain drain means in practice. Good jobs all over the region.","Να σας πω ότι χάρηκα πάρα πολύ σήμερα που πήγα στη Sunlight. Συνάντησα μια νέα μηχανικό και είναι πολλά τα παραδείγματα σε αυτή την εταιρία που μπορούν να πουν την ίδια ιστορία που μου είπε: 12 χρόνια δούλευα στο Ηνωμένο Βασίλειο, μηχανικός σε μπαταρίες ηλεκτρικών αυτοκινήτων. Αποφάσισα και γύρισα, τώρα ζω και εργάζομαι στην Ξάνθη και είμαι πάρα πολύ ευτυχής για την επιλογή μου. Αυτό σημαίνει στην πράξη η αναστροφή του brain drain. Καλές δουλειές σε όλη την Περιφέρεια. ",political agenda,employment,brain drain,0.9,0.0,0.0,"[['sunlight', 'organization', '0.8'], ['uk', 'country', '0.9'], ['xanthi', 'location', '0.8']]"
57,"And, of course, to close with the last chapter of our programmatic speech, Strong Greece. First, -this has three priorities.","Και, βέβαια, για να κλείσω με το τελευταίο κεφάλαιο του προγραμματικού μας λόγου, την ισχυρή Ελλάδα. Πρώτον, -αυτή έχει τρεις προτεραιότητες.",political agenda,other,other,0.0,0.0,0.0,"[['strong greece', 'organization', '0.9'], ['greece', 'country', '0.8']]"
58,"National Defence: many programs that have been launched, which must continue to run in the next four years, armament programs, the most important of which, as I said yesterday, is the program for the three new corvettes of the Navy, two of which will definitely be built in Greece.","Εθνική Άμυνα: πολλά δρομολογημένα προγράμματα τα οποία πρέπει να τρέξουν και την επόμενη τετραετία, εξοπλιστικά με σημαντικότερο, όπως είπα και χθες, το πρόγραμμα για τις τρεις νέες κορβέτες του Πολεμικού Ναυτικού, δύο εκ των οποίων θα ναυπηγηθούν οπωσδήποτε στην Ελλάδα.",political agenda,other,other,0.6,0.0,0.0,"[['national defence', 'organization', '1.0'], ['navy', 'group of people', '0.9'], ['greece', 'country', '0.9']]"
59,"We will continue our fair but strict policy on migration. The fence on the Evros will be extended and completed and let our opponents complain. And let them say on the one hand that they will complete it too, but on the other hand that the fence is not needed.","Θα συνεχίσουμε τη δίκαιη αλλά αυστηρή πολιτική στο μεταναστευτικό. Ο φράχτης στον Έβρο θα επεκταθεί και θα ολοκληρωθεί και ας διαμαρτύρονται οι αντίπαλοί μας. Κι ας λένε από τη μια ότι θα τον ολοκληρώσουν και αυτοί, αλλά από την άλλη ότι δεν χρειάζεται ο φράχτης.",criticism,migration,evros fence,0.0,0.3,0.1,"[['evros', 'location', '1.0']]"
60,"I have never heard greater gibberish than what Mr Tsipras said today on immigration policy. Well, we are clean. We want to protect our borders. We want to limit the migration flows. We will work with Europe to ensure that illegal immigrants are returned to their countries of origin. We have integration policies for those who are granted asylum in our country. They are welcome and we want to integrate them into the Greek state and Greek society, but we are not going to step back from our position, which has now become a European position, that any European immigration policy starts with guarding our borders. Our borders are also European borders and we will guard them in the most effective way possible.","Μεγαλύτερες ασυναρτησίες από αυτές που είπε ο κ. Τσίπρας, σήμερα, για την μεταναστευτική πολιτική, δεν έχω ξανακούσει. Λοιπόν, εμείς είμαστε καθαροί. Εμείς θέλουμε να προστατεύουμε τα σύνορά μας. Να περιορίσουμε τις μεταναστευτικές ροές. Θα δουλέψουμε μαζί με την Ευρώπη προκειμένου να γίνονται επιστροφές παράνομων μεταναστών στις χώρες προέλευσης. Έχουμε πολιτικές ενσωμάτωσης για αυτούς οι οποίοι παίρνουν άσυλο στη χώρα μας. Είναι ευπρόσδεκτοι και θέλουμε να τους εντάξουμε στην ελληνική Πολιτεία και στην ελληνική κοινωνία.Όμως, δεν πρόκειται να κάνουμε βήμα πίσω από τη θέση μας, η οποία έχει γίνει πια ευρωπαϊκή θέση, ότι οποιαδήποτε ευρωπαϊκή μεταναστευτική πολιτική ξεκινάει με τη φύλαξη των συνόρων μας. Τα σύνορά μας είναι και ευρωπαϊκά σύνορα και θα τα φυλάξουμε με τον πιο αποτελεσματικό τρόπο.",criticism,migration,sea borders,-0.4,0.0,0.0,"[['mr tsipras', 'person', '1.0'], ['europe', 'location', '1.0'], ['greek', 'location', '1.0'], ['european', 'group of people', '1.0'], ['europe', 'country', '1.0']]"
61,"But security also means internal security. Strengthening the police, a greater presence on the streets. You know, we can only do this through the digital changes we are making - what is that? Freeing police officers from the current bureaucracy - freeing almost 5,000 police officers. Who right now are in the offices. And they're doing jobs that we can handle digitally, free them up and get them out on the street. Where they need to be.","Ασφάλεια σημαίνει όμως και εσωτερική ασφάλεια. Ενίσχυση της Αστυνομίας, μεγαλύτερη παρουσία στους δρόμους. Ξέρετε, ότι μπορούμε μόνο μέσα από τις ψηφιακές αλλαγές που κάνουμε -τι είναι αυτό, δηλαδή; Να απελευθερώσουμε τους αστυνομικούς από την τρέχουσα γραφειοκρατία- να απελευθερώσουμε σχεδόν 5.000 αστυνομικούς. Που αυτή τη στιγμή είναι στα γραφεία. Και κάνουν δουλειές που μπορούμε να διεκπεραιώσουμε ψηφιακά, να τους απελευθερώσουμε και να τους βγάλουμε στον δρόμο. Εκεί που πρέπει να είναι.",political agenda,national security,police,0.4,0.0,0.0,"[['1. police', 'group of people', '0.8'], ['2. digital changes', 'organization', '0.6'], ['3. 5', '000 police officers', 'group of people', '0.6'], ['4. offices', 'location', '0.5'], ['5. street', 'location', '0.6.']]"
62,"And, of course, the international position of our country, with the continuation of the Government's intense activity in Europe and in the world. Greece, I must tell you, is now playing a central role, in the American Congress, in the Arab world, in the major capitals, in Brussels.","Και, βέβαια, η διεθνής θέση της χώρας μας, με τη συνέχιση της έντονης δραστηριότητας της Κυβέρνησης στην Ευρώπη, αλλά και στον κόσμο. Η Ελλάδα, πρέπει να σας το πω, διαδραματίζει πια ένα κεντρικό ρόλο, στο Αμερικανικό Κογκρέσο, στον Αραβικό κόσμο, στις μεγάλες πρωτεύουσες, στις Βρυξέλλες.",political agenda,external affairs,other,0.7,0.0,0.0,"[['greece', 'country', '1.0'], ['government', 'organization', '0.7'], ['europe', 'location', '0.7'], ['america', 'location', '0.7'], ['congress', 'organization', '0.7'], ['arab world', 'location', '0.7'], ['capitals', 'location', '0.7'], ['brussels', 'location', '1.0']]"
63,"In Brussels, a number of important European initiatives were Greek-inspired initiatives. From the digital certificate, which allowed us to open up our tourism. The Recovery Fund, for which we fought so hard and Greece is the big beneficiary.","Στις Βρυξέλλες, μια σειρά από σημαντικές ευρωπαϊκές πρωτοβουλίες ήταν πρωτοβουλίες ελληνικής εμπνεύσεως. Από το ψηφιακό πιστοποιητικό, το οποίο μας επέτρεψε να ανοίξουμε τον τουρισμό μας. Το Ταμείο Ανάκαμψης, για το οποίο πολεμήσαμε τόσο πολύ και η Ελλάδα είναι η μεγάλη ωφελημένη. ",political agenda,europe,european recovery fund,0.8,0.0,0.0,"[['brussels', 'location', '1.0'], ['european', 'group of people', '0.5'], ['greek', 'group of people', '0.5'], ['recovery fund', 'organization', '1.0'], ['greece', 'country', '1.0.']]"
64,"Because some people went to Brussels and, yes, they negotiated, not 17 hours, but five days, and we brought back 31 billion euros.The others went five days to do a ""backflip"" after the referendum and put a memorandum on you. That is our difference.","Διότι κάποιοι πήγαν στις Βρυξέλλες και, ναι, διαπραγματεύτηκαν, όχι 17 ώρες, αλλά πέντε μέρες και φέραμε πίσω 31 δισεκατομμύρια ευρώ Οι άλλοι πήγαν πέντε μέρες για να κάνουν μια «κωλοτούμπα» μετά το δημοψήφισμα και να σας φορτώσουν ένα μνημόνιο. Αυτή είναι η διαφορά μας.",criticism,economy,troika,1.0,0.0,0.0,"[['brussels', 'location', '1.0'], ['euros', 'currency', '1.0']]"
65,"I am Prime Minister because I am the President of our great party, the New Democracy, which will again be the winner of the next elections.","Είμαι Πρωθυπουργός επειδή είμαι Πρόεδρος της μεγάλης μας παράταξης, της Νέας Δημοκρατίας, η οποία και πάλι θα είναι η νικήτρια των επόμενων εκλογών.",political agenda,elections,election spending,0.8,0.0,0.0,"[['prime minister', 'person', '0.9'], ['president', 'person', '0.8'], ['new democracy', 'political party', '0.9']]"
66,"Ladies and friends, I want you to know that all these things that I have talked about briefly may be ambitious, but they are absolutely realistic.They are as realistic as our plan was realistic in 2019, when we told you that, yes, we can cut taxes, but because we will put the economy on a growth path, we can stimulate public revenues. So that we have resources to support society in crises, while at the same time reducing public debt.Those 2019 targets seemed distant at the time. I remember when I was talking to you, at that time many citizens trusted us, but there was a suspicion in their eyes. They were saying, ""Is Mitsotakis now just another politician who is just another politician who is shaking and cannot deliver what he is telling us?"".Friends, there is one thing I will never negotiate. That is my personal political credibility. What I am telling you, I know that we can implement.","Φίλες και φίλοι, θέλω να ξέρετε ότι όλα αυτά για τα οποία σας μίλησα περιληπτικά μπορεί να είναι φιλόδοξα, είναι όμως απολύτως ρεαλιστικά.Είναι ρεαλιστικά όσο ρεαλιστικό ήταν και το σχέδιό μας το 2019, όταν σας είπαμε ότι, ναι, μπορούμε και να μειώσουμε τους φόρους, αλλά επειδή θα βάλουμε την οικονομία σε τροχιά ανάπτυξης, μπορούμε να τονώσουμε τα δημόσια έσοδα. Για να έχουμε πόρους να στηρίξουμε την κοινωνία στις κρίσεις, ενώ παράλληλα να μειώνουμε και το δημόσιο χρέος.Εκείνοι οι στόχοι του 2019 έμοιαζαν τότε μακρινοί. Θυμάμαι όταν σας μιλούσα, τότε πολλοί πολίτες μάς εμπιστεύτηκαν, υπήρχε, όμως, μια καχυποψία στα μάτια τους. Έλεγαν, «τώρα μήπως είναι ο Μητσοτάκης ένας ακόμα πολιτικός ο οποίος τάζει και δεν μπορεί να υλοποιήσει αυτά τα οποία μας λέει;».Φίλες και φίλοι, ένα πράγμα δεν πρόκειται ποτέ να διαπραγματευτώ. Αυτό είναι η προσωπική μου πολιτική αξιοπιστία. Αυτά τα οποία σας λέω, γνωρίζω ότι μπορούμε να τα υλοποιήσουμε.",political agenda,economy,tax cuts,0.5,0.0,0.0,"[['mitsotakis', 'person', '2'], ['2019', 'date', '2'], ['society', 'organization', '1'], ['public debt', 'organization', '1']]"
67,"That is why this government programme that I have presented to you has specific timetables. It costs about 8 billion over a four-year horizon. These are resources - compare, 8 billion for us, 45 billion for others - that have secured funding. And it is our response to the lies of the opponents, which are promises without measure. These will either lead to a new tax raid, or most likely - if ever, which is why they will never be implemented, which is why they are so easily said - they would lead to a new bankruptcy and a new memorandum.","Γι’ αυτό και αυτό το κυβερνητικό πρόγραμμα το οποίο σας παρουσίασα έχει συγκεκριμένα χρονοδιαγράμματα. Κοστίζει περί τα 8 δισεκατομμύρια σε ορίζοντα τετραετίας. Είναι πόροι -συγκρίνετε, 8 δισεκατομμύρια εμείς, 45 δισεκατομμύρια οι άλλοι- που έχουν εξασφαλισμένη χρηματοδότηση. Και είναι η δική μας απάντηση στα ψέματα των αντιπάλων, που είναι υποσχέσεις χωρίς μέτρο. Αυτά θα οδηγήσουν, είτε σε μία νέα φοροεπιδρομή, είτε το πιο πιθανό θα ήταν -αν ποτέ, που δεν πρόκειται ποτέ να εφαρμοστούν γι’ αυτό και λέγονται με τόσο άνεση- να οδηγούσαν σε νέα πτώχευση και σε ένα νέο μνημόνιο.",criticism,economy,other,-0.2,0.0,0.0,"[['government programme', 'organization', '1.0'], ['opponents', 'group of people', '0.8'], ['us', 'group of people', '0.7'], ['others', 'group of people', '0.7'], ['tax raid', 'political party', '0.6'], ['bankruptcy', 'organization', '0.6'], ['memorandum', 'organization', '0.6']]"
68,"And this - let me conclude with some general political remarks - makes the importance of these elections even more crucial. Because, in front of us, we have an incorrigible Syriza, which has failed as a government. It has turned Greece into a centre for migrants passing through, it has burdened us with 100 billion additional costs from the memoranda, but it has also done something even worse: It poisoned society with division and simplistic slogans.","Κι αυτό -επιτρέψτε μου να κλείσω με κάποιες γενικές πολιτικές παρατηρήσεις- κάνει τη σημασία αυτών των εκλογών ακόμα πιο κρίσιμη. Γιατί, απέναντί μας, έχουμε έναν αδιόρθωτο ΣΥΡΙΖΑ, που απέτυχε ως Κυβέρνηση. Δεν χρειάζεται να τα ξαναπώ, μετέτρεψε την Ελλάδα σε κέντρο διερχομένων μεταναστών, μας φόρτωσε 100 δισεκατομμύρια πρόσθετο κόστος από τα μνημόνια, αλλά έκανε και κάτι ακόμα χειρότερο: Δηλητηρίασε την κοινωνία με διχασμό και με απλοϊκά συνθήματα.",criticism,migration,other,-0.8,0.4,0.2,"[['syriza', 'organization', '0.9'], ['greece', 'location', '0.8'], ['100 billion', 'date', '0.6']]"
69,"Then SYRIZA also failed as an opposition. It had four years to correct itself, but today Mr Tsipras is everywhere proclaiming a dark and miserable reality. I am not saying that there are no difficulties in our country, but Greece is certainly a much better country in 2023 than it was in 2019.","Μετά απέτυχε ο ΣΥΡΙΖΑ και ως αντιπολίτευση. Είχε τέσσερα χρόνια μήπως και διορθωθεί, αλλά διαλαλεί παντού σήμερα ο κ. Τσίπρας μια σκοτεινή και μίζερη πραγματικότητα. Εγώ δεν λέω ότι δεν υπάρχουν δυσκολίες στη χώρα μας, αλλά σίγουρα η Ελλάδα είναι μια πολύ καλύτερη χώρα το 2023 από ό,τι ήταν το 2019.",criticism,elections,other,0.5,0.0,0.0,"[['syriza', 'organization', '0.9'], ['mr tsipras', 'person', '0.9'], ['greece', 'country', '1'], ['2019', 'date', '1'], ['2023', 'date', '1.']]"
70,"So the opposition is dishing out grey and disaster. I want to remind you that - as my colleagues in Parliament remember - it said no to everything and yes to nothing. It voted no - listen to this - to tax cuts; it voted no to an increase in the minimum wage; it voted no to armaments, no to defence agreements, no to the Evros fence, no even to the rights of our fellow citizens with disabilities. He voted no to the protection of the Parliament from the 'straw men' of Golden Dawn.","Η αντιπολίτευση λοιπόν, μοιράζει γκρίζο και καταστροφή. Θέλω να σας θυμίσω ότι -το θυμούνται οι συνάδελφοι στη Βουλή- είπε όχι σε όλα και ναι στο τίποτα. Ψήφισε όχι -να το ακούσετε- στις φοροελαφρύνσεις.Ψήφισε όχι στην αύξηση του βασικού μισθού, ψήφισε όχι στους εξοπλισμούς, όχι στις αμυντικές συμφωνίες, όχι στο φράχτη του Έβρου, όχι ακόμα και στα δικαιώματα των συμπολιτών μας με αναπηρία. Ψήφισε όχι στην προστασία της Βουλής από τους «αχυρανθρώπους» της Χρυσής Αυγής.",criticism,democracy,other,-0.8,0.8,0.7,"[['parliament', 'organization', '0.7'], ['golden dawn', 'political party', '0.6'], ['evros', 'location', '0.5'], ['country', 'location', '0.5'], ['parliament', 'group of people', '0.4'], ['opposition', 'group of people', '0.4'], ['colleagues', 'group of people', '0.4']]"
71,"And on the other hand, what is the main slogan of Mr Tsipras? ""Justice everywhere"". Everywhere except on Mr. Tsipras' side, because that's where the 13 - 0 convict in the Special Court, Mr. Pappas, is strutting his stuff.","Και από την άλλη, το κεντρικό σύνθημα του κ. Τσίπρα ποιο είναι; «Δικαιοσύνη παντού». Παντού εκτός από το πλευρό του κ. Τσίπρα, γιατί εκεί καμαρώνει ο καταδικασμένος 13 - 0 στο Ειδικό Δικαστήριο, ο κ. Παππάς.",criticism,justice,corruption,-0.5,0.5,0.0,"[['mr tsipras', 'person', '0.9'], ['mr. pappas', 'person', '0.9'], ['special court', 'organization', '0.8.']]"
72,"And what are they betting on now? On simple proportional representation. After winning two elections with enhanced proportional representation in order to govern with Mr. Kamenos, they leave behind them a ""mine"" to hit New Democracy. But a mine that I deeply believe threatens both our democracy and the country with ungovernability, which is exactly the opposite of what the country needs today. Because in an uncertain international environment, with an unpredictable neighbour by our side, we need certainty, continuity and perspective more than ever.","Και πού ποντάρουν τώρα; Στην απλή αναλογική. Αφού κέρδισαν δύο εκλογές με ενισχυμένη αναλογική για να κυβερνήσουν μετά με τον κ. Καμμένο, αφήνουν πίσω τους μια «νάρκη» για να χτυπήσει τη Νέα Δημοκρατία. Αλλά μια νάρκη που το πιστεύω βαθιά, απειλεί και την ίδια τη Δημοκρατία μας και τον τόπο με ακυβερνησία, ακριβώς το αντίθετο δηλαδή το οποίο έχει ανάγκη σήμερα η χώρα. Γιατί σε ένα αβέβαιο διεθνές περιβάλλον, με έναν απρόβλεπτο γείτονα δίπλα μας, χρειαζόμαστε όσο ποτέ σιγουριά, συνέχεια και προοπτική.",political agenda,democracy,other,-0.6,0.1,0.0,"[['mr. kamenos', 'person', '0.6'], ['new democracy', 'political party', '0.7'], ['the country', 'location', '0.8']]"
73,"The electoral victory of New Democracy is therefore not only a party expediency. It is a national necessity. One question will ultimately be the question on 21 May: do we move forward or do we turn back? This dilemma has many facets. Do we want results or do we want lies? Do we want taxes and cuts again or do we want increases and good pay? Do we want firmness or lightness? Do we want a Prime Minister who will be appreciated by foreign leaders or someone behind whom they can hide?In the end, all versions come together in one: do we want New Democracy with Prime Minister Mitsotakis or do we want Syriza with Prime Minister Tsipras?","Η εκλογική νίκη, συνεπώς, της Νέας Δημοκρατίας δεν είναι μόνο μια κομματική σκοπιμότητα. Είναι μια εθνική αναγκαιότητα. Ένα θα είναι τελικά το ερώτημα στις 21 Μαΐου: βαδίζουμε μπροστά ή γυρίζουμε πίσω; Αυτό το δίλημμα έχει πολλές όψεις. Θέλουμε αποτελέσματα ή θέλουμε ψέματα; Θέλουμε ξανά φόρους και περικοπές ή θέλουμε αυξήσεις και καλές αμοιβές; Θέλουμε στιβαρότητα ή ελαφρότητα; Θέλουμε Πρωθυπουργό που οι ξένοι ηγέτες θα τον εκτιμούν ή κάποιον, πίσω από τον οποίο, μπορεί και να κρυφογελούν;Τελικά, όλες οι εκδοχές ενώνονται σε μια: θέλουμε Νέα Δημοκρατία με Πρωθυπουργό Μητσοτάκη ή θέλουμε ΣΥΡΙΖΑ με Πρωθυπουργό Τσίπρα;",political agenda,elections,other,0.1,0.5,0.2,"[['new democracy', 'organization', '1.0'], ['21 may', 'date', '1.0'], ['prime minister mitsotakis', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['prime minister tsipras', 'person', '1.0']]"
