id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
42,"Finally, we are legislating the Dimitra system, the future of digital transactions that protects consumers, businesses in society from up to 2000 million euros in fees. That's the 2 billion, huh? I don't remember, it's a lot of zeros. The Demeter which at the same time will offer significant interest to depositors in the form of tax rebates. It will offer our state the possibility of cheaper internal borrowing which reduces the social cost of a banking crisis. It increases our society's defences against possible new blackmail by the European Central Bank, the flagship of the Troika. This is the Day 25 Alliance for Rupture's immediately implementable 100-day moderate program and a clarification.
Why do we call it a rupture programme? Because of realism. We have no appetite to make a break with anyone. We just want to legislate the obvious, the necessary. The necessary, so that you young people and young women can have. A decent future in your country in our country. But we are confident and we don't mince words. The Memorandum arc inside and outside Greece will mark these self-evident things as a rupture. And along with the European Central Bank ally will begin the threats of how a rupture will occur. So you see that we are not populist. We say clearly: freedom requires virtue, courage and a willingness to break. And you know this. Otherwise, you would not be here tonight, after all.","Τέλος, νομοθετούμε το σύστημα Δημητρα, το μέλλον των ψηφιακών συναλλαγών που προστατεύει καταναλωτές, επιχειρήσεις στην κοινωνία από τα χαράτσια έως και 2000 εκατομύρια ευρώ παίρνουν χαράτσια. Αυτό είναι τα 2 δις, ε; Δεν τα θυμάμαι, είναι πολλά τα μηδενικά. Το Δήμητρα που ταυτόχρονα θα προσφέρει σημαντικό τόκο σε καταθέτες υπό τη μορφή φορο εκπτώσεων. Θα προσφέρει στο κράτος μας τη δυνατότητα για φθηνότερο εσωτερικό δανεισμό που μειώνει το κοινωνικό κόστος μιας τραπεζικής κρίσης. Αυξάνει τις άμυνες της κοινωνίας μας σε πιθανούς νέους εκβιασμούς της Ευρωπαϊκής Κεντρικής Τράπεζας, της ναυαρχίδας της τρόικας. Αυτό είναι το άμεσα εφαρμόσιμο μετριοπαθές πρόγραμμα 100 ημερών του Μέρα 25 Συμμαχία για τη Ρήξη και μια διευκρίνιση. 
Γιατί το ονομάζουμε πρόγραμμα ρήξης; Λόγω ρεαλισμού. Εμείς δεν έχουμε καμιά όρεξη να κάνουν καμιά ρήξη με κανέναν. Εμείς απλά να νομοθετήσουμε τα αυτονόητα, τα αναγκαία. Τα απαραίτητα, έτσι ώστε εσείς την νέοι και οι νέες νέες να αποκτήσετε. Ένα αξιοπρεπές μέλλον στη χώρα σας στη χώρα μας. Αλλά είμαστε σίγουροι και δεν μασάμε τα λόγια μας. Το μνημονιακό τόξο εντός και εκτός της Ελλάδας, θα χαρακτηρίσει αυτά τα αυτονόητα ρήξη. Και μαζί με την Ευρωπαϊκή Κεντρική Τράπεζα σύμμαχο θα αρχίσουν τις απειλές να πως θα προκύψει ρήξη. Βλέπετε λοιπόν ότι εμείς δεν λαϊκίζουμε. Λέμε ξεκάθαρα: θέλει αρετή, τόλμη και διάθεση ρήξης η ελευθερία. Και το γνωρίζετε αυτό. Αλλιώς, δεν θα ήσασταν εδώ απόψε το βράδυ, άλλωστε. ",political agenda,economy,bank regulations,0.5,0,0,"[['dimitra system', 'organization', '1.0'], ['demeter', 'organization', '0.8'], ['european central bank', 'organization', '1.0'], ['troika', 'organization', '0.8'], ['day 25 alliance for rupture', 'political party', '1.0'], ['greece', 'country', '1.0'], ['european central bank', 'organization', '1.0']]"
43,"But you see, our people are not used to parties that are not afraid to talk to them so openly 2 days before your elections and talk to them about the cost of tears, blood, sweat, all the things that freedom requires. But that's the way we at Day 25 for the Alliance for the Rising are saying what we believe and believing what we say. Before Election Sunday. And after election Sunday. Both the first election and the second and the third and the fourth.","Βλέπετε όμως, ο λαός μας δεν έχει συνηθίσει σε κόμματα που δεν φοβούνται να του μιλήσουν έτσι ανοιχτά 2 μέρες πριν τις εκλογές σου και να του μιλάνε για κόστος για δάκρυα αίμα, ιδρώτα όλα αυτά τα οποία απαιτεί η ελευθερία. Έτσι είμαστε όμως εμείς το Μέρα 25 για τη Συμμαχία για τη Ρψσήξη λέμε αυτά που πιστεύουμε και πιστεύουμε εκείνα που λέμε. Πριν την Κυριακή των εκλογών. Και μετά την Κυριακή των εκλογών. Τόσο των πρώτων εκλογών όσο και των δεύτερων και των τρίτων και των τέταρτον. ",political agenda,elections,election spending,0.6,0.1,0.2,"[['day 25', 'organization', '0.8', 'alliance for the rising', 'political party', '0.8', 'election sunday', 'date', '0.8].']]"
44,"I think I'll leave you with two messages for tonight. One message to those who call us the mound of his system, you've heard it, so. Because it says we propose immediately workable solutions to the problems of the people, but we want to operate within capitalism. To those who accuse us that we are only interested in civilizing capitalism, in building a better capitalism, I have a message for them. First of all, it is as accurate as the obscene lie that we voted for memoranda. So let me be clear, we do not mince words. Capitalism is not being civilised. Just as the circle is not squared, capitalism is not civilised. Lately, in fact, capitalism has had to say it before in modern forms of digital feudalism, proving how right, how relevant Rosa Luxemburg remains when she said that humanity. Will have to choose between socialism and barbarism. There is no third way. Socialism or barbarism?","Λέω να σας αφήσω για απόψε με 2 μηνύματα. Ένα μήνυμα σε όσους μας χαρακτηρίζουν ανάχωμα του συστήματος του, το έχετε ακούσει, έτσι. Επειδή λέει προτείνουμε άμεσα εφαρμόσιμες λύσεις στα προβλήματα του λαού, αλλά θέλουμε να λειτουργήσουμε εντός του καπιταλισμού. Σε εκείνους που μας κατηγορούν ότι το μόνο που μας ενδιαφέρει είναι να εκπολιτίσουμε τον καπιταλισμό, να χτίσουμε ένα καλύτερο καπιταλισμό, τους έχω ένα μήνυμα. Καταρχάς είναι τόσο ακριβές όσο το αισχρό ψέμα ότι ψηφήσαμε μνημόνια. Θα είμαι σαφής λοιπόν, δεν μασάμε τα λόγια μας. Ο καπιταλισμός δεν εκπολιτίζεται. Όπως ο κύκλος δεν τετραγωνίζεται, ο καπιταλισμός δεν εκπολιτίζεται. Τελευταία μάλιστα, ο καπιταλισμός πρέπει το είπα και πριν σε σύγχρονες μορφές ψηφιακής φεουδαρχίας, αποδεικνύοντας πόσο δίκιο, ποσο επίκαιρη παραμένει η Ρόζα Λούξεμπουργκ, όταν είχε πει ότι η ανθρωπότητα. Θα έχει να διαλέξει μεταξύ του σοσιαλισμού και της βαρβαρότητας. Τρίτος δρόμος δεν υπάρχει. Σοσιαλισμός ή βαρβαρότητα; ",political agenda,other,other,-0.6,0.7,0,"[['rosa luxemburg', 'person', '1.0']]"
45,"But. These people have proven that when there are parties like ours that give them hope, they don't bow their heads. It has shown how brave it is when there is perspective. I was talking before about socialism and barbarism. But to avoid barbarism, it is not enough to invoke the idea of socialism, which in the minds of the majority, unfortunately, because of the mistakes of the Left, and this is self-criticism, this concept of socialism, of communism, has been tarnished. What is required is what we are doing. To demonstrate what could be done even today. First before the earthquake comes, the second presence. And of course to envision. Always referring in scientific detail to a self-managed participatory economically rational socialism that democratizes the economic sphere, a socialism worth bleeding and sacrificing to build.","Όμως. Αυτός ο λαός έχει αποδείξει ότι όταν υπάρχουν κόμματα σαν και το δικό μας που του δίνει ελπίδα, δεν σκύβει το κεφάλι. Έχει αποδείξει πόσο γενναίος είναι όταν υπάρχει προοπτική. Μιλούσα πριν για το σοσιαλισμό και τη βαρβαρότητα. Για να αποφευχθεί η βαρβαρότητα, δεν αρκεί όμως η επίκληση της ιδέας του σοσιαλισμού, που στο μυαλό της πλειοψηφίας, δυστυχώς, λόγω των λαθών της Αριστεράς, και αυτό είναι αυτοκριτική, αυτή η έννοια του σοσιαλισμού, του κομμουνισμού, έχει αμαυρωθεί. Απαιτείται αυτό που εμείς κάνουμε. Να καταδεικνύουμε τι θα μπορούσε να γίνει ακόμα και σήμερα. Αρχικά πριν έρθει ο σεισμός, η δευτέρα παρουσία. Και βέβαια να οραματιζόμαστε. Πάντα αναφερόμενοι με επιστημονικές λεπτομέρειες σε έναν αυτοδιαχειριζόμενο συμμετοχικό οικονομικά ορθολογικό σοσιαλισμό που εκδημοκρατίζει την οικονομική σφαίρα, έναν σοσιαλισμό που αξίζει να ματωσουμε να θυσιαστούμε για να οικοδομήσουμε. ",political agenda,economy,other,0.6,0,0,"[['left', 'political party', '0.5'], ['socialism', 'political party', '0.7'], ['communism', 'political party', '0.6'], ['self-criticism', 'organization', '0.5'], ['earthquake', 'date', '0.5'], ['self-managed participatory economically rational socialism', 'political party', '0.5']]"
46,"That was one message. Now I have another message to the others who are telling us and will be telling you from today until Sunday morning and perhaps in the evening and beyond. Come on you guys, put your backs into getting Mitsotakis out and then we'll make up, we'll answer them live and breathe, to dismantle Mitsotakis SA. But we are left-wing people, you guys, is it enough for a man to leave for socialism to come, for exploitation to stop, for plunder to stop? In what country in the world has something wonderful like this happened, to get rid of one man and everything will be done as it should be? We want to get rid of not only Mitsotakis. But with the existing machotacism, this unholy alliance. Be careful, machotacism is not just right-wing. It is something worse. It's an unholy alliance of far-right centrists who have never been a cartel to love. And far-rightists who believe that the security of the country requires drowning migrants in the Aegean. That's what existent machoctacism is.","Αυτό ήταν το ένα μήνυμα. Τώρα έχω ένα άλλο μήνυμα στους άλλους που μας λένε και θα σας το λένε από σήμερα μέχρι την Κυριακή το πρωί και το βράδυ ίσως και μετά. Άντε βρε παιδιά, βάλτε μια πλάτη να φύγει ο Μητσοτάκης και μετά τα βρίσκουμε, τους απαντάμε ζούμε και αναπνέουμε, να αποκαθηλώσουμε τη Μητσοτάκης ΑΕ. Αλλά αριστεροί άνθρωποι είμαστε, βρε παιδιά, αρκεί να φύγει ένας άνθρωπος για να έρθει ο σοσιαλισμός, για να σταματήσει η εκμετάλλευση, για να σταματήσει η λεηλασία; Σε ποια χώρα του κόσμου έγινε κάτι θαυμάσιο σαν αυτό, να διώξετε έναν άνθρωπο και όλα να γίνουν όπως θα έπρεπε; Εμείς θέλουμε να ξεμπερδεύουμε όχι μόνο με τον Μητσοτάκη. Αλλά με τον υπαρκτό μητσοτακισμό, αυτή την ανίερη συμμαχία. Για προσέξτε, ο μητσοτακισμός δεν είναι απλά Δεξιά. Είναι κάτι χειρότερο. Είναι μια ανίερη συμμαχία ακροκεντρώων που δεν ήταν ποτέ ένα καρτέλ που να μην το αγαπήσουν. Και ακροδεξιών που θεωρούν ότι η ασφάλεια της χώρας απαιτεί πνιγμούς μεταναστών στο Αιγαίο. Αυτό είναι ο υπαρκτός μητσοτακισμός. ",criticism,elections,other,-0.85,0.6,0,"[['mitsotakis', 'person', '0.9'], ['mitsotakis sa', 'organization', '0.8'], ['left-wing people', 'group of people', '0.8'], ['socialism', 'political party', '0.6'], ['mitsotakis', 'person', '0.9'], ['machotacism', 'organization', '0.6'], ['far-right centrists', 'group of people', '0.7'], ['cartel', 'organization', '0.6'], ['far-rightists', 'group of people', '0.7'], ['aegean', 'location', '0.7']]"
47,"By the way, did you notice, did your antennae, your antennae catch the York Times article today along with the video? Proving once again the crimes against refugees by Mitsotakis SA, always with the cover-up of the European Union. Did you see in this video the horrific images, April 11th, now recently? 12 of our fellow human beings, some of them children, young children 3, 4, 5 years old, being taken in a Coast Guard van to a deserted beach, a beach on Lesvos. Before being forcibly taken to a boat, which then took them to a Coast Guard vessel, which then abandoned them in the middle of the Aegean Sea, in flagrant violation of international law, the international law that all governments invoke against Turkey. We did not make this up. The conservative New York Times made it up.","Παρεπιπτόντως, προσέξατε, οι αντένες σας, οι κεραίες σας πήραν χαμπάρι το άρθρο των York Times σήμερα μαζί με το βίντεο; Που αποδεικνύουν άλλη μια φορά τα εγκλήματα κατά των προσφύγων της Μητσοτάκης ΑΕ, με τη συγκάλυψη πάντα της Ευρωπαϊκής Ένωσης. Είδατε σε αυτό το βίντεο τις αποτρόπαιες εικόνες, 11η Απριλίου, τώρα πρόσφατα; 12 συνάνθρωποί μας κάποια από αυτά παιδιά, μικρά παιδιά 3, 4, 5 ετών να οδηγούνται με βαν του Λιμενικού σε ερημική παραλία, παραλία της Λέσβου. Πριν μεταφερθούν βίαια σε πλεούμενο, το οποίο μετά τους μετέφερε σε σκάφος του Λιμενικού, το οποίο κατόπιν τους εγκαταλείπει στη μέση του Αιγαίου, παραβιάζοντας κατάφωρα το διεθνές δίκαιο, το διεθνές δίκαιο που επικαλείται η κυβέρνηση όλες τις κυβερνήσεις εναντίον της Τουρκίας. Δεν το βγάλαμε εμείς αυτό. Οι συντηρητικοί Νιου Γιορκ Τάιμς τα έβγαλα. ",criticism,migration,other,-0.8,0.2,0,"[['york times', 'organization', '0.8'], ['mitsotakis sa', 'organization', '0.6'], ['european union', 'organization', '0.8'], ['coast guard', 'organization', '0.6'], ['lesvos', 'location', '0.8'], ['aegean sea', 'location', '0.6'], ['turkey', 'country', '0.6'], ['new york times', 'organization', '0.8']]"
48,"Just as they had done before, so now with the news that Alafouzos, Marinakis, Vardinoyannis and the evil cabal are trafficking Putin's oil. A truth that when Kleonas told it from the floor of parliament he was sued by Alafouzos. And what's the best part? Which is the most imaginative? It's this, Alafoozos sues Cleonas for carrying Putin's oil and Alafoozos' channel, SKI, doesn't mention it. Such news of megaton proportions. You have the head of SKAI suing a parliamentary representative of a parliamentary party and I don't mention it, it's not news for this channel or for the other channels of other friends and enemies of Mr. Marinakis.","Όπως είχαν βγάλει προηγουμένως έτσι πλέον με την είδηση ότι Αλαφούζος, Μαρινάκης, Βαρδινογιάννης και το κακό συναπάντημα διακινούν το πετρέλαιο του Πούτιν. Μια αλήθεια που όταν την είπε ο Κλέωνας από το βήμα της Βουλής δέχθηκε μήνυση από τον Αλαφούζο. Και ποιο είναι το πιο ωραίο; Ποιο είναι το πιο ευφάνταστο; Είναι το εξής, μηνύει ο Αλαφούζος που μεταφέρει το πετρέλαιο του Πούτιν τον Κλέωνα και το κανάλι του Αλαφούζου, ο ΣΚΑΙ, δεν το αναφέρει. Τέτοια ειδησάρα μεγατόνων. Έχεις τον αρχηγό του ΣΚΑΙ να μηνύει κοινοβουλευτικό εκπρόσωπο κοινοβουλευτικού κόμματος και δεν το αναφέρω, δεν είναι είδηση ούτε για αυτό το κανάλι, ούτε για τα άλλα κανάλια των άλλων φίλων και εχθρών του κυρίου Μαρινάκη. ",criticism,media,other,-0.7,0,0,"[['alafouzos', 'person', '1.0'], ['marinakis', 'person', '1.0'], ['vardinoyannis', 'person', '1.0'], ['putin', 'person', '1.0'], ['kleonas', 'person', '1.0'], ['skai', 'organization', '1.0'], ['parliament', 'organization', '1.0'], ['parliamentary party', 'organization', '1.0'], ['mr. marinakis', 'person', '1.0']]"
49,"As for SYRIZA, what can it say about what it has become? Supporting the Evros fence and arguing with Mitsotakis about whether we should pay for it with national funds or with European funds. That is what they have come to; that is the last step in the hell of unreliability of a party that some of us were already in.","Όσο για τον ΣΥΡΙΖΑ, τι να πει κι αυτός έτσι που κατάντησε; Να υποστηρίζει το φράχτη στον Έβρο και να τσακώνεται με τον Μητσοτάκη για το αν θα πρέπει να το πληρώσουμε με εθνικά κονδύλια ή με ευρωπαϊκά κονδύλια. Εκεί φτάσανε, αυτό είναι το ύστατο σκαλί στην κόλαση της αναξιοπιστίας, ενός κόμματος στο οποίο ήμασταν κιόλας κάποιοι από μας.",criticism,migration,evros fence,-0.7,0.2,0,"[['syriza', 'organization', '0.8'], ['evros', 'location', '0.6'], ['mitsotakis', 'person', '0.7']]"
50,"Here for a disobedient, disobedient Left. Look, this must be perhaps the first and last time that what I say is heard on the air. Because of ERT, which has no choice by election law but to allow me to deliver these truths to the world watching. No, it's playing live now, they didn't get away with it. This time I heard it yes.","Εδώ για μια ανυπότακτη, ανυπάκουη Αριστερά. Κοιτάξτε, αυτή πρέπει να είναι ίσως η πρώτη και η τελευταία φορά που αυτά που λέω ακούγονται στον αέρα. Λόγω της ΕΡΤ, που δεν έχει επιλογή λόγω εκλογικού νόμου, παρά να μου επιτρέψει να μεταφέρω αυτές τις αλήθειες στον κόσμο μας βλέπει. Όχι, παίζει live τώρα, δεν το γλίτωσανε. Αυτή τη φορά το άκουσα ναι. ",criticism,media,other,0.4,0,0,"[['ert', 'organization', '1.0'], ['left', 'group of people', '0.9']]"
51,"So you saw who we really want to uproot Mitsotakis SA. us. It is not enough for us, of course, for Kyriakos and his company to leave Maximou so that we can say in these sad rooms as some people desire. We demand not only that Mitsotakis leave, but that we get rid of the shareholders of the eponymous.
The oligarchs. Who you know now care, they don't mind changing the name of the SA, call it something else. They'd be happy to accept another CEO, let Mitsotakis go and someone else come in. The only thing they would care about would be a real progressive government that doesn't continue to implement the oligarchic policies that line their pockets. Which pockets are theirs now? Their pockets don't fit, Cayman Islanders don't fit, digital money doesn't fit in there either. So to get rid of not only Mitsotakis, but also existing Mitsotacism, requires a break with the Memorandum arc, not a change within the Memorandum arc. It is the debt of disobedience. The only debt we have. It is the debt of disobedience. The only debt we have is the debt of disobedience. We do not obey the orders of the oligarchy.","Είδατε λοιπόν ποιοι πραγματικά θέλουμε να ξεριζωθεί η Μητσοτάκης ΑΕ. εμείς. Δεν μας αρκεί βέβαια να φύγει ο Κυριάκος και η παρέα του από το Μαξίμου για να πούμε εμείς στα θλιβερά αυτά δωμάτια όπως κάποιοι ποθούν. Εμείς απαιτούμε όχι μόνο να φύγει Μητσοτάκης, αλλά να ξεμπερδεύουμε με τους μετόχους της ομώνυμης Ανώνυμης εταιρείας τους ολιγάρχες. Που ξέρετε τώρα σε ενδιαφέρει, δεν τους πειράζει να αλλάξουν το όνομα της ΑΕ, να την πουν κάτι άλλο. Μια χαρά θα δέχονταν άλλον διευθύνοντα σύμβουλο, να φύγει ο Μητσοτάκης και να έρθει κάποιος άλλος. Το μόνο που τους ενδιαφέρει το μόνο που θα τους πείραζε θα ήταν μια πραγματική προοδευτική κυβέρνηση, η οποία δεν θα συνεχίσει να εφαρμόζει τις ολιγαρχικές πολιτικές που γεμίζει γεμίζουν τις τσέπες τους. Ποιες τσέπες τους τώρα; Δεν χωράνε οι τσέπες τους, τα Κέιμαν Άϊλαντς δεν χωράνε, ούτε το ψηφιακό χρήμα δεν χωράει εκεί μέσα. Για να φύγει λοιπόν, όχι μόνο ο Μητσοτάκης, αλλά και υπαρκτός Μητσοτακισμός, απαιτείται ρήξη με το μνημονιακό τόξο, όχι εναλλαγή εντός του μνημονιακού τόξου. Είναι το χρέος της ανυπακοής. Το μόνο χρέος που έχουμε εμείς. Είναι το χρέος της ανυπακοής. Το μόνο χρέος που έχουμε εμείς είναι το χρέος της ανυπακοής. Δεν υπακούμε στας διαταγάς της ολιγαρχίας.",criticism,corruption,oligarchy,-0.8,0.9,0,"[['mitsotakis sa', 'organization', '0.7'], ['kyriakos', 'person', '0.5'], ['maximou', 'location', '0.5'], ['sa', 'organization', '0.7'], ['oligarchs', 'group of people', '0.7'], ['cayman islanders', 'location', '0.5'], ['memorandum', 'political party', '0.5']]"
52,"Let me add the following. The intra-memorandum rotation, one leaving the other without changing the memorandum framework, as they say they will not change it, is a guarantee of the perpetuation of Mitsotakism under another name in the post-Mitsotakis era. My friends, fellow comrades the things are simple. As I said before, our goal in these elections, as in the next ones, is an electoral result that, on the basis of our coherent well-worked and directly implementable governmental program, will launch the emergence of the new great militant left of the youth, which will soon, in the name of the youth, claim power in order to give it to the majority, to the many, to those who are plundered by the oligarchy and big capital. Plundered with the help of the three memorandum parties that invoke ideologies, liberalism one, democracy the other, Left Marxism the third. Ideologies which they have long ago trivialised. Nothing less will suffice. No axiom distracts us from this goal. No siren will distract us. We move forward. The peaceful revolt against the extinguishing of the light that began tentatively four years ago with the entry of Day 25 into Parliament, two days after that rally in Santarosa Square. Today, with Mera 25 Alliance for Rixi, here in the square opposite the Athens City Hall, it is in full growth and tomorrow the new great Left that the country needs will be born.","Να προσθέσω το εξής. Η ενδομνημονιακή εναλλαγή, να φύγει ο ένας ο άλλος χωρίς να αλλάξεις το μνημονιακό πλαίσιο, όπως λένε οι ίδιοι δεν θα το αλλάξουν, αποτελεί εγγύηση της διαιώνισης του μητσοτακισμού με άλλο όνομα στη μετά τον Μητσοτάκη εποχή. Φίλες φίλοι, συνοδοιπόροι σ οι σύντροφοι τα πράγματα είναι απλά. Όπως είπα και πριν, στόχος μας σε αυτές τις εκλογές, όπως και στις επόμενες, είναι ένα εκλογικό αποτέλεσμα, που βάσει του συνεκτικού καλά δουλεμένου άμεσα εφαρμόσιμου κυβερνητικού προγράμματός μας, θα δρομολογήσει την ανάδυση της νέας μεγάλης αγωνιστικής αριστεράς της νεολαίας, που σύντομα, στο όνομα της νεολαίας, θα διεκδικήσουμε την εξουσία ώστε να την αποδώσουμε στην πλειοψηφία, στους πολλούς, τους όποιους λεηλατούν η ολιγαρχία και το μεγάλο κεφάλαιο. Που τους λεηλατούν με την αρωγή των τριών μνημονιακών κομμάτων που επικαλούνται ιδεολογίες, φιλελευθερισμό ο ένας, δημοκρατία ο άλλος, Αριστερά Μαρξισμό  ο τρίτος. Ιδεολογίες, τις οποίες έχουν καταεξευτελίσει εδώ και πολύ καιρό. Τίποτα λιγότερο δεν μας αρκεί. Κανένα αξίωμα δεν μας αποσπά από αυτό το στόχο. Καμία σειρήνα δεν θα μας αποπροσανατολίσει. Προχωράμε. Η ειρηνική εξέγερση ενάντια στου φωτός το σβήσιμο που ξεκίνησε δειλά πριν 4 χρόνια με την είσοδο του Μέρα 25 στη Βουλή, δύο μέρες μετά από εκείνη τη συγκέντρωση στην πλατεία Σανταρόζα. Σήμερα, με το Μέρα25 Συμμαχία για τη Ρήξη, εδώ στην πλατεία απέναντι από το Δημαρχείο της Αθήνας, βρίσκεται σε πλήρη ανάπτυξη και αύριο θα γεννηθεί η νέα μεγάλη Αριστερά που έχει ανάγκη ο τόπος. ",political agenda,elections,other,0,0.6,0.6,"[['mitsotakis', 'person', '0.9'], ['comrades', 'group of people', '0.8'], ['electoral result', 'date', '0.6'], ['youth', 'group of people', '0.9'], ['oligarchy', 'organization', '0.7'], ['big capital', 'organization', '0.7'], ['three memorandum parties', 'political party', '0.8'], ['mera 25 alliance for rixi', 'organization', '0.7'], ['athens', 'location', '0.9'], ['greece', 'country', '0.8']]"
53,"I want to leave you. With a phrase that caught my ear. In 2011. In Syntagma Square, just before the dispersal of the indignados with that chemical warfare of the police. I remember a young protester, I never got her name, saying to a PASOK MP, who was pushing the protesters to get into the parliament, gasping to vote for memoranda, throwing her a who are you, baby, to stop me from voting for this? Then the young protester calmly sober, almost serene, tells him who should I be? Drawing strength from the sober strength of the sober fighter, having all together overcome the lamentation of the defeat of 2015, looking ahead to the new upheaval we are launching, as I said last night in Thessaloniki, our political revolution, comrades, comrades, comrades-in-arms, friends, our political revolution today refuses to borrow its poetry from the past, only from the future. And so we find the strength to shout first break, everything can be otherwise we move forward.","Θέλω να σας αφήσω. Με μια φράση που έπιασε το αυτί μου. Το 2011. Στην πλατεία Συντάγματος, λίγο πριν τη διάλυση των αγανακτισμένων με εκείνο τον χημικό πόλεμο της αστυνομίας. Θυμάμαι μια νεαρή διαδηλώτρια, δεν έμαθα ποτέ το όνομά της, να λέει σε βουλευτή του ΠΑΣΟΚ, που σπρώχνοντας τους διαδηλωτές για να μπει στη Βουλή αγκομαχώντας, για να ψηφίσει μνημόνια, της πετάει ένα ποια είσαι εσύ μωρή που θα με εμποδίσεις αυτό να ψηφίσω; Τότε η νεαρή διαδηλώτρια ήρεμα νηφάλια, σχεδόν γαλήνια, του λέει ποια θα έπρεπε να ήμουν; Παίρνοντας δύναμη από τη νηφάλια δύναμη της αφανούς αγωνίστριας, έχοντας υπερβεί όλες και όλοι μαζί το θρήνο της ήττας του 2015, βλέποντας μπροστά προς τη νέα ανατροπή που δρομολογούμε, όπως είπα και χθες το βράδυ στη Θεσσαλονίκη, η πολιτική μας επανάσταση, σύντροφοι συντρόφισσες, συνοδοιπόροι, φίλες και φίλοι, η πολιτική μας επανάσταση σήμερα αρνείται να δανειστεί την ποίησή της από το παρελθόν, μόνο από το μέλλον. Και έτσι βρίσκεται η δύναμη να βροντοφωνάξουμε πρώτη φορά ρήξη, όλα μπορούν να είναι αλλιώς προχωράμε. ",political agenda,democracy,austerity,0,0.2,0,"[['syntagma square', 'location', '0.8'], ['indignados', 'group of people', '0.7'], ['police', 'organization', '0.6'], ['pasok', 'political party', '0.8'], ['parliament', 'organization', '0.5'], ['2011', 'date', '0.7'], ['2015', 'date', '0.7'], ['thessaloniki', 'location', '0.8']]"
