id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
38,"We took many steps to protect our natural wealth, the areas we put in the NATURA programme, before the anti-environmental Hatzidakis law was dismantled.","Κάναμε πολλά βήματα για την προστασία του φυσικού μας πλούτου, τις περιοχές που βάλαμε στο πρόγραμμα NATURA, πριν τα ξηλώσει βέβαια όλα αυτά ο αντιπεριβαλλοντικός νόμος Χατζηδάκη.",criticism,environment,other,,0.0,0.0,"[['hatzidakis', 'person', '0.75'], ['natura', 'organization', '0.85']]"
39,"We took care of the hospitals, we opened local health units, we staffed them, we equipped them. And of course, as much as we could, we staffed our universities, infrastructure, creating new faculties and new university departments. And it is all that we have done, in the most difficult circumstances, that is our guide for the next four years.","Φροντίσαμε τα νοσοκομεία, ανοίξαμε τοπικές μονάδες Υγείας, στελεχώσαμε με προσωπικό, με εξοπλισμό. Και βεβαίως, όσο μπορούσαμε, τα πανεπιστήμιά μας με προσωπικό, υποδομές, δημιουργώντας νέες σχολές και νέα πανεπιστημιακά τμήματα. Και είναι όλα αυτά που κάναμε, στις πιο δύσκολες συνθήκες, οδηγός μας και για την επόμενη τετραετία. ",political agenda,health,higher education,0.7,0.0,0.0,"[['hospitals', 'organization', '0.7'], ['local health units', 'organization', '0.6'], ['universities', 'organization', '0.7'], ['faculties', 'organization', '0.5'], ['university departments', 'organization', '0.5'], ['four years', 'date', '0.5']]"
40,"So our plan for the prefecture of Ioannina, and for Epirus as a whole, of course, includes: The completion of the road axes, the acceleration of the studies for the railway connection of Epirus and of course the increase of flights from the airport ""King Pyrrhus"". But since I mentioned the railway interconnection, you know that for us, the Egnatia railway is not a summer night's dream, as Mr Mitsotakis said. For us with a vision, not a summer night's dream. The Giannina - Kakavia road remains on paper. New Democracy, for four years now, has been mocking local government and the institutions. The road is vital, as a very large proportion of visitors come from Albania and trade is crucial. This road completes the western axis of the Balkans. It will finally become a reality. Just as the Ionian Road and the Olympic Road were also put into practice in the past.","Το σχέδιό μας λοιπόν για το νομό Ιωαννίνων, και για την Ήπειρο βεβαίως, συνολικά, μεταξύ άλλων περιλαμβάνει: Την ολοκλήρωση των οδικών αξόνων, την επιτάχυνση των μελετών για τη σιδηροδρομική σύνδεση της Ηπείρου και βεβαίως την αύξηση των πτήσεων από το αεροδρόμιο «Βασιλιάς Πύρρος». Αλλά μιας και είπα για τη σιδηροδρομική διασύνδεση, ξέρετε, για εμάς, η σιδηροδρομική Εγνατία δεν είναι ένα όνειρο θερινής νυχτός, όπως είπε ο κ. Μητσοτάκης. Για μας με ένα όραμα, όχι ένα όνειρο θερινής νυχτός. Ο δρόμος Γιάννενα - Κακαβιά παραμένει στα χαρτιά. Η Νέα Δημοκρατία, τέσσερα χρόνια τώρα, εμπαίζει την Τοπική Αυτοδιοίκηση και τους φορείς. Ο δρόμος είναι ζωτικής σημασίας, δεδομένου ότι ένα πολύ μεγάλο μέρος των επισκεπτών έρχονται από την Αλβανία και οι εμπορικές συναλλαγές είναι κρίσιμο μέγεθος. Ο δρόμος αυτός συμπληρώνει τον δυτικό άξονα των Βαλκανίων. Θα γίνει επιτέλους πράξη. Όπως έγιναν πράξη επί των ημερών και η Ιονία Οδός και η Ολυμπία Οδός. ",political agenda,infrastructure,railway,0.0,0.0,0.0,"[['ioannina', 'location', '1.0'], ['epirus', 'location', '1.0'], ['king pyrrhus', 'organization', '1.0'], ['egnatia', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['giannina', 'location', '1.0'], ['kakavia', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['albania', 'country', '1.0'], ['balkans', 'location', '1.0'], ['ionian road', 'organization', '1.0'], ['olympic road', 'organization', '1.0']]"
41,"Our plan also includes the substantial strengthening and upgrading of both the University Hospital and the Hadjikosta Hospital. The strengthening and establishment of new Local Health Units, because we will double them throughout Greece, and new Health Centres. Why? Because we have set a vision and a national goal to build a strong and qualitative NHS. If we have to have a national goal, it is to become Europe, not just to stay in Europe. To bring health spending to where the European average is. To catch up with other European countries. And that means boosting public spending on the NHS. To build a new, reliable, accessible National Health System for all Greeks. This of course requires a pay scale for doctors. That is why we are saying EUR 2 000 as the starting salary for the first-time doctor. Because otherwise he will not stay in the NHS, he will go to other countries. Our country is losing the most brilliant minds, we have filled Greek doctors in all European countries. This has to stop. Yes, that is what investment in the future, investment in the NHS means. That is our vision, that is our plan. And we will put it into practice. By also strengthening the infrastructure, but also by making permanent all the people who fought the battle on the front line at the time of the pandemic. It is our moral duty. I am talking about the auxiliary doctors, I am talking about the contract nurses. All these people must be rewarded for the great effort they made during the pandemic.","Επίσης, στο σχέδιό μας περιλαμβάνεται η ουσιαστική ενίσχυση και αναβάθμιση τόσο του πανεπιστημιακού νοσοκομείου όσο και του Νοσοκομείου Χατζηκώστα. Η ενίσχυση και η ίδρυση νέων Τοπικών Μονάδων Υγείας, γιατί θα τις διπλασιάσουμε σε όλη την Ελλάδα και νέων Κέντρων Υγείας. Γιατί; Γιατί εμείς έχουμε βάλει ως όραμα και εθνικό στόχο, να φτιάξουμε ένα ΕΣΥ ισχυρό και ποιοτικό. Αν οφείλουμε να έχουμε ένα εθνικό στόχο, είναι να γίνουμε Ευρώπη, όχι μόνο να μείνουμε Ευρώπη. Να πάμε τις δαπάνες για την Υγεία εκεί που είναι ο μέσος ευρωπαϊκός όρος. Να συγκλίνουμε με τις άλλες ευρωπαϊκές χώρες. Και αυτό σημαίνει να ενισχύσουμε τις δημόσιες δαπάνες για το ΕΣΥ. Να φτιάξουμε ένα νέο, αξιόπιστο, προσβάσιμο για όλους τους Έλληνες και όλες τις Ελληνίδες Εθνικό Σύστημα Υγείας. Αυτό βεβαίως απαιτεί κι ένα μισθολόγιο για τους γιατρούς. Γι' αυτό λέμε, 2.000 ευρώ ο εισαγωγικός μισθός για τον πρωτοδιοριζόμενο γιατρό. Διότι αλλιώς δεν θα μένει στο ΕΣΥ, θα πηγαίνει σε άλλες χώρες. Χάνει η πατρίδα μας τα πιο σπουδαγμένα μυαλά, έχουμε γεμίσει Έλληνες γιατρούς σε όλες τις ευρωπαϊκές χώρες. Πρέπει να σταματήσει αυτό. Ναι, αυτό θα πει επένδυση στο μέλλον, η επένδυση στο ΕΣΥ. Αυτό είναι όραμά μας, αυτό είναι σχέδιό μας. Και θα το κάνουμε πράξη. Με την ενίσχυση επίσης των υποδομών, αλλά και με τη μονιμοποίηση όλων των ανθρώπων που έδωσαν τη μάχη στην πρώτη γραμμή την ώρα της πανδημίας. Είναι ηθικό μας χρέος. Μιλάω για τους επικουρικούς γιατρούς, μιλάω για τους συμβασιούχους νοσηλευτές. Όλοι αυτοί οι άνθρωποι, πρέπει να δικαιωθούν για τη μεγάλη αυτή προσπάθεια που έκαναν την περίοδο της πανδημίας. ",political agenda,health,public health system,0.7,0.0,0.0,"[['university hospital', 'organization', '0.9'], ['hadjikosta hospital', 'organization', '0.9'], ['local health units', 'organization', '0.9'], ['health centres', 'organization', '0.9'], ['greece', 'country', '0.9'], ['europe', 'location', '0.9'], ['national health system', 'organization', '0.9'], ['greeks', 'group of people', '0.9'], ['eur', 'date', '0.9'], ['nhs', 'organization', '0.9'], ['european', 'group of people', '0.9'], ['doctors', 'group of people', '0.9']]"
42,"The second important vision and goal for us is Education. So we aim to strengthen public universities, and especially the University of Ioannina. You know, it is one of the best institutions we have. And our country has 6 institutions that are very high in the ranking, in the global ranking. Among them is your university. A university that is of high quality, thanks to the efforts of the teaching staff, who have kept it high quality all these years. But it has many problems, it needs strengthening. It needs student care, it needs student halls of residence, it needs more teachers, it needs better laboratories, it needs research funding. So we have a goal to double the number of professors at the University of Ioannina in the next four years. Because we aim to hire professors in universities, not police officers. Police officers should go to the neighborhoods, to fight crime, not to the universities. Professors want our universities! This is a slogan that probably students must have told us a while ago, because it's about the Minimum Entrance Requirement and the Subject Bank and the better universities that young people dream of. And we must at last strive to make those dreams a reality.","Δεύτερο σημαντικό όραμα και στόχος για μας είναι η Παιδεία. Έχουμε λοιπόν στόχο την ενίσχυση των δημοσίων πανεπιστημίων, και ιδιαίτερα του Πανεπιστημίου των Ιωαννίνων. Ξέρετε, είναι ένα από τα καλύτερα Ιδρύματα που έχουμε. Και η χώρα μας έχει 6 Ιδρύματα που βρίσκονται πάρα πολύ ψηλά στο ranking, στην παγκόσμια κατάταξη. Μεταξύ αυτών είναι και το δικό σας πανεπιστήμιο. Ένα πανεπιστήμιο που είναι ποιοτικό, χάρη στις προσπάθειες του διδακτικού προσωπικού, που το κράτησαν ποιοτικό όλα αυτά τα χρόνια. Έχει όμως πολλά προβλήματα, θέλει ενίσχυση. Θέλει ενίσχυση η φοιτητική μέριμνα, θέλει φοιτητικές εστίες, θέλει περισσότερους καθηγητές, θέλει καλύτερα εργαστήρια, θέλει χρηματοδότηση της έρευνας. Εμείς λοιπόν έχουμε στόχο να διπλασιάσουμε τους καθηγητές στο Πανεπιστήμιο των Ιωαννίνων στην επόμενη τετραετία. Γιατί εμείς έχουμε στόχο να προσλαμβάνουμε καθηγητές στα πανεπιστήμια και όχι αστυνομικούς. Οι αστυνομικοί να πάνε στις γειτονιές, να καταπολεμούν το έγκλημα, όχι στα πανεπιστήμια. Καθηγητές θέλουν τα πανεπιστήμιά μας! Αυτό είναι ένα σύνθημα που μάλλον μαθητές πρέπει να μας το είπαν πριν από λίγο, γιατί αφορά την Ελάχιστη Βάση Εισαγωγής και την Τράπεζα Θεμάτων και τα καλύτερα πανεπιστήμια που ονειρεύονται οι νέοι άνθρωποι. Και πρέπει επιτέλους αυτά τα όνειρα να αγωνιστούμε να τα κάνουμε πράξη. ",political agenda,education,higher education,0.9,0.0,0.0,"[['university of ioannina', 'organization', '1.0'], ['ioannina', 'location', '0.8'], ['6 institutions', 'group of people', '0.6'], ['country', 'country', '0.9'], ['university of ioannina', 'organization', '1.0'], ['teaching staff', 'group of people', '0.7'], ['university of ioannina', 'organization', '1.0'], ['student', 'group of people', '0.8'], ['teachers', 'group of people', '0.7'], ['laboratories', 'organization', '0.6'], ['research funding', 'organization', '0.6'], ['university of ioannina', 'organization', '1.0'], ['professors', 'group of people', '0.8'], ['police officers', 'group of people', '0.6'], ['neighborhoods', 'location', '0.6'], ['universities', 'organization', '0.9'], ['students', 'group of people', '0.8'], ['minimum entrance requirement', 'organization', '0.6'], ['subject bank', 'organization', '0.6'], ['young people', 'group of people', '0.7.']]"
43,"The worst thing that has happened to us as a country is that we are getting older. And the worst thing, even worse, is that young people cannot dream of a better future. We are obliged to work to build a better future for the younger generation of this country. Always in this country, all great historical events have been determined by young people. Young people have always come first. This was the case in '73 for the overthrow of the junta and the Metapolition. So it was in '81 with the Change. It was the same in '15, with the great victory of SYRIZA. So it will happen next Sunday! The young people and the young people will decide the election results! The young people will bring this great victory for our people, the great victory for Greece. The young and the young. 450,000 young voters will go to the polls. If they go to vote, there will be no time for Mr Mitsotakis to pack up the utensils in Maximou! He won't have time, I can tell you with certainty! So our aim is to put young people in the front line. Our goal is to get young people to the polls. That is the big bet. And I believe we will achieve it.","Το χειρότερο που έχουμε πάθει ως χώρα, είναι ότι γερνάμε. Και το χειρότερο, ακόμα χειρότερο, ότι δεν μπορούν οι νέοι άνθρωποι να ονειρευτούν ένα καλύτερο μέλλον. Είμαστε υποχρεωμένοι να δουλέψουμε για να φτιάξουμε ένα καλύτερο μέλλον για τη νέα γενιά αυτού του τόπου. Πάντοτε σ’ αυτό τον τόπο, όλα τα μεγάλα ιστορικά γεγονότα οι νέοι τα καθόριζαν. Οι νέες και οι νέοι έμπαιναν μπροστά, πάντοτε. Έτσι έγινε και το ’73 για την ανατροπή της χούντας και τη Μεταπολίτευση. Έτσι έγινε και το ’81 με την Αλλαγή. Έτσι έγινε και το ’15, με τη μεγάλη νίκη του ΣΥΡΙΖΑ. Έτσι θα γίνει και την άλλη Κυριακή! Οι νέες και οι νέοι θα κρίνουν το εκλογικά αποτέλεσμα! Οι νέες και οι νέοι θα φέρουν αυτή τη μεγάλη νίκη για τον λαό μας, τη μεγάλη νίκη για την Ελλάδα. Οι νέες και οι νέοι. 450.000 νέοι ψηφοφόροι θα προσέλθουν στην κάλπη. Αν αυτοί πάνε να ψηφίσουν, δεν προλαβαίνει να πακετάρει ο κ. Μητσοτάκης τα σκεύη του Μαξίμου! Δεν προλαβαίνει, σας το λέω με βεβαιότητα! Στόχος μας λοιπόν οι νέοι στην πρώτη γραμμή. Στόχος μας οι νέοι να προσέλθουν στις κάλπες. Αυτό είναι το μεγάλο στοίχημα. Και πιστεύω θα το πετύχουμε. ",political agenda,elections,youth,0.8,0.0,0.0,"[['syriza', 'organization', '1.0'], [""'73"", 'date', '1.0'], ['junta', 'group of people', '0.7'], ['metapolition', 'organization', '0.7'], [""'81"", 'date', '1.0'], ['change', 'group of people', '0.7'], [""'15"", 'date', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['maximou', 'location', '1.0'], ['greece', 'country', '1.0'], ['sunday', 'date', '0.7'], ['450', '000', 'group of people', '0.7']]"
44,But I was talking about our plan to strengthen the public university. Our priority is to finally build a new large indoor gymnasium in the city of Ioannina. We have a priority to improve school facilities for mass sports.,"Έλεγα, όμως, για το σχέδιό μας να ενισχύσουμε το δημόσιο Πανεπιστήμιο. Έχουμε προτεραιότητα να κατασκευαστεί επιτέλους κι ένα νέο μεγάλο κλειστό γυμναστήριο στην πόλη των Ιωαννίνων. Έχουμε προτεραιότητα να βελτιώσουμε τις σχολικές εγκαταστάσεις για μαζικό αθλητισμό. ",political agenda,infrastructure,higher education,0.5,0.0,0.0,"[['ioannina', 'location', '1.0']]"
45,"Our goal is also to protect the natural environment, this unique wealth in Epirus and Ioannina. And in this direction, a central role for us is the reactivation of an emblematic, in my opinion, reform that we made in '18, the reform of the energy communities, which was frozen by the government of the New Democracy. No investment in order to have interconnectivity, to strengthen the network. And what little space there was in the grid went only to the big business groups, whereas the reform of the energy communities is mainly for small communities. The farmer and the farmer should be able to become a self-producer and self-consumer of the electricity he produces. Rural cooperatives, local government, villages, can be set up to do this. And of course small and medium enterprises. The Mitsotakis government did not do this, it left everything to the big groups. So we aim to invest in the network and give this reform a perspective, to revitalise it. And we commit that at least 50% of the new Renewable Energy licenses will be given to small businesses, to Cooperatives, Farmers' and Ranchers' Cooperatives, to self-production and not to big business groups.","Στόχος μας, επίσης, είναι η προστασία του φυσικού περιβάλλοντος, αυτού του μοναδικού πλούτου στην Ήπειρο και στα Γιάννενα. Και σε αυτή την κατεύθυνση, κεντρικό ρόλο για μας έχει η επανενεργοποίηση μιας εμβληματικής, κατά τη γνώμη μου, μεταρρύθμισης που κάναμε το ’18, τη μεταρρύθμιση των ενεργειακών κοινοτήτων, την οποία πάγωσε η κυβέρνηση της Νέας Δημοκρατίας. Καμία επένδυση προκειμένου να υπάρξει διασυνδεσιμότητα, να ενισχυθεί το δίκτυο. Και όποιος ελάχιστος χώρος υπήρχε στο δίκτυο, πήγαινε μονάχα στους μεγάλους επιχειρηματικούς ομίλους, ενώ η μεταρρύθμιση των ενεργειακών κοινοτήτων αφορά κυρίως μικρές κοινότητες. Να μπορεί να γίνει ο κτηνοτρόφος και ο αγρότης αυτοπαραγωγός και αυτοκαταναλωτής του ρεύματος που παράγει. Να μπορούν να φτιαχτούν Συνεταιρισμοί Αγροτικοί, Τοπική Αυτοδιοίκηση, χωριά, να μπορούν να το κάνουν αυτό. Και βεβαίως μικρές και μεσαίες επιχειρήσεις. Δεν το έκανε αυτό η κυβέρνηση Μητσοτάκη, τα άφησε όλα στους μεγάλους ομίλους. Εμείς, λοιπόν, έχουμε στόχο να κάνουμε επενδύσεις στο δίκτυο και να δώσουμε προοπτική σ’ αυτή τη μεταρρύθμιση, να την αναθερμάνουμε. Και δεσμευόμαστε ότι το 50% τουλάχιστον των νέων αδειών Ανανεώσιμων Πηγών Ενέργειας θα δοθούν σε μικρές επιχειρήσεις, σε Συνεταιρισμούς, Αγροτών και Κτηνοτρόφων, στην αυτοπαραγωγή και όχι στους μεγάλους επιχειρηματικούς ομίλους. ",political agenda,energy,green energy,0.4,0.0,0.0,"[['epirus', 'location', '1.0'], ['ioannina', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['renewable energy', 'organization', '1.0'], ['cooperatives', 'organization', '1.0'], [""farmers' and ranchers' cooperatives"", 'organization', '1.0']]"
46,"Our plan also foresees for Epirus the change of the production model, paying special attention to the mountainous areas, with the creation of infrastructure, better roads, support for producers and incentives for targeted development of small and medium-sized enterprises for each region. Promoting the rich heritage of our region, investing in ecotourism and improving the quality of life of residents in mountainous and remote areas is also a key objective.","Το σχέδιό μας προβλέπει επίσης για την Ήπειρο την αλλαγή του παραγωγικού μοντέλου, δίνοντας ιδιαίτερη βαρύτητα και προσοχή στις ορεινές περιοχές, με δημιουργία υποδομών, καλύτερο οδικό δίκτυο, ενίσχυση των παραγωγών αλλά και παροχή κινήτρων για στοχευμένη, για κάθε περιοχή, ανάπτυξη μικρομεσαίων επιχειρήσεων. Η ανάδειξη της πλούσιας κληρονομιάς της περιοχής μας, η επένδυση στον οικοτουρισμό και η βελτίωση της ποιότητας ζωής των κατοίκων στις ορεινές περιοχές και στις απομακρυσμένες περιοχές, αποτελεί επίσης βασικό μας στόχο. ",political agenda,entrepreneurship,other,0.75,0.0,0.0,"[['epirus', 'location', '1.0'], ['small and medium-sized enterprises', 'organization', '1.0']]"
47,"Finally, there is an urgent need to review the new CAP, with the aim of supporting primary production. But even more necessary, and I want to commit myself before you today, is the redirection of the resources of the Recovery and Resilience Fund. And I want to make this clear: The resources of the Fund will be redesigned, redirected to support the Region, to fight inequalities and to address demographic shrinkage. We have already studied the plan. And let me tell you that we are also in advanced discussions in Europe. From Monday, the continent is back on the map of funding for recovery and cohesion. It is back on the map of the Recovery Fund resources. So that we do not miss another great opportunity, so that we do not let it go to waste. And we will not let it go to waste.","Τέλος, είναι άμεση ανάγκη αναθεώρησης της νέας ΚΑΠ, με στόχο να υποστηριχθεί η πρωτογενής παραγωγή. Αλλά ακόμα πιο αναγκαίο είναι, και θέλω σήμερα ενώπιόν σας να δεσμευθώ, η ανακατεύθυνση των πόρων του Ταμείου Ανάκαμψης και Ανθεκτικότητας. Και θέλω να το καταστήσω αυτό σαφές: Οι πόροι του Ταμείου θα ανασχεδιαστούν, θα ανακατανεμηθούν για να στηριχθεί η Περιφέρεια, να καταπολεμηθούν οι ανισότητες και να αντιμετωπιστεί η δημογραφική συρρίκνωση. Έχουμε ήδη μελετήσει το σχέδιο. Και να σας πω κιόλας ότι είμαστε και σε προχωρημένες συζητήσεις στην Ευρώπη. Από Δευτέρα, η Ήπειρος ξαναμπαίνει στον χάρτη της χρηματοδότησης για την ανάκαμψη και τη συνοχή. Ξαναμπαίνει στον χάρτη των πόρων του Ταμείου Ανάκαμψης. Για να μη χάσουμε άλλη μια μεγάλη ευκαιρία, να μην την αφήσουμε να πάει χαμένη. Και δεν θα την αφήσουμε να πάει χαμένη. ",political agenda,agricultural policy,other,0.7,0.0,0.0,"[['cap', 'organization', '0.5'], ['recovery and resilience fund', 'organization', '0.5'], ['region', 'location', '0.3'], ['europe', 'location', '0.5'], ['monday', 'date', '0.3'], ['recovery fund', 'organization', '0.5']]"
48,"Ladies and gentlemen of Giannina, I have tried to give you a brief overview of our basic programmatic commitments and goals for society, for the economy, for Epirus, for Giannina. I would like to close this meeting by saying two things from the heart. Our meeting today was a very large meeting. And it is a message. A message that in Ioannina the outcome has been decided. SYRIZA - Progressive Alliance on Sunday will be first! It will be first and by far! But I think that both yesterday's rally in Agrinio and your rally here in Giannina today are a message of victory for the whole of Greece. It is a victory performance! Today Epiros has spoken. The message of Change is already resounding from city to city, from village to village. From Tzoumerka to Zagoria, the message of victory and Change is resounding!","Γιαννιώτες και Γιαννιώτισσες, προσπάθησα επιγραμματικά να σας δώσω την εικόνα των βασικών μας προγραμματικών δεσμεύσεων και στόχων για την κοινωνία, για την οικονομία, για την Ήπειρο, για τα Γιάννενα. Θέλω κλείνοντας αυτή τη συγκέντρωση, να σας πω δυο πράγματα από καρδιάς. Η σημερινή μας συγκέντρωση ήταν μια πολύ μεγάλη συγκέντρωση. Και είναι ένα μήνυμα. Ένα μήνυμα ότι στα Γιάννενα έχει κριθεί το αποτέλεσμα. Ο ΣΥΡΙΖΑ- Προοδευτική Συμμαχία την Κυριακή θα είναι πρώτος! Θα είναι πρώτος και με διαφορά! Θαρρώ όμως ότι τόσο η χθεσινή συγκέντρωση στο Αγρίνιο όσο και η σημερινή σας συγκέντρωση εδώ στα Γιάννενα, είναι κι ένα μήνυμα νίκης για όλη την Ελλάδα. Είναι μια παράσταση νίκης! Σήμερα μίλησε η Ήπειρος. Το μήνυμα της Αλλαγής αντηχεί ήδη από πόλη σε πόλη, από χωριό σε χωριό. Από τα Τζουμέρκα μέχρι τα Ζαγόρια, αντηχεί το μήνυμα της νίκης και της Αλλαγής! ",political agenda,elections,election spending,0.6,0.2,0.0,"[['giannina', 'location', '1.0'], ['ioannina', 'location', '1.0'], ['syriza - progressive alliance', 'political party', '1.0'], ['agrinio', 'location', '1.0'], ['greece', 'country', '1.0'], ['epiros', 'location', '1.0'], ['tzoumerka', 'location', '1.0'], ['zagoria', 'location', '1.0'], ['sunday', 'date', '1.0']]"
49,"The result of these elections - listen to what I'm going to tell you - the result of these elections will not be decided by polls, but by the vote of the Greek people. Look at the results of the polls. A few weeks ago in Cyprus, they were off. Yesterday in Turkey, they were out. Why did this happen? What was it that threw the predictions and the measurements into the bucket? It was one thing: The turnout at the ballot box.","Το αποτέλεσμα αυτών των εκλογών -ακούστε το αυτό που θα σας πω-, το αποτέλεσμα αυτών των εκλογών δεν θα το κρίνουν οι δημοσκοπήσεις, αλλά η ψήφος του ελληνικού λαού. Δείτε τα αποτελέσματα των δημοσκοπήσεων. Πριν από λίγες εβδομάδες στην Κύπρο, έπεσαν έξω. Χθες στην Τουρκία έπεσαν έξω. Γιατί συνέβη αυτό; Τι ήταν αυτό που έριξε στον κουβά τις προβλέψεις και τις μετρήσεις; Ένα πράγμα ήταν: Η συμμετοχή των πολιτών στην κάλπη. ",political agenda,elections,other,0.0,0.0,0.2,"[['greek people', 'group of people', '0.9'], ['cyprus', 'location', '0.9'], ['turkey', 'location', '0.9']]"
50,"And especially the participation of young people. So today I want to call on all of you, especially young people, to go to the polls en masse next Sunday, to throw their predictions into the bucket and send home the most arrogant prime minister and the worst government the country has seen since the post-war period. So let's go to the ballot box for victory! Let's go to the ballot box for change! All together! We can! For a Greece with more light! On May 21, the people will win! Democracy will win! The sun of justice will rise again over our country. In six days, the time will come for the people to make history. So let us also write the 21st of May 23 in history, as the day of our, your, young and old, Change. For the return of democracy to power and justice everywhere! Friends and friends, citizens of Ioannina, let us go firmly to the ballot box. To end the four years of suffering and trauma. Change and justice are now at our doorstep. Open the door with your vote and don't miss a minute with your work, home by home, village by village, man by man, until Sunday. That's how we will win. And not just win, it will be a great victory that will go down in history. I thank you from the bottom of my heart for this overwhelming presence today, for this great gathering, for this message of victory that you have given! Goodbye! Thank you very much! Let's get going!
","Και κυρίως η συμμετοχή των νέων ανθρώπων. Θέλω σήμερα λοιπόν να σας καλέσω όλους, ιδιαίτερα τις νέες και τους νέους, να πάμε μαζικά στην κάλπη την επόμενη Κυριακή, για να ρίξουμε στον κουβά τις προβλέψεις τους και να στείλουμε στο σπίτι του τον πιο αλαζόνα πρωθυπουργό και τη χειρότερη κυβέρνηση που έχει δει ο τόπος από τη μεταπολίτευση και μετά. Πάμε λοιπόν στην κάλπη για τη νίκη! Πάμε στην κάλπη για την αλλαγή! Όλοι μαζί! Μπορούμε! Για μια Ελλάδα με περισσότερο φως! Στις 21 του Μάη θα νικήσει ο λαός! Θα νικήσει η Δημοκρατία! Θα σηκωθεί και πάλι ο ήλιος της δικαιοσύνης πάνω από την πατρίδα μας. Σε έξι μέρες, έρχεται η ώρα να γράψει ιστορία ο λαός. Ας γράψουμε κι εμείς λοιπόν την 21η του Μάη του ’23 στην Ιστορία, ως τη μέρα της δικής μας, της δικής σας, νέες και νέοι, Αλλαγής. Για να ξανάρθει η Δημοκρατία στην εξουσία και η δικαιοσύνη παντού! Φίλες και φίλοι, πολίτες των Ιωαννίνων, πάμε γερά μέχρι την κάλπη. Για να τελειώσει η τετραετία των παθών και των τραυμάτων. Η αλλαγή και η δικαιοσύνη είναι πια στην πόρτα μας. Ανοίξτε της την πόρτα με την ψήφο σας και μη χάσετε ούτε λεπτό με τη δουλειά σας, σπίτι το σπίτι, χωριό το χωριό, άνθρωπο τον άνθρωπο, μέχρι την Κυριακή. Έτσι θα κερδίσουμε. Κι όχι απλά θα κερδίσουμε, θα είναι μια μεγάλη νίκη που θα μείνει στην Ιστορία. Σας ευχαριστώ από τα βάθη της καρδιάς μου γι' αυτή τη συγκλονιστική σας παρουσία σήμερα, γι' αυτή τη μεγάλη συγκέντρωση, γι' αυτό το μήνυμα της νίκης που δώσατε! Γεια σας! Σας ευχαριστώ θερμά! Πάμε με φόρα! 
",political agenda,elections,election spending,0.5,0.2,0.3,"[['sunday', 'date', 'high', 'prime minister', 'person', 'medium', 'government', 'organization', 'medium', 'post-war period', 'date', 'low', 'greece', 'country', 'high', 'may 21', 'date', 'high', 'democracy', 'organization', 'medium', 'ioannina', 'location', 'mediu'], ['']]"
