id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
44,"It's coming back, this party is coming back. United, renewed, the great democratic party, where there is no change, where there is no reform without the signature of PASOK, in the best years of the Greek people. So I want to say something about change because some people think they can plagiarise the word. The word you can. You can't take the history because it is engraved in the memory of the Greek people. It is, Mr Tsipras, the images, the experiences of the underprivileged Greeks who have seen their lives improve. Those who experienced the post-civil war state and the PASOK of Andreas Papandreou recognized the national resistance. They are the ones who have engraved in their minds what the hospitals were before '81 and what the National Health System of George Gennimata and Paraskevas Avgerinos was from '80 onwards. They are the ones who crowded the buffet shops and after the late Anastasios Peponi's AESEP they saw what European meritocracy, normality means. They are the ones who saw the great infrastructure projects, the public universities, the CCP, Diavgeia, Kapodistrias in local government. But I ask you, Mr Tsipras and Mr Mitsotakis, when did you support even one of these great changes that marked the history of the country, the history of the democratic party? In all of them you were an obstacle. You have been the front line of conservation from both the right and the left.","Επιστρέφει, επιστρέφει αυτή η παράταξη. Ενωμένη, ανανεωμένη, η μεγάλη δημοκρατική παράταξη που δεν υπάρχει αλλαγή, που δεν υπάρχει μεταρρύθμιση χωρίς την υπογραφή του ΠΑΣΟΚ, τα καλύτερα χρόνια του ελληνικού λαού. Θέλω λοιπόν να πω κάτι για την αλλαγή γιατί κάποιοι νομίζουν ότι μπορούν με λογοκλοπές να πάρουν τη λέξη. Τη λέξη μπορείτε. Την ιστορία δεν μπορείτε γιατί είναι χαραγμένη στην μνήμη του ελληνικού λαού. Είναι κύριε Τσίπρα οι εικόνες, οι εμπειρίες των μη προνομιούχων Ελλήνων που είδαν τη ζωή τους να βελτιώνεται. Αυτών που έζησαν στο πετσί τους το μετεμφυλιακό κράτος και το ΠΑΣΟΚ του Ανδρέα Παπανδρέου αναγνώρισε την εθνική αντίσταση. Είναι αυτοί που είναι χαραγμένο στο μυαλό τους ποια ήταν τα νοσοκομεία πριν το ‘81 και ποιο ήταν το Εθνικό Σύστημα Υγείας του Γιώργου Γεννηματά και Παρασκευά Αυγερινού από το ‘80 και μετά. Είναι αυτοί που συνωστιζόταν στα ρουσφετομάγαζα και μετά τον ΑΣΕΠ του αείμνηστου Αναστάσιου Πεπονή είδαν τι σημαίνει ευρωπαϊκή αξιοκρατία, κανονικότητα. Είναι αυτοί που είδαν τα μεγάλα έργα υποδομής, τα δημόσια πανεπιστήμια, τα ΚΕΠ, τη Διαύγεια, τον Καποδίστρια στην τοπική αυτοδιοίκηση. Αλλά σας ρωτώ πότε κύριε Τσίπρα και κύριε Μητσοτάκη στηρίξατε έστω και μία από αυτές τις μεγάλες αλλαγές που σφράγισαν την ιστορία του τόπου, την ιστορία της δημοκρατικής παράταξης; Σε όλες ήσασταν εμπόδιο. Είστε η προμετωπίδα της συντήρησης και από τη Δεξιά και από την Αριστερά. ",criticism,other,other,0.2,0.7,0.2,"[['united', 'group of people', '0.7'], ['pasok', 'organization', '1.0'], ['greek', 'location', '0.9'], ['mr tsipras', 'person', '0.9'], ['andreas papandreou', 'person', '0.9'], ['george gennimata', 'person', '0.9'], ['paraskevas avgerinos', 'person', '0.7'], ['anastasios peponi', 'person', '0.7'], ['aesep', 'organization', '0.7'], ['european', 'organization', '0.7'], ['ccp', 'organization', '0.7'], ['diavgeia', 'organization', '0.7'], ['kapodistrias', 'organization', '0.7'], ['mr mitsotakis', 'person', '0.9']]"
45,"Therefore, turn your back on depravity, turn your back on discord, turn your back on preservation wherever it comes from. On 21 May the sun of hope, the sun of hope, the sun of perspective, the sun of social justice, the sun of national dignity is rising again.","Γι’ αυτό, γυρίστε την πλάτη στη φαυλότητα, γυρίστε την πλάτη στη διχόνοια, γυρίστε την πλάτη στη συντήρηση από όπου και αν προέρχεται. 21 Μαΐου ανατέλλει ξανά ο ήλιος της ελπίδας, ο ήλιος της προοπτικής, ο ήλιος της κοινωνικής δικαιοσύνης, ο ήλιος της εθνικής αξιοπρέπειας. ",political agenda,elections,other,0.5,0.0,0.0,"[['may 21', 'date', '1.0'], ['social justice', 'group of people', '0.8'], ['national dignity', 'group of people', '0.8']]"
46,"It is this patriotic movement that brought Cyprus into the European Union with the Cyprus problem unresolved. It was this patriotic movement that handled with national dignity all the issues with the Balkans, Turkey, the Southeastern Mediterranean.","Αυτό το πατριωτικό κίνημα είναι που ενέταξε την Κύπρο στην Ευρωπαϊκή Ένωση με άλυτο το Κυπριακό. Αυτό το πατριωτικό κίνημα ήταν που διαχειρίστηκε με εθνική αξιοπρέπεια όλα τα ζητήματα με τα Βαλκάνια, την Τουρκία, τη Νοτιοανατολική Μεσόγειο. ",political agenda,external affairs,other,0.6,0.2,0.0,"[['cyprus', 'location', '1.0'], ['european union', 'organization', '1.0'], ['balkans', 'location', '1.0'], ['turkey', 'location', '1.0'], ['southeastern mediterranean', 'location', '1.0']]"
47,"It doesn't fit, Mr Tsipras, Andreas Papandreou and the stories of the sea without borders. Andreas Papandreou and ""Aegean Prespes"" do not fit. Leave the great leader of the democratic party alone, in the arms of history. All you have offered him is the road to prison.","Δεν ταιριάζει, κ. Τσίπρα, Ανδρέας Παπανδρέου και οι ιστορίες περί θάλασσας χωρίς σύνορα. Δεν ταιριάζει Ανδρέας Παπανδρέου και «Πρέσπες του Αιγαίου». Αφήστε ήσυχο, στην αγκαλιά της Ιστορίας, τον μεγάλο ηγέτη της δημοκρατικής παράταξης. Το μόνο που του προσφέρατε είναι το δρόμο προς τη φυλακή. ",criticism,democracy,sea borders,-0.82,0.2,0.0,"[['andreas papandreou', 'person', '1.0'], ['mr tsipras', 'person', '1.0'], ['democratic party', 'political party', '1.0'], ['aegean prespes', 'location', '1.0'], ['history', 'date', '1.0'], ['prison', 'location', '0.6']]"
48,"But we stood up then. Because today's era is reminiscent of the ""dirty"" '89 when you beat us both right and left together. As we stood then, we will stand now. The more you beat us, the stronger we get.","Αλλά εμείς τότε σταθήκαμε όρθιοι. Γιατί η σημερινή εποχή θυμίζει το «βρώμικο» ’89 που μας χτυπούσατε και οι δύο μαζί, και Δεξιά και Αριστερά. Όπως αντέξαμε τότε, θα αντέξουμε και τώρα. Όσο μας χτυπάτε, τόσο γινόμαστε ισχυρότεροι.",,democracy,other,0.6,0.5,0.0,"[[""'89"", 'date', '1.0']]"
49,"Friends, every day I meet young people, young people frustrated, young people without a shred of trust in politicians. But why? Because they have experienced politicians who say a lot and either do nothing or do little. I invite you to trust us in this new beginning. And I personally pledge that I will not let any young person down. Come together. We do not despise you. We do not deceive you. We give you perspective. We are not giving you the 150 euro passports, Mr Mitsotakis.","Φίλες και φίλοι, καθημερινά συναντώ νέους ανθρώπους, νέους ανθρώπους απογοητευμένους, νέους ανθρώπους χωρίς ίχνος εμπιστοσύνης για τους πολιτικούς. Γιατί όμως; Γιατί βίωσαν πολιτικούς που λένε πολλά και ή δεν κάνουν τίποτα ή κάνουν ελάχιστα. Σας καλώ να μας εμπιστευτείτε σε αυτό το νέο ξεκίνημα. Και δεσμεύομαι προσωπικά ότι δεν θα απογοητεύσω κανέναν νέο άνθρωπο. Ελάτε μαζί. Εμείς δεν σας περιφρονούμε. Εμείς δεν σας εξαπατούμε. Εμείς σας δίνουμε προοπτική. Δεν σας δίνουμε τα pass των 150 ευρώ, κύριε Μητσοτάκη.",criticism,other,youth,0.5,0.1,0.0,"[['politicians', 'group of people', '0.5'], ['young people', 'group of people', '1.0'], ['mr mitsotakis', 'person', '1.0']]"
50,"Together we will fight. Together we will change our country. Together on Sunday night we will be the great victors. Fight. A few days, a few hours, a lot of struggle and on Sunday night I am waiting for you for a new Change Party at Charilaou Trikoupis, at the historic offices of PASOK, the democratic party. Friends, they are trying. I never expected in my life to live this moment. And I guarantee you that I will do everything I can to ensure that we are both united and strong, as we once were. I am a scion from the bowels of the party. And together, we who have stayed through the hard times, will revive this democratic movement.  We will be guarantors of better days. We will be guarantors of a Greece of dignity. We will be guarantors for the new generation, to live days of perspective, with good jobs. For the new generation that the country needs to stay here, to have families, to stop the exodus of young people abroad. This will be the task of the democratic party. Ladies and gentlemen, in recent hours, however, some people have been trying to terrorise the Greek people, drawing attention to the danger of ungovernability. You know, after every election there is always a government. The question is, Greek people, will this government serve those who are trying to terrorise you, the media owners and the oligarchs, or will it serve you, your children and your grandchildren? So terrorize the terrorists with a strong PASOK on May 21. Terrorism does not pass. We will have a government. We want a government that serves the people, not them. My friends, the right will fall because the democratic party is returning in force, because there is an alternative, a progressive, democratic alternative.","Μαζί θα αγωνιστούμε. Μαζί θα αλλάξουμε την πατρίδα μας. Μαζί το βράδυ της Κυριακής θα είμαστε οι μεγάλοι νικητές. Αγώνα. Λίγες ημέρες, λίγες ώρες, πολύ αγώνα και το βράδυ της Κυριακής σας περιμένω για νέο πάρτι Αλλαγής στη Χαριλάου Τρικούπη, στα ιστορικά γραφεία του ΠΑΣΟΚ, της δημοκρατικής παράταξης. Φίλες και φίλοι, προσπαθούν. Δεν περίμενα ποτέ στη ζωή μου να ζήσω αυτήν τη στιγμή. Και σας εγγυώμαι ότι θα κάνω ό,τι μπορώ για να είμαστε και ενωμένοι και δυνατοί, όπως άλλοτε. Είμαι σπλάχνο από τα σπλάχνα της παράταξης. Και όλοι μαζί, εμείς που μείναμε στα δύσκολα, θα αναγεννήσουμε το δημοκρατικό αυτό κίνημα.  Θα είμαστε εγγυητές καλύτερων ημερών. Θα είμαστε εγγυητές της Ελλάδας της αξιοπρέπειας. Θα είμαστε εγγυητές για τη νέα γενιά, για να ζήσει μέρες προοπτικής, με καλές θέσεις εργασίας. Της νέας γενιάς που έχει ανάγκη ο τόπος να μείνει εδώ, να κάνει οικογένειες, να σταματήσει η φυγή των νέων στο εξωτερικό. Αυτό θα είναι το έργο της δημοκρατικής παράταξης. Φίλες και φίλοι, τις τελευταίες ώρες όμως κάποιοι προσπαθούν να τρομοκρατήσουν τον ελληνικό λαό, επισείοντας τον κίνδυνο της ακυβερνησίας. Ξέρετε, μετά από κάθε εκλογές πάντα υπάρχει μια κυβέρνηση. Το θέμα ελληνικέ λαέ είναι, αυτή η κυβέρνηση θα υπηρετεί αυτούς που προσπαθούν να σε τρομοκρατήσουν, τους ιδιοκτήτες των μίντια και τους ολιγάρχες ή θα υπηρετεί εσένα, τα παιδιά σου και τα εγγόνια σου; Γι αυτό τρομοκρατήστε τους τρομοκράτες με ισχυρό ΠΑΣΟΚ στις 21 Μαϊου. Δεν περνάει η τρομοκρατία. Κυβέρνηση θα έχουμε. Θέλουμε κυβέρνηση που θα υπηρετεί τον λαό και όχι αυτούς. Φίλες και φίλοι, η δεξιά θα πέσει γιατί επιστρέφει δυναμικά η δημοκρατική παράταξη, γιατί υπάρχει εναλλακτική, εναλλακτική προοδευτική, δημοκρατική.",political agenda,elections,other,0.4,0.2,0.1,"[['sunday night', 'date', '1.0'], ['change party', 'organization', '0.8'], ['charilaou trikoupis location', '0.9'], ['pasok', 'political party', '1.0'], ['greece', 'country', '1.0'], ['democratic party', 'political party', '1.0'], ['greek people', 'group of people', '0.9'], ['media owners', 'group of people', '0.7'], ['oligarchs', 'group of people', '0.7']]"
51,"Friends, some people say that we didn't want to cooperate and I was looking for some scenarios to turn the corner. Do you think they want to work with us? Does Mr Mitsotakis want to cooperate with us or Mr Tsipras? They do not want to work with PASOK. They want to plunder PASOK. That is what they have been doing for 15 years now. But this illegitimate, this illegitimate bipartisanship will fail miserably in these behind-the-scenes games. You know, they're getting comfortable with each other. One says, ""Don't vote for PASOK, it will go with Syriza."" The other one says ""don't vote for PASOK, it will go with New Democracy"".","Φίλες και φίλοι, κάποιοι λένε ότι δεν θέλαμε λέει εμείς να συνεργαστούμε και έψαχνα κάποια σενάρια για να στρίψω δια του αρραβώνος. Πιστεύετε ότι αυτοί θέλουν να συνεργαστούν μαζί μας; Θέλει να συνεργαστεί ο κύριος Μητσοτάκης μαζί μας ή ο κύριος Τσίπρας; Δεν θέλουν να συνεργαστούν με το ΠΑΣΟΚ. Θέλουν να λεηλατήσουν το ΠΑΣΟΚ. Αυτό έκαναν τώρα και 15 χρόνια. Αλλά αυτός ο νόθος, αυτός ο νόθος δικομματισμός θα αποτύχει οικτρά σε αυτά τα παρασκηνιακά παιχνίδια. Ξέρετε, βολεύονται ο ένας με τον άλλο. Ο ένας λέει «μην ψηφίσετε ΠΑΣΟΚ, θα πάει με το ΣΥΡΙΖΑ». Ο άλλος λέει «μην ψηφίσετε ΠΑΣΟΚ, θα πάει με τη Νέα Δημοκρατία». ",criticism,elections,other,-0.8,0.8,0.8,"[['1. mitsotakis', 'person', '1.0'], ['2. tsipras', 'person', '1.0'], ['3. pasok', 'organization', '1.0'], ['4. syriza', 'political party', '1.0'], ['5. new democracy', 'political party', '1.0.']]"
52,"We are sending a message here today from Athens: vote for PASOK so that both of them can go home. But I have a deep debt. We have a debt for a new political ethos, for a new political paradigm, for a new model of governance, for new standards of leadership, for new standards of public administration. So think about who are the credible people to serve these new standards? Those who served the Karamanlis government, left and right? Those who did not issue a statement about the vindicated Mr. Georgiou after the European Court of Human Rights decision? Those who co-governed with Kammenos? The ones who created an eavesdropping parastate? Mr. Mitsotakis, his nephew with the NSA? The ones who strike together the independent authorities created by PASOK?","Εμείς στέλνουμε μήνυμα σήμερα εδώ από την Αθήνα: ψηφίστε ΠΑΣΟΚ για να πάνε και οι 2 σπίτι τους. Έχω όμως ένα βαθύ χρέος. Έχουμε χρέος για νέο πολιτικό ήθος, για νέο πολιτικό παράδειγμα, για νέο μοντέλο διακυβέρνησης, για νέα πρότυπα ηγεσίας, για νέα πρότυπα δημόσιας διοίκησης. Σκεφτείτε λοιπόν ποιοι είναι οι αξιόπιστοι για να υπηρετήσουν αυτά τα νέα πρότυπα; Αυτοί που υπηρέτησαν την κυβέρνηση Καραμανλή, αριστερά και δεξιά; Αυτοί που δεν έβγαλαν μία ανακοίνωση για τον δικαιωμένο κ. Γεωργίου μετά την απόφαση του Ευρωπαϊκού Δικαστηρίου Ανθρωπίνων Δικαιωμάτων; Αυτοί που συγκυβέρνησαν με τον Καμμένο; Αυτοί που έφτιαξαν ένα παρακράτος υποκλοπών; Ο κ. Μητσοτάκης, ο ανιψιός του με την ΕΥΠ; Αυτοί που χτυπούν μαζί τις ανεξάρτητες αρχές που δημιούργησε το ΠΑΣΟΚ; ",criticism,accountability,other,-0.6,0.3,0.0,"[['athens', 'location', '1'], ['pasok', 'political party', '1'], ['karamanlis', 'person', '1'], ['georgiou', 'person', '1'], ['kammenos', 'person', '1'], ['mitsotakis', 'person', '1'], ['nsa', 'organization', '1'], ['pasok', 'organization', '1']]"
53,"Who will the Greek people trust? Those who have come to say that we are competent former Syriza ministers? The candidates for deputies? Shall we also co-govern with Velopoulos to conquer the chair? Or Mr Mitsotakis, who says ""Come Centrists to support me"", but who is co-governing with the popular orthodox alarm hand in hand with Karatzaferis and his children.","Ποιους θα εμπιστευτεί ο ελληνικός λαός; Αυτούς που έφτασαν να λένε ότι είμαστε ικανοί πρώην υπουργοί του ΣΥΡΙΖΑ; Οι υποψήφιοι βουλευτές του; Να συγκυβερνήσουμε και με τον Βελόπουλο για να κατακτήσουμε την καρέκλα; Ή ο κύριος Μητσοτάκης που λέει «Ελάτε Κεντρώοι να με στηρίξετε», αλλά συγκυβερνά με το λαϊκό ορθόδοξο συναγερμό χέρι-χέρι με τον Καρατζαφέρη και τα παιδιά του. ",criticism,democracy,coalition,-0.5,0.4,0.7,"[['greek people', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['velopoulos', 'person', '1.0'], ['mitsotakis', 'person', '1.0'], ['centrists', 'group of people', '1.0'], ['popular orthodox', 'group of people', '1.0'], ['karatzaferis', 'person', '1.0']]"
54,"How can you? How can you Greeks trust the leader of the Patsy's who bought billions of loans, millions of your loans to speculate with your efforts, with your sacrifices?","Πώς μπορείτε; Πώς μπορείτε Ελληνίδες και Έλληνες να εμπιστευθείτε τον αρχηγό των Πάτσηδων που αγόραζαν δισεκατομμύρια δάνεια, εκατομμύρια δάνεια δικά σας για να κερδοσκοπήσουν με τους κόπους, με τις θυσίες σας; ",criticism,debt,loans,-0.9,0.5,0.5,"[['greeks', 'location', '1.0'], [""patsy's"", 'organization', '0.9']]"
55,"How can you trust them? They exposed our country internationally and both of them. One with the wiretapping, the other with the referendums have made the country a negative topic in many media outlets around the world.","Πώς μπορείτε να τους εμπιστευτείτε; Εξέθεσαν διεθνώς τη χώρα μας και οι 2. Ο ένας με τις υποκλοπές, ο άλλος με τα δημοψηφίσματα έχουν κάνει τη χώρα να είναι αρνητικό θέμα σε πολλά μέσα μαζικής ενημέρωσης σε όλο τον κόσμο. ",criticism,external affairs,wiretapping,-0.8,0.2,0.2,[]
56,"We are not taking a measure between them, we are on the opposite side of these authoritarian choices, these authoritarian practices that undermine the future of Greece, that expose the Greek people. Because we are the party of principles, of values. That is why we are against it, because we have never played with democracy. We have never played with the rule of law, we have never played with institutions, we have never instrumentalised justice.","Εμείς δεν παίρνουμε μεζούρα μεταξύ τους, εμείς είμαστε στην απέναντι όχθη των αυταρχικών αυτών επιλογών, των αυταρχικών αυτών πρακτικών που υπονομεύουν το μέλλον της Ελλάδος, που εκθέτουν τον ελληνικό λαό. Γιατί είμαστε η παράταξη των αρχών, των αξιών. Για αυτό είμαστε απέναντι γιατί εμείς ποτέ δεν παίξαμε με τη δημοκρατία. Ποτέ δεν παίξαμε το κράτος δικαίου, ποτέ δεν παίξαμε με τους θεσμούς, ποτέ δεν εργαλειοποίησαμε τη δικαιοσύνη. ",political agenda,democracy,other,1.0,0.2,0.0,"[['greece', 'location', '1'], ['greek people', 'group of people', '0.85'], ['party', 'organization', '1'], ['democracy', 'political party', '0.5'], ['rule of law', 'organization', '0.5'], ['institutions', 'organization', '0.5'], ['justice', 'organization', '0.5']]"
57,"So I want you now, Greek people, to imagine: If my own closest associate had made a bugging parastate and I covered it up, would I be in the political system today? So why does Mr Mitsotakis exist? If my closest associate was handing out channel licences to friendly oligarchs, was being prosecuted by the Greek judiciary and I had him by my side, would I exist today in any normal European political system? What am I talking about? If we want Greece to be a normal European state, these two systems of power must go home, because they undermine any perspective, any justice in Greece. They directly undermine the future of the Greek people.","Θέλω λοιπόν τώρα ελληνικέ λαέ να φανταστείς: Αν ο δικός μου στενότερος συνεργάτης έκανε ένα παρακράτος υποκλοπών και εγώ το συγκάλυπτα, θα υπήρχα σήμερα στο πολιτικό σύστημα; Γιατί λοιπόν υπάρχει ο κύριος Μητσοτάκης; Αν εμένα ο στενότερος του συνεργάτης μοίραζε άδειες καναλιών σε φιλικά προσκείμενους ολιγάρχες, τον καταδίκαζε η ελληνική δικαιοσύνη και τον είχα δίπλα μου, θα υπήρχα σήμερα σε κανένα κανονικό ευρωπαϊκό πολιτικό σύστημα; Για αυτό τι λέω; Αν θέλουμε την Ελλάδα κανονικό ευρωπαϊκό κράτος πρέπει να πάνε στα σπίτια τους και τα 2 αυτά συστήματα εξουσίας, γιατί υπονομεύουν κάθε προοπτική, κάθε δικαιοσύνη στην Ελλάδα. Υπονομεύουν ευθέως το μέλλον του ελληνικού λαού.",criticism,accountability,other,-0.6,0.4,0.2,"[['greek people', 'group of people', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['greek judiciary', 'organization', '1.0'], ['greece', 'country', '1.0']]"
58,"Friends, May 21, every vote you cast is a mound against their authoritarianism and their decadence. Every vote for PASOK is a vote for the Greece of the future. Every vote for PASOK is a vote for a Greece of dignity. Every vote for PASOK is a vote for a Greece of equal opportunities. Every vote for PASOK is a vote for social justice and national dignity. That is why on 21 May I ask every democrat, every progressive Greek to turn their backs and come together to embrace your struggles, to build a normal country for you and your children. Despise them. May 21, a wasted vote is not a vote for PASOK. A lost vote is May 21 to those who for 8.5 years have been doing what they can, not for you, but for them and the chair. A lost vote is not a lost vote to PASOK. It is to those who despise your real problems, who despise your everyday life. Every vote for PASOK is a vote for the brave changes our country needs. Every vote for PASOK is a vote for stability. Every vote for PASOK is hope. Every vote for PASOK is dignity. Therefore, raise proudly the flag of PASOK, the flag of the democratic party. This green flag that gave hope, this green flag that was raised by millions of Greek underprivileged people. Raise it again so that together we can build the Greece of the future, the normal Greece, the European Greece, the Greece that will be a real support for the middle class and for every Greek woman and Greek underprivileged. We have only a few days left. So I ask you as a last favour here from Athens, in this magnificent gathering: take the struggle, the agony, the hope into your own hands. In every village, in every town, together, united, strong, we are reviving the people-born movement of Andreas Papandreou. Our movement, PASOK. All together, fight together. And I am sure, May 21 dawns a new day, a new page in the book of modern political history. PASOK has come back as a protagonist and all of you are proving it with today's ""people's rally"", with this magnificent gathering. I thank you for your love from the bottom of my heart, and I pledge that we will never disappoint any Greek, any progressive democrat. This is the true home of progress. Here is the true home of democracy. Here is hope, here is perspective. Good strength and good fight. May 21. We will never forget the date of victory. Fight, fight, fight and PASOK will be the winner of the national elections. Thank you, thank you from the bottom of my heart for this moving presence here in Athens. Bless you. How many Greeks are not moved by this song and this flag! That is why we have a duty to make them say ""PASOK, good years"" again. 21 May, we are confronting the vested interests and making the love for this movement a hope. We clash with everything that keeps Greece tied back to the past. We clash with discord, with the digital gangs that poison young people online. We clash with everything that serves the system, the authoritarian regime of Mr Mitsotakis. Because here is the real opponent of New Democracy. In SYRIZA he is the ""golden"" sponsor. So for this, fight, fight, fight. May 21 the rebirth of PASOK will mean the rebirth of the country. Be well. Thank you, be well. I am confident of victory. I am sure that the hopeful message sent by the democratic people of Athens today is vibrating throughout the country and is moving. Today, Democrats embrace. Together we will win. Bless you.","Φίλες και φίλοι, 21 Μαίου κάθε ψήφος σας είναι ανάχωμα στον αυταρχισμό και στην παρακμή τους. Κάθε ψήφος στο ΠΑΣΟΚ είναι ψήφος για την Ελλάδα του μέλλοντος. Κάθε ψήφος στο ΠΑΣΟΚ είναι ψήφος για την Ελλάδα της αξιοπρέπειας. Κάθε ψήφος στο ΠΑΣΟΚ είναι ψήφος για την Ελλάδα των ίσων ευκαιριών. Κάθε ψήφος στο ΠΑΣΟΚ είναι ψήφος κοινωνικής δικαιοσύνης και εθνικής αξιοπρέπειας. Γι αυτό ζητώ 21 Μαϊου  από κάθε δημοκράτη, από κάθε προοδευτικό Έλληνα γυρίστε την πλάτη και ελάτε μαζί να αγκαλιάσουμε τις αγωνίες σας, να φτιάξουμε μια κανονική χώρα για σας και τα παιδιά σας. Περιφρονήστε τους. 21 Μαϊου, χαμένη ψήφος δεν είναι η ψήφος στο ΠΑΣΟΚ. Χαμένη ψήφος είναι 21 Μαϊου σε αυτούς που 8,5 χρόνια κάνουν ό,τι μπορούν, όχι για εσάς, αλλά για αυτούς και την καρέκλα. Χαμένη ψήφος δεν είναι στο ΠΑΣΟΚ. Είναι σε αυτούς που περιφρονούν τα πραγματικά σας προβλήματα, που περιφρονούν την καθημερινότητά σας. Κάθε ψήφος στο ΠΑΣΟΚ είναι ψήφος για τις γενναίες αλλαγές που χρειάζεται η πατρίδα μας. Κάθε ψήφος στο ΠΑΣΟΚ είναι σταθερότητα. Κάθε ψήφος στο ΠΑΣΟΚ είναι ελπίδα. Κάθε ψήφος στο ΠΑΣΟΚ είναι αξιοπρέπεια. Για αυτό, σηκώστε περήφανα τη σημαία του ΠΑΣΟΚ, τη σημαία της δημοκρατικής παράταξης. Αυτή η πράσινη σημαία που έδινε ελπίδα, αυτή την πράσινη σημαία που σήκωσαν εκατομμύρια Έλληνες μη προνομιούχων. Σηκώστε την ξανά για να οικοδομήσουμε μαζί την Ελλάδα του μέλλοντος, την κανονική Ελλάδα, την Ευρωπαϊκή Ελλάδα, την Ελλάδα που θα είναι πραγματικά στήριγμα στη μεσαία τάξη και σε κάθε Ελληνίδα και Έλληνα μη προνομιούχο. Μας έμειναν μόνο λίγες ημέρες. Σας ζητώ λοιπόν ως τελευταία χάρη εδώ από την Αθήνα, σε αυτήν τη μεγαλειώδη συγκέντρωση: πάρτε τον αγώνα, την αγωνία, την ελπίδα στα δικά σας τα χέρια. Σε κάθε χωριό, σε κάθε πόλη, μαζί, ενωμένοι, δυνατοί, αναγεννάμε το λαογέννητο κίνημα του Ανδρέα Παπανδρέου. Το κίνημά μας, το ΠΑΣΟΚ. Όλοι μαζί αγωνιστείτε. Και είμαι σίγουρος, 21 Μαΐου ανατέλλει μια νέα ημέρα, μια νέα σελίδα στο βιβλίο της σύγχρονης πολιτικής ιστορίας. Το ΠΑΣΟΚ ξανάρθε ως πρωταγωνιστής και όλοι εσείς το αποδεικνύετε με τη σημερινή αυτή «λαοθάλασσα», με αυτή τη μεγαλειώδη συγκέντρωση. Σας ευχαριστώ για την αγάπη σας από τα βάθη της καρδιάς μου, και δεσμεύομαι, δεν θα απογοητεύσουμε ποτέ κανένα Έλληνα, κανένα προοδευτικό δημοκράτη. Εδώ είναι το γνήσιο σπίτι της προόδου. Εδώ είναι το γνήσιο σπίτι της Δημοκρατίας. Εδώ είναι η ελπίδα, εδώ είναι η προοπτική. Καλή δύναμη και καλό μας αγώνα. 21 Μαΐου. Δεν θα ξεχάσουμε ποτέ την ημερομηνία της νίκης. Δώστε αγώνα, αγώνα, αγώνα και το ΠΑΣΟΚ θα είναι ο νικητής των εθνικών εκλογών. Σας ευχαριστώ, σας ευχαριστώ από τα βάθη της καρδιάς μου για αυτή τη συγκινητική παρουσία εδώ στην Αθήνα. Να ‘στε καλά. Πόσες Ελληνίδες και πόσοι Έλληνες δεν συγκινούνται με αυτό το τραγούδι και με αυτήν τη σημαία! Για αυτό έχουμε χρέος να τους κάνουμε να ξαναπούν «ΠΑΣΟΚ, ωραία χρόνια». 21 Μαΐου, συγκρουόμαστε με τα κατεστημένα συμφέροντα και κάνουμε την αγάπη για αυτό το κίνημα ελπίδα. Συγκρουόμαστε με ό,τι κρατάει την Ελλάδα δεμένη πίσω στο παρελθόν. Συγκρουόμαστε με τη διχόνοια, με τις ψηφιακές συμμορίες που δηλητηριάζουν τους νέους ανθρώπους στο διαδίκτυο. Συγκρουόμαστε με ό,τι υπηρετεί το σύστημα, το καθεστώς του αυταρχισμού του κ. Μητσοτάκη. Γιατί εδώ είναι ο πραγματικός αντίπαλος της Νέας Δημοκρατίας. Στον ΣΥΡΙΖΑ είναι ο «χρυσός» χορηγός. Για αυτό, λοιπόν, αγώνα, αγώνα, αγώνα. 21 Μαΐου η αναγέννηση του ΠΑΣΟΚ θα σημάνει την αναγέννηση της πατρίδας. Να είστε καλά. Σας ευχαριστώ, να ‘στε καλά. Είμαι σίγουρος για τη νίκη. Είμαι σίγουρος ότι το ελπιδοφόρο μήνυμα που στέλνει ο δημοκρατικός λαός της Αθήνας, σήμερα, δονεί σε όλη τη χώρα και συγκινεί. Σήμερα, οι δημοκράτες αγκαλιαστείτε. Μαζί θα νικήσουμε. Να ‘στε καλά.",political agenda,other,other,0.8,0.8,0.8,"[['pasok', 'organization', '1.0'], ['greece', 'country', '1.0'], ['may 21', 'date', '1.0'], ['new democracy', 'political party', '1.0'], ['andreas papandreou', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['athens', 'location', '1.0'], ['millions of greek underprivileged people', 'group of people', '1.0'], ['middle class', 'group of people', '1.0'], ['greek woman', 'person', '1.0'], ['mr mitsotakis', 'person', '1.0']]"
