id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
52,"There is only one way to punish this system, this regime: defeat it at the polls. And the only way for the Mitsotakis regime to be defeated at the polls is for SYRIZA - Progressive Alliance to win at the polls on Sunday! There is no other way, young people! Therefore, therefore, a vote for SYRIZA is the hardest, the most profoundly anti-systemic vote. Because it is the vote that ends the Mitsotakis regime next Sunday, the vote that opens the door to the future. To the future of the new generation of this country. So I call on you, young people and young people, to participate in the ballot box on Sunday, with your vote, to send to the bucket the polls that are terrifying hope, change, the prospect of dignity in our country. And you, young people, on Sunday, evict Mr Mitsotakis from the Maximou building.","Ένας μόνο τρόπος υπάρχει για να τιμωρηθεί αυτό το σύστημα, αυτό το καθεστώς: Να ηττηθεί στις κάλπες. Και ο μόνος τρόπος για να ηττηθεί στις κάλπες το καθεστώς Μητσοτάκη, είναι να νικήσει στις κάλπες την Κυριακή ο ΣΥΡΙΖΑ-Προοδευτική Συμμαχία! Δεν υπάρχει άλλος δρόμος, νέοι και νέες! Γι' αυτό, λοιπόν, η ψήφος στο ΣΥΡΙΖΑ είναι η πιο σκληρή, η πιο βαθιά αντισυστημική ψήφος. Γιατί είναι η ψήφος που τελειώνει το καθεστώς Μητσοτάκη την επόμενη Κυριακή, η ψήφος που ανοίγει την πόρτα στο μέλλον. Στο μέλλον της νέας γενιάς αυτού του τόπου. Σας καλώ λοιπόν με τη συμμετοχή σας, νέες και νέοι, στην κάλπη της Κυριακής, με την ψήφο σας, να στείλετε στον κουβά τις δημοσκοπήσεις που τρομοκρατούν την ελπίδα, την αλλαγή, την προοπτική της αξιοπρέπειας στον τόπο μας. Και εσείς, νέες και νέοι, την Κυριακή να κάνετε έξωση στον κ. Μητσοτάκη από το Μέγαρο Μαξίμου.",criticism,elections,election spending,-0.7,0.9,0,"[['mitsotakis', 'person', '0.8'], ['syriza', 'political party', '1.0'], ['progressive alliance', 'political party', '0.8'], ['sunday', 'date', '1.0'], ['new generation', 'group of people', '0.8'], ['maximou building', 'location', '0.8']]"
53,"But we address the Contract of Change to all citizens, but we also address it to the progressive forces of the country. Why? Because it is the basis on which we call for a substantial programmatic debate to begin on the day after the elections, after SYRIZA's victory, so that we can form a government of progressive cooperation that will have a long-lasting and stable future. SYRIZA's vote and victory will be at the same time a mandate from the Greek people for a progressive government of cooperation now, without further elections. It will not be a mandate only to SYRIZA-Progressive Alliance. It will be a mandate to all the progressive forces of the country. It is their right to say what they say today.  But on Sunday none of us are speaking. One will speak: The sovereign people. And from Monday we will all be called upon to take our responsibilities. They will all be called upon to take a stand the next day. A clear victory for SYRIZA will hold everyone accountable.  Because we may have simple proportional representation, but that does not mean that simple logic ceases to apply. And simple logic raises a crucial question: Who do we want to govern the country for the next four years?","Το Συμβόλαιο Αλλαγής, όμως, το απευθύνουμε σε όλους τους πολίτες, το απευθύνουμε όμως και στις  προοδευτικές δυνάμεις του τόπου. Γιατί; Γιατί είναι η βάση πάνω στην οποία καλούμε να ξεκινήσει μια ουσιαστική προγραμματική συζήτηση την επόμενη μέρα των εκλογών, μετά τη νίκη του ΣΥΡΙΖΑ, για να συγκροτήσουμε κυβέρνηση προοδευτικής συνεργασίας μακράς πνοής και σταθερότητας. Η ψήφος και η νίκη του ΣΥΡΙΖΑ θα είναι ταυτόχρονα και εντολή του ελληνικού λαού για προοδευτική κυβέρνηση συνεργασίας τώρα, χωρίς άλλες εκλογές. Δεν θα είναι εντολή μόνο στον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Θα είναι εντολή προς όλες τις προοδευτικές δυνάμεις του τόπου. Είναι δικαίωμα τους να λένε ό,τι λένε σήμερα.  Αλλά την Κυριακή δεν μιλάει κανένας μας. Ένας θα μιλήσει: Ο κυρίαρχος λαός. Και από Δευτέρα θα κληθούμε όλοι να αναλάβουμε τις ευθύνες που μας αναλογούν. Θα κληθούν να πάρουν θέση όλοι την επόμενη μέρα. Η καθαρή νίκη του ΣΥΡΙΖΑ θα τους θέσει όλους προ των ευθυνών τους.  Γιατί μπορεί να έχουμε  απλή αναλογική αλλά αυτό δεν σημαίνει ότι παύει και η  απλή λογική. Και η απλή λογική θέτει ένα κρίσιμο ερώτημα: Ποιος θέλουμε να κυβερνά τη χώρα τα επόμενα τέσσερα χρόνια;",political agenda,elections,other,,0.4,0,"[['contract of change', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['greek', 'country', '1.0'], ['sunday', 'date', '1.0'], ['monday', 'date', '1.0'], ['four years', 'date', '1.0']]"
54,"Some of our comrades on the left say, some of them say, completely untrue: There is no difference, it doesn't matter. Really? Can you really look the worker in the eye, the one who has seen his labour rights crushed, the eight-hour workday abolished, unpaid overtime made law, the SEPA abolished, collective agreements disappearing, can you really look him in the eye and say: 'There is no difference, it's the same whether it's Mitsotakis or Syriza'? Then tell them to listen to the bosses, who are picking them up and threatening them, next to the jubilant Minister of Development, that if they vote for SYRIZA they will be fired. Tell them there is no difference, it's the same. Say it!","Λένε κάποιοι σύντροφοί μας από τα αριστερά, λένε κάποιοι, εντελώς ανιστόρητα: Δεν υπάρχει διαφορά, δεν έχει σημασία. Αλήθεια; Μπορείτε στα αλήθεια να κοιτάξετε στα μάτια τον εργαζόμενο, σ’ αυτόν που είδε τα εργασιακά του δικαιώματα να συνθλίβονται, το οκτάωρο να καταργείται, τις απλήρωτές υπερωρίες να γίνονται νόμος, το ΣΕΠΕ να καταργείται, τις συλλογικές συμβάσεις να εξαφανίζονται, μπορείτε να τον δείτε στα μάτια και να του πείτε «Δεν υπάρχει διαφορά, το ίδιο είναι, είτε ο Μητσοτάκης είτε ο ΣΥΡΙΖΑ»; Πείτε τους τότε, να ακούσουν τα αφεντικά, που τους μαζεύουν και τους απειλούνε, δίπλα στον περιχαρή υπουργό Ανάπτυξης, ότι αν ψηφίσουν ΣΥΡΙΖΑ θα τους απολύσουνε. Πείτε τους ότι δεν υπάρχει διαφορά, το ίδιο είναι. Πείτε το!",criticism,employment,workers' rights,-1,0,0.4,"[['mitsotakis', 'person', '0.5'], ['syriza', 'political party', '0.5'], ['sepa', 'organization', '0.5'], ['syriza', 'political party', '1.0']]"
55,"Tell the young people, who are being cut off from universities to give them a clientele in private colleges, that there is no difference, no matter what comes out the next day.","Πείτε στους νέους, που τους κόβουνε την πρόσβαση στα πανεπιστήμια για να τους δώσουν πελατεία στα ιδιωτικά κολλέγια, ότι δεν υπάρχει διαφορά, ό,τι και να βγει την επόμενη μέρα.",criticism,education,higher education,,0,0,"[['young people', 'group of people', '0.8'], ['universities', 'organization', '0.6'], ['private colleges', 'organization', '0.6']]"
56,"Tell the small and medium-sized enterprises, who can't even get out of the banks, because all the loans, even the loans from the Recovery Fund, go to a dozen or fifteen large enterprises.","Πείτε στους μικρομεσαίους, που δεν μπορούν να περάσουν ούτε έξω από τις τράπεζες, γιατί όλα τα δάνεια, ακόμα και αυτά του Ταμείου Ανάκαμψης, πάνε σε μια δεκάδα, δεκαπεντάδα μεγάλων επιχειρήσεων. ",criticism,economy,other,-0.8,0.1,0,"[['small and medium-sized enterprises', 'organization', '1.0'], ['banks', 'organization', '0.5'], ['recovery fund', 'organization', '0.5'], ['dozen or fifteen large enterprises', 'group of people', '1.0']]"
57,"Tell the 700,000 households who are worried that they will lose their homes in the auctions from Monday, ""there is no difference, no matter who the government is"".","Πείτε στα 700.000 νοικοκυριά που αγωνιούν ότι θα χάσουν τα σπίτια τους στους πλειστηριασμούς από Δευτέρα, «δεν υπάρχει διαφορά, όποια και να είναι κυβέρνηση».",criticism,housing,evictions,-0.5,0.2,0.2,"[['monday', 'date', '1.0'], ['government', 'organization', '0.5'], ['700', '000 households', 'group of people', '1.0']]"
58,"Tell the pensioners, who have had their 13th pension cut by Mitsotakis and are being deprived of their retroactive payments, that there is no difference, no matter what the government is.","Πείτε στους συνταξιούχους, που τους έκοψε ο Μητσοτάκης τη 13η σύνταξη και τους στερεί τα αναδρομικά, ότι δεν υπάρχει διαφορά, όποια και να είναι η κυβέρνηση.",criticism,pensioners,pensions,-0.8,0,0.3,"[['mitsotakis', 'person', '0.8'], ['government', 'organization', '0.8']]"
59,"But you too, who consider yourselves the exclusive and sole heirs of the legacy of the democratic Party, tell the democratic citizens that your front is twofold. It is not only against the Right, only against the worst Right since the post-war period. And tell them that the social-democratic government you want will become a reality with Mr Voridis, Mr Georgiades, Mr Plevris and the high priest of the eavesdroppers who have been watching you.","Αλλά κι εσείς που θεωρείτε εαυτούς αποκλειστικούς και μοναδικούς κληρονόμους της παρακαταθήκης της δημοκρατικής Παράταξης, πείτε στους δημοκρατικούς πολίτες ότι το μέτωπό σας είναι διπλό. Δεν είναι μόνο εναντίον της Δεξιάς, μόνο εναντίον της χειρότερης Δεξιάς από τη Μεταπολίτευση. Και πείτε τους ότι η σοσιαλδημοκρατική κυβέρνηση που επιθυμείτε θα γίνει πράξη με τον κ. Βορίδη, τον κ. Γεωργιάδη, τον κ.  Πλεύρη και τον αρχιερέα των υποκλοπών που σας παρακολουθούσε.",criticism,corruption,far-right,-0.8,0,0.1,"[['mr voridis', 'person', '0.9'], ['mr georgiades', 'person', '0.9'], ['mr plevris', 'person', '0.9']]"
60,"But because neither you nor I can really say all this, so leave the unhistorical bipartisans and come to the table on Monday, after the great victory of SYRIZA, after the great victory of our people, which will open the way for the formation of a progressive government. Come and put aside our differences. We extend to you a hand of understanding, of cooperation to take the country forward. To give breath to society. Because, my friends, citizens of Athens, with a victory for SYRIZA on Monday, we can make change a reality, and we can make a historic dream come true, a dream that the elders in this square, in the struggles for proportional representation, remember. A historic dream, with a simple proportional representation, that the forces of progress, the forces of democracy, should govern together. And to bring democracy to power. Justice everywhere.","Επειδή, όμως, ούτε οι μεν ούτε οι δε μπορείτε να τα πείτε όλα αυτά στ’ αλήθεια, γι' αυτό λοιπόν αφήστε τους ανιστόρητους διμέτωπους κι ελάτε από Δευτέρα να καθίσουμε σ’ ένα τραπέζι μετά τη μεγάλη νίκη του ΣΥΡΙΖΑ, μετά τη μεγάλη νίκη του λαού μας, που θα ανοίξει τον δρόμο για τον σχηματισμό προοδευτικής κυβέρνησης. Ελάτε να παραμερίσουμε τις διαφορές μας. Σας απευθύνουμε χείρα συνεννόησης, συνεργασίας για να πάμε τη χώρα μπροστά. Για να δώσουμε ανάσα στην κοινωνία. Γιατί, φίλες και φίλοι, πολίτες της Αθήνας, με νίκη του ΣΥΡΙΖΑ τη Δευτέρα, μπορούμε να κάνουμε πράξη την αλλαγή και να κάνουμε πράξη ένα όνειρο ιστορικό, που οι μεγαλύτεροι σ’ αυτήν εδώ την πλατεία, στους αγώνες για την απλή αναλογική, το θυμούνται. Ένα όνειρο ιστορικό, με απλή αναλογική να κυβερνήσουν μαζί οι δυνάμεις της προόδου, οι δυνάμεις της δημοκρατίας. Και να έρθει η δημοκρατία στην εξουσία. Η δικαιοσύνη παντού.",political agenda,elections,other,0.8,0.2,0.2,"[['syriza', 'political party', '1.0'], ['people', 'group of people', '1.0'], ['monday', 'date', '1.0'], ['progressive government', 'organization', '1.0'], ['athens', 'location', '1.0'], ['proportional representation', 'organization', '1.0'], ['forces of progress', 'group of people', '1.0'], ['democracy', 'organization', '1.0'], ['justice', 'organization', '1.0']]"
61,"So the dilemma of the ballot box, citizens of Athens, next Sunday, democratic citizens, progressive citizens who are listening to us, is one and every Greek citizen knows it well. And it is about who will govern us for the next four years. So the dilemma is: Progressive government or Mitsotakis? Change or Mitsotakis? And our people, the vast majority of the democratic people have made the decision. SYRIZA's victory and change. Victory for SYRIZA and progressive government from Monday! They have made the decision and our magnificent rally today shows it. And I call on Mr Mitsotakis not to hide tomorrow in Athens in some small alley in Thiseio, he who has the show of victory, who all the polls show him as the winner, not to hide! We are here, the social majority is here and at the ballot box we will show that there are more of us and more of us who want change.","Το δίλημμα λοιπόν της κάλπης, πολίτες της Αθήνας, την επόμενη Κυριακή, δημοκρατικοί πολίτες, προοδευτικοί πολίτες που μας ακούτε, είναι ένα και το ξέρει καλά ο κάθε Έλληνας πολίτης. Και αφορά το ποιος θα μας κυβερνά τα επόμενα τέσσερα χρόνια. Το δίλημμα λοιπόν είναι: Προοδευτική κυβέρνηση ή Μητσοτάκης; Αλλαγή ή Μητσοτάκης; Και ο λαός μας, η μεγάλη πλειοψηφία ουσιαστικά του δημοκρατικού λαού, έχει πάρει την απόφαση. Νίκη του ΣΥΡΙΖΑ και αλλαγή. Νίκη του ΣΥΡΙΖΑ και προοδευτική κυβέρνηση από Δευτέρα! Έχει πάρει την απόφαση και το δείχνει η μεγαλειώδης σημερινή μας συγκέντρωση. Και καλώ τον κ. Μητσοτάκη να μην κρυφτεί αύριο στην Αθήνα σε κάποιο μικρό δρομάκι στο Θησείο, αυτός που έχει  την παράσταση της νίκης, που όλες οι δημοσκοπήσεις τον δείχνουν νικητή, να μην κρυφτεί! Εμείς είμαστε εδώ,  η κοινωνική πλειοψηφία είναι εδώ και στην κάλπη θα δείξουμε ότι είμαστε περισσότεροι και περισσότερες που θέλουμε την αλλαγή.",political agenda,elections,other,0.5,0.6,0.5,"[['athens', 'location', '1.0'], ['sunday', 'date', '1.0'], ['syriza', 'political party', '1.0'], ['mitsotakis', 'person', '1.0']]"
62,"Citizens of Athens, today's rally gave the message of victory. And this message will go from one end to the other all over Greece. The people of Athens today gave their message. Athens decided today. Victory for SYRIZA, progressive government on Monday! Change! On Sunday, the die is cast, we will be the first party. And on Monday we will have a government. Progressive. A four-year government. Stability. Prosperity for the people. Growth for the country. Security for citizens and workers. For a better Greece that we deserve. A Greece that is strong, independent, proud, creative.","Πολίτες της Αθήνας, η σημερινή μας συγκέντρωση έδωσε το μήνυμα της νίκης. Και το μήνυμα αυτό θα πάει απ’ άκρη σε άκρη σε όλη την Ελλάδα. Ο λαός της Αθήνας σήμερα έδωσε το μήνυμά του. Η Αθήνα αποφάσισε σήμερα. Νίκη του ΣΥΡΙΖΑ, προοδευτική κυβέρνηση τη Δευτέρα! Αλλαγή! Την Κυριακή, ο κύβος ερρίφθη, θα είμαστε πρώτο κόμμα. Και τη Δευτέρα θα έχουμε κυβέρνηση. Προοδευτική. Τετραετίας. Σταθερότητας. Ευημερίας για τον λαό. Ανάπτυξης για τη χώρα. Ασφάλειας για τους πολίτες και τους εργαζόμενους. Για μια καλύτερη Ελλάδα, που μας αξίζει. Μια Ελλάδα ισχυρή, ανεξάρτητη, περήφανη, δημιουργική.",political agenda,elections,other,0.6,0,0.2,"[['citizens of athens', 'location', '1.0'], ['athens', 'location', '1.0'], ['greece', 'country', '1.0'], ['syriza', 'political party', '1.0'], ['sunday', 'date', '1.0'], ['monday', 'date', '1.0']]"
63,"Citizens of Athens, listen carefully to what I am about to tell you. Today it has become clear that change is now outside our doors. On Sunday, change is knocking at our door. Open it with your vote. Open the door to change! Open the door to hope!  Open the door to a better future for our country. And on Sunday night, meet me here at the Constitution of the Republic! Because the people will celebrate on Sunday night. And not the interests. They will celebrate the great victory of SYRIZA. The great victory of democracy, the great victory of justice! Hello! Good strength!  On Sunday, let's change the country! This is our history, the struggles for democracy, for the Constitution, for freedom, for dignity. On Sunday we rewrite history! Until Sunday, let's not lose a minute. House by house, neighborhood by neighborhood, we are making history. Goodbye!","Πολίτες της Αθήνας, ακούστε το καλά αυτό που θα σας πω. Σήμερα φάνηκε ότι η αλλαγή είναι πια έξω απ’ τις πόρτες μας. Την Κυριακή, η αλλαγή μας χτυπά την πόρτα. Ανοίξτε της, με την ψήφο σας. Ανοίξτε την πόρτα στην αλλαγή! Ανοίξτε την πόρτα στην ελπίδα!  Ανοίξτε την πόρτα σ’ ένα καλύτερο μέλλον για την πατρίδα μας. Και το βράδυ της Κυριακής ραντεβού εδώ, στο Σύνταγμα της Δημοκρατίας! Γιατί θα γιορτάζει ο λαός το βράδυ της Κυριακής. Και όχι τα συμφέροντα. Θα γιορτάζει τη μεγάλη νίκη του ΣΥΡΙΖΑ. Τη μεγάλη νίκη της δημοκρατίας, τη μεγάλη νίκη της δικαιοσύνης! Γεια σας! Καλή δύναμη!  Με φόρα την Κυριακή, να αλλάξουμε τη χώρα! Αυτή είναι η Ιστορία μας, οι αγώνες για τη Δημοκρατία, για το Σύνταγμα, για την ελευθερία, για την αξιοπρέπεια. Την Κυριακή ξαναγράφουμε ιστορία! Μέχρι την Κυριακή, ας μη χάσουμε λεπτό. Σπίτι το σπίτι, γειτονιά τη γειτονιά, γράφουμε Ιστορία. Γεια σας!",political agenda,elections,other,0.7,0.1,0.9,"[['citizens of athens', 'person', '0.8'], ['sunday', 'date', '0.9'], ['constitution of the republic', 'location', '0.6'], ['syriza', 'political party', '0.7'], ['democracy', 'group of people', '0.4'], ['justice', 'group of people', '0.4'], ['country', 'location', '0.5']]"
