id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
55,"Friends, I have spoken briefly, I could talk much more about my vision for Greece in the next four years. But these costed proposals, this realistic programme, this realistic programme, this programme which I believe expresses our common vision of how Greece can truly become a European country, what is it up against?","Φίλες και φίλοι, μίλησα σύντομα, θα μπορούσα να μιλήσω πολύ περισσότερο για το όραμά μου για την Ελλάδα της επόμενης τετραετίας. Αυτές, όμως, οι κοστολογημένες προτάσεις, αυτό το ρεαλιστικό πρόγραμμα, αυτό το πρόγραμμα το οποίο πιστεύω ότι εκφράζει το κοινό μας όραμα για το πώς η Ελλάδα μπορεί να γίνει πραγματικά μια ευρωπαϊκή χώρα, τι συναντά άραγε απέναντί του;",political agenda,elections,other,0.5,0,0,"[['greece', 'country', '1.0'], ['european union', 'organization', '0.5'], ['new democracy', 'political party', '0.5'], ['friends', 'group of people', '0.8']]"
56,"I will talk a little bit, very little about the opposition, but I want to say a few things as we are already in the middle of the election period. We have a Syriza that, after failing as a government, has also failed as an opposition. It is also failing now as a 'serious force'. It is proving that it remains incorrigible, miserable like its own reality and, unfortunately, as dark as its own advertising messages.","Θα μιλήσω λίγο, πολύ λίγο για την αντιπολίτευση, αλλά θέλω να πω κάποια πράγματα καθώς βρισκόμαστε ήδη στο μέσο της προεκλογικής περιόδου. Έχουμε έναν ΣΥΡΙΖΑ που, αφού απέτυχε ως κυβέρνηση, απέτυχε και ως αξιωματική αντιπολίτευση. Αποτυγχάνει και τώρα ως «σοβαρή δύναμη». Αποδεικνύει ότι παραμένει αδιόρθωτος, μίζερος σαν τη δική του πραγματικότητα και δυστυχώς σκοτεινός σαν τα δικά του διαφημιστικά μηνύματα.",criticism,elections,other,-0.8,0.6,0,"[['syriza', 'organization', '1.0'], ['greece', 'country', '1.0']]"
57,"I go on tours, many people say to me, ""President, we see what Tsipras is showing us and our hearts go out to him."" That is not the reality of today. He has painted everything black.  Even the artichokes are black.But don't get your heart caught up in the false blackness. You will send them the bill and the answer at the ballot box on May 21. Because this is not the Greece of 2023. But it did the same thing when it closed the banks, when it saddled us with a third unnecessary memorandum, when it imposed 29 taxes and 17 cuts, when it crushed the pensioners with the Katrougalos law.","Πάω σε περιοδείες, πολλοί μου λένε, «Πρόεδρε, βλέπουμε αυτά που μας δείχνει ο Τσίπρας και μας πιάνει η καρδιά μας». Δεν είναι αυτή η σημερινή πραγματικότητα. Όλα μαύρα τα έχει βάψει.  Μέχρι και τις αγκινάρες μαύρες τις είχε.Αλλά μην σας πιάνει η καρδιά σας με την ψεύτικη μαυρίλα. Θα τους στείλετε εσείς τον λογαριασμό και την απάντηση στην κάλπη της 21ης Μαΐου. Γιατί δεν είναι αυτή η Ελλάδα του 2023. Αλλά τα ίδια έκανε και όταν έκλεισε τις τράπεζες, όταν μας φόρτωσε με ένα τρίτο αχρείαστο μνημόνιο, όταν επέβαλε 29 φόρους και 17 περικοπές, όταν τσάκισε τους συνταξιούχους με τον νόμο Κατρούγκαλου.",criticism,elections,austerity,-0.5,0,0.2,"[['tsipras', 'person', '0.8'], ['greece', 'country', '1.0'], ['may 21', 'date', '1.0'], ['katrougalos', 'political party', '0.5']]"
58,"He did so afterwards, however, when the people condemned him. For four years now in Parliament, with our colleagues, we have always been amazed that the opposition can say 'no' to tax breaks, 'no' to tax increases, 'no' to the Evros fence, 'no' to armaments, 'no' even 'no' to the rights of our fellow citizens with disabilities. 'No' even to the 'no' of democracy to Golden Dawn.","Έτσι έκανε και μετά, όμως, όταν τον καταδίκασε ο λαός. Τέσσερα χρόνια τώρα στη Βουλή, με τους συναδέλφους, μάς έκανε πάντα εντύπωση πώς είναι δυνατόν η αξιωματική αντιπολίτευση να λέει «όχι» στις φοροαπαλλαγές, να λέει «όχι» στις αυξήσεις, «όχι» στον φράχτη στον Έβρο, όχι στους εξοπλισμούς, ακόμα «όχι» και στα δικαιώματα των συμπολιτών μας με αναπηρία. «Όχι» μέχρι και στο «όχι» της Δημοκρατίας απέναντι στη Χρυσή Αυγή.",criticism,democracy,other,-0.45,0.1,0.2,"[['parliament', 'organization', '0.6'], ['evros fence', 'location', '0.6'], ['golden dawn', 'political party', '0.6']]"
59,"If we had the General Secretary of the Communist Party here, he would say about Mr.Tsipras: ""That's him"". So that today he is once again giving away free benefits, 83 billion from his favourite money centre. And - this is interesting - in a laconic tone, he is asking to govern for the first time, he says, without memoranda. For the first time to govern without the memoranda that he himself brought in. But is he serious?","Αν είχαμε εδώ τον Γενικό Γραμματέα του Κομμουνιστικού Κόμματος, θα έλεγε για τον κ. Τσίπρα: «Αυτός είναι». Ώστε να τάζει και πάλι σήμερα τζάμπα παροχές, 83 δισεκατομμύρια από το αγαπημένο του λεφτόδεντρο. Και -αυτό έχει ενδιαφέρον- με περίλυπο ύφος ζητά να κυβερνήσει πρώτη φορά, λέει, χωρίς μνημόνια. Πρώτη φορά να κυβερνήσει χωρίς μνημόνια τα οποία έφερε ο ίδιος. Μα είναι σοβαρός;",criticism,debt,other,-0.5,0,0.2,"[['mr. tsipras', 'person', '0.9'], ['general secretary of the communist party', 'group of people', '0.8'], ['communist party', 'political party', '0.7'], ['83 billion', 'number', '0.7'], ['money centre', 'organization', '0.5'], ['laconia', 'location', '0.6']]"
60,"Well, I too ask to govern for the first time without the difficulties we have experienced, without hybrid attacks, without coronavirus, without war in Ukraine, without international inflation, without constant threats in the Aegean.","Λοιπόν, κι εγώ ζητάω να κυβερνήσω πρώτη φορά χωρίς τις δυσκολίες που ζήσαμε, χωρίς υβριδικές επιθέσεις, χωρίς κορονοϊό, χωρίς πόλεμο στην Ουκρανία, χωρίς διεθνή πληθωρισμό, χωρίς συνεχείς απειλές στο Αιγαίο.",political agenda,other,other,0,0,0,"[['ukraine', 'location', '1.0'], ['aegean', 'location', '1.0']]"
61,"As I have said, friends, I prefer comparison to conflict. So let us compare two four-year terms. Words and deeds, and with them hypocrisy and truth. You cannot, my friends, have made 'Justice everywhere' your central slogan and have on your side the guilty 13-0 in the Special Court, Mr Pappas, irrevocably convicted.","Όπως έχω πει, φίλες και φίλοι, από τη σύγκρουση προτιμώ τη σύγκριση. Ας συγκρίνουμε, λοιπόν, δύο τετραετίες. Λόγια και πράξεις, και μαζί τους υποκρισία και αλήθεια. Δεν μπορείς, φίλες και φίλοι, να έχεις κάνει κεντρικό σου σύνθημα το «Δικαιοσύνη παντού» και να έχεις στο πλευρό σου τον ένοχο 13-0 στο Ειδικό Δικαστήριο κ. Παππά, αμετάκλητα καταδικασμένο.",criticism,justice,injustice,-0.4,0.1,0,"[['justice', 'organization', '0.6'], ['special court', 'organization', '0.8'], ['mr pappas', 'person', '0.4']]"
62,"But I want to say something about the young kids. You can't boast about excellence when you ask children to enter universities with a 1 and a 2. Mr Tsipras chose to put a distinguished Harvard professor at the head of the State election ticket, and rightly so, because he is a serious scientist. The same university from which I graduated.","Αλλά θέλω να πω κάτι για τα νέα παιδιά. Δεν μπορείς να καμαρώνεις ετεροχρονισμένα για την αριστεία όταν ζητάς τα παιδιά να μπαίνουν στα πανεπιστήμια γράφοντας 1 και 2. Επέλεξε ο κ. Τσίπρας να βάλει επικεφαλής του ψηφοδελτίου Επικρατείας έναν διακεκριμένο καθηγητή του Χάρβαρντ, και καλά έκανε γιατί είναι ένας σοβαρός επιστήμονας. Στο ίδιο πανεπιστήμιο από το οποίο έχω αποφοιτήσει και εγώ.",criticism,education,higher education,,0,0,"[['tsipras', 'person', '0.5'], ['harvard', 'organization', '0.9'], ['state', 'organization', '0.2'], ['university', 'organization', '0.9']]"
63,"And, I wonder, does Harvard have sledgehammers? Harvard has Molotov cocktails? The University Police are good in America but bad at the University of Patras? And if he - note the hypocrisy - teaches at a private university, why does he deny it here in Greece? But also, as an educator, how does his leader tolerate telling such lies to children just before the Panhellenic exams? To insult all the students who are studying today and their parents?","Και, αναρωτιέμαι, στο Χάρβαρντ έχουν βαριοπούλες; Στο Χάρβαρντ έχουν μολότοφ; Η Πανεπιστημιακή Αστυνομία είναι καλή στην Αμερική αλλά κακή στο πανεπιστήμιο της Πάτρας; Κι αφού ο ίδιος -προσέξτε την υποκρισία- διδάσκει σε ιδιωτικό πανεπιστήμιο, γιατί το αρνείται εδώ, στην Ελλάδα; Αλλά και ως εκπαιδευτικός, πώς ανέχεται ο αρχηγός του να λέει τέτοια ψέματα στα παιδιά λίγο πριν τις πανελλαδικές; Να προσβάλλει όλους τους μαθητές οι οποίοι διαβάζουν σήμερα αλλά και τους γονείς τους;",criticism,education,academic research,-0.9,0.2,0,"[['harvard', 'organization', '1.0'], ['university police', 'organization', '0.8'], ['university of patras', 'organization', '0.5'], ['greece', 'country', '1.0'], ['panhellenic exams', 'date', '1.0']]"
64,"In the comparison of programmes and consistency, Mr Tsipras gives a blank check, even if he copies. He even imitated the slogan ""We stay in Europe, we become Europe"". Of course, stealing from PASOK, I also saw the 'Contract for Change'. We, the older ones, remember them a little.","Στη σύγκριση προγραμμάτων και συνέπειας ο κ. Τσίπρας δίνει λευκή κόλλα, κι ας αντιγράφει. Μέχρι και το σύνθημα «Μένουμε Ευρώπη, γινόμαστε Ευρώπη» μιμήθηκε. Βέβαια, κλέβοντας από το ΠΑΣΟΚ, είδα και το «Συμβόλαιο για την Αλλαγή». Τα θυμόμαστε λίγο εμείς, οι παλαιότεροι. ",criticism,elections,other,0,0.2,0,"[['mr tsipras', 'person', '0.9'], ['pasok', 'political party', '0.8']]"
65,"That is why it is now rushing to activate the ""landmine"" of the simple proportional representation. His goal is one: confusion and political chaos. And what we have not heard in these three weeks. A government of losers, a government of tolerance, a flirtation, open or underground, with Mr Varoufakis, who has already exchanged your euros for 'Executioners', turning your own deposits into printed paper.","Γι’ αυτό σπεύδει τώρα να ενεργοποιήσει τη «νάρκη» της απλής αναλογικής. Ο στόχος του είναι ένας: η σύγχυση και το πολιτικό χάος. Και τι δεν έχουμε ακούσει αυτές τις τρεις εβδομάδες. Κυβέρνηση ηττημένων, κυβέρνηση ανοχής, φλερτ, ανοιχτό ή υπόγειο, με τον κ. Βαρουφάκη, που τα ευρώ σας τα έχει ήδη αλλάξει με «Δήμητρες», μετατρέποντας σε τυπωμένα χαρτιά τις δικές σας καταθέσεις.",criticism,elections,other,-0.8,0.95,0,"[['varoufakis', 'person', '1.0'], ['executioners', 'group of people', '0.8'], ['government', 'organization', '0.8'], ['mr. varoufakis', 'person', '1.0']]"
66,"That's why he is now turning a blind eye to the votes of the criminal Kasidiaris. Here I want to dwell a little. You know, we had a great opportunity for the three major parties to come together and to build a democratic mound against the Nazi murderers. And unfortunately SYRIZA chose to be absent from this great battle of democracy. So be it. We won it ourselves. The ordinance we passed stood up in court and the Golden Dawn cutthroats were disqualified from running in the elections.","Γι’ αυτό κλείνει το μάτι και τώρα στις ψήφους του εγκληματία Κασιδιάρη. Εδώ θέλω να σταθώ λίγο. Ξέρετε, είχαμε μια μεγάλη ευκαιρία τα τρία μεγαλύτερα κόμματα να συνταχθούμε και να υψώσουμε ένα δημοκρατικό ανάχωμα απέναντι στους ναζιστές δολοφόνους. Και δυστυχώς επέλεξε ο ΣΥΡΙΖΑ να είναι απών από αυτή τη μεγάλη μάχη της δημοκρατίας. Ας είναι. Την κερδίσαμε μόνοι μας. Η διάταξη την οποία ψηφίσαμε στάθηκε στο δικαστήριο και οι μαχαιροβγάλτες της Χρυσής Αυγής αποκλείστηκαν από την κάθοδο τους στις εκλογές.",criticism,democracy,neo-nazism,,0.1,0,"[['kasidiaris', 'person', '0.6'], ['syriza', 'political party', '0.4'], ['golden dawn', 'organization', '0.6']]"
67,"Friends, our opponent is one, and that is ungovernability. But we also have another opponent: any cooperation that could potentially lead to paralysis. Beware.","Φίλες και φίλοι, δικός μας αντίπαλος είναι ένας, αυτός είναι η ακυβερνησία. Αλλά έχουμε και έναν ακόμα αντίπαλο: κάθε συνεργασία που μπορεί ενδεχομένως να οδηγήσει σε παραλυσία. Προσέξτε.",criticism,elections,other,-0.4,0.2,0,[]
68,"Things around us will not get any easier, and in a more unstable environment with an unpredictable neighbour - now Turkey may be making overtures of friendship, but who knows if after the elections it will not turn back to its aggressive rhetoric - Greece cannot and should not risk what it has achieved by leaving the path of certainty and progress. Nor should it move in a blurred landscape, with blurred statements.","Τα πράγματα γύρω μας δεν θα γίνουν πιο εύκολα, και σε ένα πιο ασταθές περιβάλλον με έναν απρόβλεπτο γείτονα -τώρα η Τουρκία μπορεί να μας κάνει ανοίγματα φιλίας, αλλά ποιος ξέρει εάν μετά τις εκλογές δεν γυρίσει πίσω στην επιθετική της ρητορική- η Ελλάδα δεν μπορεί και δεν πρέπει να ρισκάρει όσα πέτυχε, φεύγοντας από το δρόμο της σιγουριάς και της προόδου. Ούτε να κινείται σε ένα θολό τοπίο, με θολές δηλώσεις.",political agenda,national security,other,-0.5,0,0,"[['things', '', ''], ['turkey', 'location', '0.7', ''], ['greece', 'location', '0.7', ''], ['path', '', ''], ['certainty', '', ''], ['progress', '.']]"
69,"The leader of PASOK cannot insult the citizens by saying that tomorrow's Prime Minister will not be the one who will be voted for at the ballot box, but someone ""unknown"" who knows him and will be chosen by him, but he does not tell us who he is during the election.","Δεν γίνεται ο αρχηγός του ΠΑΣΟΚ να προσβάλλει ουσιαστικά τους πολίτες, με τη θέση του ότι Πρωθυπουργός αύριο δεν θα είναι αυτός που θα ψηφιστεί στην κάλπη αλλά κάποιος «άγνωστος» που τον γνωρίζει, θα τον επιλέξει ο ίδιος, αλλά δεν μας τον λέει προεκλογικά.",criticism,elections,election spending,,0.1,0,"[['pasok', 'organization', '0.9'], ['prime minister', 'title', '0.8'], ['ballot box', 'location', '0.5']]"
70,"It is good to measure our boot and not our shadow, as the wise Greek people say. Above all, however, we should all be at the height that circumstances demand. I would like to ask you one thing as we approach the peak of the election period. Our country is not asking us to reopen the wounds of the civil war every now and then, nor to argue about the surrender of past leaders.","Είναι καλό να μετράμε το μπόι μας και όχι τη σκιά μας, όπως λέει και ο σοφός ελληνικός λαός. Κυρίως, όμως, να βρισκόμαστε όλοι μας στο ύψος το οποίο απαιτούν οι περιστάσεις. Ενα θέλω να σας ζητήσω καθώς πλησιάζουμε πια προς την κορύφωση της προεκλογικής περιόδου. Η πατρίδα μας δεν ζητά από εμάς ούτε να ξανανοίγουμε κάθε τόσο τις πληγές του εμφυλίου, ούτε να μαλώνουμε για την παράδοση παλαιότερων ηγετών.",political agenda,elections,election spending,,0,0,"[['greek people', 'group of people', '0.85'], ['country', 'location', '0.95'], ['election period', 'date', '0.75'], ['civil war', 'event', '0.6'], ['past leaders', 'group of people', '0.7']]"
71,"While they are fighting over the legacy of Andreas Papandreou, we will be talking about the future of our country. About how to raise incomes, how to reduce taxes, how to create jobs, how to have better public health, how to secure our borders.","Όσο αυτοί τσακώνονται για την παρακαταθήκη του Ανδρέα Παπανδρέου, εμείς θα μιλάμε για το μέλλον της πατρίδας μας. Για το πώς θα αυξήσουμε τα εισοδήματα, πώς θα μειώσουμε τους φόρους, πώς θα δημιουργήσουμε θέσεις εργασίας, πώς θα έχουμε μια καλύτερη δημόσια υγεία, πώς θα ασφαλίσουμε τα σύνορά μας.",political agenda,elections,other,0.3,0,0,"[['andreas papandreou', 'person', '0.90'], ['country', 'country', '0.90']]"
72,"And in any case, let us finally turn history into a useful experience. That's why all this pre-election bickering is of little concern to me. What I am interested in, and what I have talked to you about and will continue to talk about, is the importance of the moments, and it is ultimately the big stakes of tomorrow. It is how we will build together the Greece of certainty, of prosperity. A Greece that we truly deserve.","Και εν πάση περιπτώσει, ας μετατρέψουμε επιτέλους και την ιστορία σε χρήσιμη εμπειρία. Γι’ αυτό και όλοι αυτοί οι προεκλογικοί διαξιφισμοί λίγο με αφορούν. Αυτό το οποίο με ενδιαφέρει, και για αυτό σας μίλησα και θα εξακολουθώ να μιλάω, είναι η σημασία των στιγμών και είναι τελικά τα μεγάλα στοιχήματα του αύριο. Είναι πώς θα οικοδομήσουμε μαζί την Ελλάδα της σιγουριάς, της ευημερίας. Μία Ελλάδα που πραγματικά θα μας αξίζει.",political agenda,other,other,0.8,0,0,"[['greece', 'country', '1.0'], ['tomorrow', 'date', '1.0']]"
73,"Precisely for all of the above, I insist that the country needs today more than ever a clear horizon on the path and a clear solution in leadership. Just as clear is the question we are called upon to answer on 21 May: are we moving forward or turning back? Do we continue with relief and better wages or do we fall back into taxes and cuts? Do we want a country that is armoured and secure or a country that is weak against every threat? With a voice proud and strong abroad or with awkward visitors to foreign leaders? In other words, all these dilemmas are finally united into one: do we want New Democracy and Prime Minister Kyriakos Mitsotakis or Syriza and Prime Minister Alexis Tsipras? So simple but so serious.","Ακριβώς για όλα τα παραπάνω επιμένω ότι ο τόπος σήμερα έχει ανάγκη όσο ποτέ καθαρό ορίζοντα στην πορεία και καθαρή λύση στην ηγεσία. Όσο καθαρό προκύπτει και το ερώτημα που καλούμαστε να απαντήσουμε την 21η Μαΐου: βαδίζουμε μπροστά ή γυρίζουμε πίσω; Συνεχίζουμε με ελαφρύνσεις και καλύτερες αμοιβές ή ξανακυλάμε σε φόρους και περικοπές . Θέλουμε, θέλετε μια πατρίδα θωρακισμένη και ασφαλή ή έναν τόπο αδύναμο σε κάθε απειλή; Με φωνή περήφανη και δυνατή στο εξωτερικό ή με αμήχανους επισκέπτες απέναντι σε ξένους ηγέτες; Με άλλα λόγια, όλα αυτά τα διλήμματα ενώνονται τελικά σε ένα: θέλουμε Νέα Δημοκρατία και Πρωθυπουργό Κυριάκο Μητσοτάκη ή ΣΥΡΙΖΑ και Πρωθυπουργό Αλέξη Τσίπρα; Τόσο απλά αλλά και τόσο σοβαρά.",political agenda,elections,other,0.3,0.9,0.2,"[['kyriakos mitsotakis', 'person', '0.9'], ['syriza', 'political party', '0.7'], ['alexis tsipras', 'person', '0.9'], ['greece', 'country', '0.6'], ['may 21', 'date', '0.6']]"
74,"So in this ballot box, and there is only one ballot box - I do not hear what will happen in the second ballot box, I can only see one ballot box in front of me, on 21 May - there is no room for uncontested votes and empty messages of so-called protest. No mistake can be corrected afterwards. On the contrary, a resounding message from this ballot box will pave the way for the perspective that the country is looking for: a self-reliant Greece and a self-reliant New Democracy.","Σε αυτή, λοιπόν, την κάλπη, και μία κάλπη υπάρχει μόνο -μην ακούω τι θα γίνει στη δεύτερη κάλπη, μία κάλπη βλέπω εγώ μόνο μπροστά μου, την 21η Μαΐου- δεν χωρούν αψήφιστες ψήφοι και άσφαιρα μηνύματα δήθεν διαμαρτυρίας. Κανένα λάθος δεν διορθώνεται μετά. Αντίθετα, ένα ηχηρό μήνυμα αυτής της κάλπης θα ανοίξει το δρόμο για την προοπτική που ζητά η χώρα, την αυτοδύναμη Ελλάδα και την αυτοδύναμη Νέα Δημοκρατία.",political agenda,elections,election spending,0.5,0.1,0,"[['21 may', 'date', '1.0'], ['greece', 'country', '0.5'], ['new democracy', 'organization', '0.5']]"
75,"This is not a partisan expediency. In the current circumstances, stable government is a national necessity. It is of special importance in your region. You have a deep democratic tradition. It has not always followed our ideas, but it has always been in line with reality. And it indicates that many old ideological boundaries are already fading away in the light of the need for a better outcome.","Αυτό δεν αποτελεί κομματική σκοπιμότητα. Στη σημερινή συγκυρία η σταθερή κυβέρνηση είναι εθνική αναγκαιότητα. Αποκτά ξεχωριστή σημασία στη δική σας περιοχή. Έχετε μία βαθιά δημοκρατική παράδοση. Δεν ακολουθούσε πάντα τις δικές μας ιδέες, συμβάδιζε όμως πάντα με την πραγματικότητα. Και αυτή δηλώνει ότι πολλά παλιά ιδεολογικά σύνορα ήδη ξεθωριάζουν κάτω από το φως της ανάγκης για ένα καλύτερο αποτέλεσμα.",political agenda,elections,other,0.4,0.2,0,"[['stable government', 'organization', '0.75'], ['national necessity', 'group of people', '0.6'], ['region', 'location', '0.6'], ['democratic tradition', 'group of people', '0.6'], ['ideological boundaries', 'group of people', '0.6']]"
76,"Greeks are united again, as they were in 2019, in a wide river. It is the wave of responsible patriotism and creative modernization that was born in 2019 and is swelling again, rallying all citizens, all those who, without party blinkers, claim a better today for themselves and certainly a better tomorrow for their children. And this great current of progress I invite you tonight to make it grow, to flood and blossom in every corner of the country, with you, the members of New Democracy, as protagonists. After all, our Secretary of the Political Committee, Pavlos Marinakis, is also from Patras, and every patriot who claims what we claim, Greece, the Greeks first in Europe, will be next to us. Carry this message everywhere, town by town, village by village, neighbourhood by neighbourhood.","Ελληνίδες και Έλληνες ενώνονται και πάλι, όπως ενώθηκαν το 2019, σε ένα πλατύ ποτάμι. Είναι το κύμα του υπεύθυνου πατριωτισμού και του δημιουργικού εκσυγχρονισμού που γεννήθηκε το 2019 και φουσκώνει και πάλι συσπειρώνοντας όλους τους πολίτες, όλους, που χωρίς κομματικές παρωπίδες διεκδικούν ένα καλύτερο σήμερα για τους ίδιους και σίγουρα ένα καλύτερο αύριο για τα παιδιά τους.Είναι ένα ρεύμα που έχει κορμό ένα κόμμα, δεν έχει ωστόσο μόνο ένα χρώμα. Κι αυτό το μεγάλο ρεύμα της προόδου σας καλώ απόψε να το γιγαντώσουμε, να πλημμυρίσει και να ανθίσει σε κάθε γωνιά της χώρας, με εσάς πρωταγωνιστές, τα στελέχη της Νέας Δημοκρατίας. Εξάλλου, Πατρινός είναι και ο Γραμματέας μας της Πολιτικής Επιτροπής, ο Παύλος Μαρινάκης.Δίπλα μας θα βρεθεί κάθε πατριώτης που διεκδικεί ό,τι και εμείς, την Ελλάδα, τους Έλληνες πρώτους στην Ευρώπη. Αυτό το μήνυμα μεταφέρετέ το παντού, πόλη - πόλη, χωριό - χωριό, γειτονιά - γειτονιά.",political agenda,elections,campaigning,0.8,0,0,"[['greeks', 'group of people', '1.0'], ['2019', 'date', '1.0'], ['patriotism', 'person', '0.2'], ['modernization', 'person', '0.2'], ['citizens', 'group of people', '0.5'], ['new democracy', 'political party', '1.0'], ['political committee', 'organization', '0.5'], ['pavlos marinakis', 'person', '1.0'], ['patras', 'location', '1.0'], ['greece', 'country', '1.0'], ['europe', 'location', '1.0']]"
77,"Constantine and Helen will be celebrated by our democracy, with our country proudly running the road of progress at a faster speed, more productive, more social, more just. Let us fly the flags of progress. There are many of us and more of us every day. The future cannot wait. On 22 May we will bring victory to Patras, to Achaia. Walking as we have decided, steadily, boldly and always forward.We are going for victory. Long live New Democracy. Thank you very much.","Κωνσταντίνου και Ελένης θα γιορτάσει η Δημοκρατία μας, με την πατρίδα μας περήφανη να τρέχει τον δρόμο της προόδου με μεγαλύτερη ταχύτητα, πιο παραγωγική, πιο κοινωνική, πιο δίκαιη. Ψηλά τις σημαίες της προόδου. Είμαστε πολλοί και κάθε μέρα γινόμαστε περισσότεροι. Το μέλλον δεν μπορεί να περιμένει. Στις 22 Μαΐου θα φέρουμε την νίκη στην Πάτρα, στην Αχαΐα. Βαδίζοντας όπως έχουμε αποφασίσει, σταθερά, τολμηρά και πάντα μπροστά.Πάμε για την νίκη. Ζήτω η Νέα Δημοκρατία. Ψηλά τις σημαίες.Σας ευχαριστώ πολύ.",political agenda,elections,other,0.7,0,0,"[['constantine', 'person', '0.9'], ['helen', 'person', '0.9'], ['democracy', 'group of people', '0.5'], ['country', 'location', '0.8'], ['progress', 'group of people', '0.3'], ['flags', 'group of people', '0.4'], ['patras', 'location', '0.8'], ['achaia', 'location', '0.7'], ['new democracy', 'political party', '0.9'], ['22 may', 'date', '0.6']]"
