id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
34,"For the young guys who are with us, I know how stressful it is to get a house. And how they are squeezed - the problem here is perhaps not so acute - in the big cities by very expensive rents.The ""My House"" programme has made a big impact and has been very well received. Why? Because quite simply a young couple can find an apartment, buy it with a loan and pay a much lower instalment than they would pay for a similar house if they wanted to rent it. Except that the house will eventually stay with them. Twenty thousand young people - I am doubling the resources available for the programme - will be able to make use of this programme. And of course we have many other initiatives.I want to generally release the real estate of the State, that it should go to the local government, whether we are talking about camps, whether we are talking about other places, whether we are talking about social rent. What is this? The state comes in and gives a developer a plot of land that is inactive. They say to him, ""build some apartments here, you keep half of them, but we will keep the other half so that we can give them at low rent to those who really need them."" That is the kind of policy you can expect from us in the second four years.","Για τα νέα παιδιά που είναι μαζί μας, ξέρω πόσο είναι το άγχος της απόκτησης σπιτιού. Και πόσο πιέζονται -το πρόβλημα εδώ ίσως δεν είναι τόσο οξύ- στις μεγάλες πόλεις από τα πολύ ακριβά ενοίκια.Το πρόγραμμα «Σπίτι μου» έχει κάνει μεγάλη αίσθηση και έχει πολύ μεγάλη ανταπόκριση. Γιατί; Γιατί πολύ απλά ένα νέο ζευγάρι μπορεί να βρει ένα διαμέρισμα, να το αγοράσει με δάνειο και να πληρώνει δόση πολύ χαμηλότερη απ’ όση θα πλήρωνε για ένα αντίστοιχο σπίτι αν ήθελε να το νοικιάσει. Μόνο που το σπίτι τελικά θα μείνει σε αυτούς. Είκοσι χιλιάδες νέοι -διπλασιάζω τους διαθέσιμους πόρους για το πρόγραμμα- θα μπορέσουν να κάνουν χρήση αυτού του προγράμματος. Και βέβαια έχουμε πολλές άλλες πρωτοβουλίες.Θέλω γενικά να αποδεσμεύω την ακίνητη περιουσία του Δημοσίου, αυτή να περνά στην Τοπική Αυτοδιοίκηση, είτε μιλάμε για στρατόπεδα, είτε μιλάμε για άλλους χώρους, είτε μιλάμε για κοινωνική αντιπαροχή. Τι είναι αυτό; Έρχεται το κράτος και δίνει σε έναν κατασκευαστή ένα οικόπεδο το οποίο είναι ανενεργό. Του λένε, «φτιάξε εδώ κάποια διαμερίσματα, κράτα τα μισά εσύ, τα άλλα μισά όμως θα τα κρατήσουμε εμείς για να μπορούμε να τα δίνουμε με χαμηλό ενοίκιο σε αυτούς που πραγματικά έχουν ανάγκη». Τέτοιου είδους πολιτικές να περιμένετε από εμάς τη δεύτερη τετραετία.",political agenda,other,affordable housing,0.4,0.0,0.2,"[['young guys', 'person', '0.7'], ['""my house"" programme', 'organization', '0.9'], ['young couple', 'group of people', '0.7'], ['twenty thousand young people', 'group of people', '0.7'], ['the state', 'organization', '0.6'], ['local government', 'organization', '0.6'], ['developer', 'organization', '0.6']]"
35,"A reference to fair Greece. And fair Greece in my mind, apart from speeding up justice, is mainly addressed to the weakest. The minimum guaranteed income is increased by 8%. The ""Personal Assistant"" for 2,000 people with disabilities is extended throughout our country; our state becomes more helpful. And on that I will not back down, not at all. Everyone is evaluated, the good are rewarded and the weak are cured.","Μία αναφορά στη δίκαιη Ελλάδα. Και η δίκαιη Ελλάδα στο δικό μου το μυαλό, πέραν της επιτάχυνσης της Δικαιοσύνης, απευθύνεται κυρίως στους πιο αδύναμους. Το Ελάχιστο Εγγυημένο Εισόδημα αυξάνεται κατά 8%. Ο «Προσωπικός Βοηθός» για 2.000 άτομα με αναπηρία επεκτείνεται σε ολόκληρη τη χώρα μας.Το κράτος μας γίνεται πιο εξυπηρετικό. Και σε αυτό δεν θα κάνω πίσω, καθόλου. Όλοι αξιολογούνται, οι καλοί επιβραβεύονται και οι αδυναμίες θεραπεύονται.",political agenda,social state,vulnerable citizens,0.8,0.0,0.0,"[['fair greece', 'location', '0.9'], ['justice', 'organization', '0.6'], ['our country', 'location', '0.9'], ['our state', 'organization', '0.6'], ['everyone', 'group of people', '0.6'], ['the good', 'group of people', '0.6'], ['the weak', 'group of people', '0.6.']]"
36,"I believe very much, my dear Alekos, in protecting the environment. You know very well, after all, how important this concept of sustainable development, of caring for the environment, the ""Apatity Mountains"", is here in Epirus. Yes, there will be no wind turbines from certain heights and above. We will protect our high mountains; we need wind turbines elsewhere, just as we need photovoltaics. We can get to 80% solar and wind power generation by 2027. But we know where to put them. We know how to protect our forests, especially many of the important forests on the continent. The reforestation programme, the waste management plants, the outstanding issues we still have with the sewage treatment centres, the biological treatment plants. These are all outstanding issues that will be closed in the next four years.","Πιστεύω πολύ, αγαπητέ μου Αλέκο, στην προστασία του περιβάλλοντος. Το ξέρεις καλά, εξάλλου, πόση σημασία έχει εδώ στην Ήπειρο αυτή η έννοια της βιώσιμης ανάπτυξης, της φροντίδας για το περιβάλλον, τα «Απάτητα βουνά». Ναι, δεν θα μπουν ανεμογεννήτριες από συγκεκριμένα ύψη και πάνω. Θα προστατεύσουμε τα ψηλά μας βουνά.Χρειαζόμαστε ανεμογεννήτριες αλλού, όπως χρειαζόμαστε και φωτοβολταϊκά. Μπορούμε να φτάσουμε στο 80% παραγωγής ηλεκτρικής ενέργειας από τον ήλιο και τον άνεμο μέχρι το 2027. Ξέρουμε, όμως, πού πρέπει να μπουν αυτές. Ξέρουμε πώς θα προστατεύσουμε τα δάση μας, ειδικά πολλά από τα σημαντικά δάση που βρίσκονται στην Ήπειρο. Το πρόγραμμα των αναδασώσεων, οι μονάδες διαχείρισης αποβλήτων, οι εκκρεμότητες που έχουμε ακόμα με τα κέντρα επεξεργασίας λυμάτων, τους βιολογικούς καθαρισμούς. Όλα αυτά είναι εκκρεμότητες, που θα κλείσουν την επόμενη τετραετία.",political agenda,other,other,0.7,0.0,0.0,"[['alekos', 'person', '0.8'], ['epirus', 'location', '1.0'], ['apatity mountains', 'location', '0.8'], ['2027', 'date', '1.0']]"
37,"Finally, a word about a strong Greece, which already exists around us, with a strong Armed Forces, with armoured borders, but perhaps most importantly, with a national voice that is heard everywhere, from the US Congress to Brussels and all the great capitals of the world. With important diplomatic agreements, with the extension of our territorial waters to 12 miles here in the Ionian Sea, with natural gas exploration, with the transformation of our country into an energy hub.","Τέλος, μία κουβέντα για την ισχυρή Ελλάδα, η οποία υπάρχει ήδη γύρω μας, με ισχυρές Ένοπλες Δυνάμεις, με θωρακισμένα σύνορα, αλλά ίσως το πιο σημαντικό, με την εθνική φωνή να ακούγεται ηχηρή παντού, από το αμερικανικό Κογκρέσο μέχρι τις Βρυξέλλες και όλες τις μεγάλες πρωτεύουσες του κόσμου. Με σημαντικές διπλωματικές συμφωνίες, με την επέκταση των χωρικών μας υδάτων στα 12 μίλια εδώ στο Ιόνιο, με τις έρευνες για φυσικό αέριο, με τη μετατροπή της χώρας μας σε ενεργειακό κόμβο.",political agenda,external affairs,sea borders,0.8,0.0,0.0,"[['greece', 'country', '1.0'], ['armed forces', 'organization', '0.7'], ['us congress', 'political party', '0.4'], ['brussels', 'location', '0.5'], ['ionian sea', 'location', '0.6']]"
38,"And we will continue. Yes, we will extend the fence on the Evros, as I said, with European or national funds. And let those who corrupted the country by going to Brussels and asking the European Commission not to fund the fence, putting their own personal obsessions above the national interests of the country, finally apologise. Shame on them.And of course, we will continue - always with an emphasis on budgetary discipline - with our arms programmes. I will talk about two big ones: our new corvettes, which will be built here in Greece, and the F-35, the most modern aircraft in the world today, which will join the Air Force in 2027.","Και θα συνεχίσουμε. Ναι, θα επεκτείνουμε τον φράχτη στον Έβρο, όπως είπα, με ευρωπαϊκά ή με εθνικά κονδύλια. Και ας απολογηθούν, επιτέλους, αυτοί οι οποίοι διέσυραν τη χώρα, πηγαίνοντας στις Βρυξέλλες και ζητώντας από την Ευρωπαϊκή Επιτροπή να μην χρηματοδοτήσει τον φράχτη προβάλλοντας τις δικές τους προσωπικές εμμονές πάνω στα εθνικά συμφέροντα της χώρας. Ντροπή τους.Και βέβαια, θα συνεχίζουμε -πάντα με έμφαση στην δημοσιονομική πειθαρχία- τα εξοπλιστικά μας προγράμματα. Για δύο μεγάλα θα μιλήσω: τις νέες μας κορβέτες, οι οποίες θα χτιστούν εδώ στην Ελλάδα και για τα F-35, το πιο σύγχρονο αεροσκάφος το οποίο υπάρχει σήμερα στον κόσμο, που θα ενταχθεί στην Πολεμική Αεροπορία το 2027.",criticism,national security,evros fence,-0.2,0.2,0.0,"[['evros', 'location', '1.0'], ['brussels', 'location', '1.0'], ['european commission', 'organization', '1.0'], ['greece', 'country', '1.0'], ['corvettes', 'organization', '1.0'], ['air force', 'organization', '1.0'], ['f-35', 'organization', '1.0'], ['2027', 'date', '1.0']]"
39,"Great emphasis on policing. Policing everywhere. Watch now how the digital state comes in and helps policing: if we have more digital processes and we don't need police officers in the police stations dealing with bureaucratic matters, these police officers can go out on the streets, in the neighbourhoods, in the countryside, where they need to be. Five thousand police officers in total will be released from such duties so that they can be deployed where they are really very useful: in the security of the citizen.","Μεγάλη έμφαση στην αστυνόμευση. Αστυνόμευση παντού. Προσέξτε τώρα πώς έρχεται το ψηφιακό κράτος και βοηθάει στην αστυνόμευση: αν έχουμε περισσότερες ψηφιακές διαδικασίες και δεν χρειαζόμαστε αστυνομικούς στα Αστυνομικά Τμήματα να ασχολούνται με γραφειοκρατικές υποθέσεις, αυτοί οι αστυνομικοί μπορούν να βγουν στον δρόμο, στις γειτονιές, στην ύπαιθρο, εκεί που πρέπει να είναι. Πέντε χιλιάδες αστυνομικοί συνολικά θα αποδεσμευτούν από τέτοια καθήκοντα για να μπορούν να ταχθούν εκεί που πραγματικά είναι πολύ χρήσιμοι: στην ασφάλεια του πολίτη.",political agenda,other,police,0.7,0.1,0.0,"[['1. digital state', 'organization', '0.8'], ['2. police officers', 'group of people', '1.0'], ['3. police stations', 'location', '1.0'], ['4. neighbourhoods', 'location', '1.0'], ['5. countryside', 'location', '1.0'], ['6. security of the citizen', 'organization', '0.6']]"
40,"I would like to say a few words, as we approach the elections - and the dilemmas are now crystallising - about what we see before us. Facing this coherent proposal that I have talked to you about and that I want to talk about between now and the elections, we have an opposition, a Syriza, that has certainly shown us what it can do as a government. It has saddled us with an unnecessary memorandum. They come along and have the audacity to say, look, we, he says, bankrupted the country in 2015; when they led us to the brink. They had a referendum. They did the infamous ""fucking coup"". They agreed to a third memorandum. If it wasn't for New Democracy holding the country up and standing back, putting the country's interests above party interests, I don't know where we would be today.They came next, put 29 taxes on you, cut pensions 17 times, turned the country into a center for transient immigrants and exiled it to the international fringe. That's what Syriza did as a government, that's its work.What did it do as an opposition? We who were in Parliament remember them. And sometimes, indeed, we were surprised by his attitude: ""no"" to tax cuts. ""No"" to increases. 'No' to armaments. 'No' to defence agreements. 'No' to the fence. ""No"" even to the rights of our fellow citizens with disabilities.","Θα ήθελα να πω δυο κουβέντες, καθώς πλησιάζουμε στις εκλογές -και αποκρυσταλλώνονται τώρα τα διλήμματα- για το τι βλέπουμε απέναντι μας. Απέναντι σε αυτή τη συγκροτημένη πρόταση για την οποία σας μίλησα και για την οποία θέλω να μιλώ από τώρα μέχρι τις εκλογές.Έχουμε μια αξιωματική αντιπολίτευση, έναν ΣΥΡΙΖΑ, που σίγουρα μας έχει δείξει τι μπορεί να κάνει ως κυβέρνηση. Μας φόρτωσε ένα αχρείαστο μνημόνιο. Έρχονται και έχουν το θράσος να λένε, προσέξτε, ότι εμείς, λέει, χρεοκοπήσαμε τη χώρα το 2015.Όταν αυτοί μας οδήγησαν στο χείλος του γκρεμού. Έκαναν ένα δημοψήφισμα. Έκαναν την περιβόητη «κωλοτούμπα». Συμφώνησαν σε ένα τρίτο μνημόνιο. Εάν δεν ήταν η Νέα Δημοκρατία να κρατήσει όρθια την χώρα και να βάλει πλάτη, βάζοντας το συμφέρον της χώρας πάνω από το κομματικό συμφέρον, σήμερα δεν ξέρω κι εγώ πού θα ήμασταν.Ήρθε μετά, σας έβαλε 29 φόρους, έκοψε τις συντάξεις 17 φορές, μετέτρεψε τη χώρα σε κέντρο διερχόμενων μεταναστών και την εξόρισε στο διεθνές περιθώριο. Αυτά έκανε ως κυβέρνηση ο ΣΥΡΙΖΑ, αυτό είναι το έργο του.Τι έκανε ως αντιπολίτευση; Εμείς που ήμασταν στην Βουλή τα θυμόμαστε. Και μερικές φορές, πράγματι, μας αιφνιδίαζε η στάση του: «όχι» στις φοροελαφρύνσεις. «Όχι» στις αυξήσεις. «Όχι» στους εξοπλισμούς. «Όχι» στις αμυντικές συμφωνίες. «Όχι» στον φράχτη. «Όχι» ακόμα και στα δικαιώματα των συμπολιτών μας με αναπηρία.",criticism,other,other,-0.8,,0.2,"[['elections', 'date', '1'], ['opposition', 'group of people', '1'], ['syriza', 'political party', '1'], ['new democracy', 'political party', '1'], ['greece', 'country', '1'], ['parliament', 'organization', '1']]"
41,"Today he is doing something even more unacceptable: he is even winking at the followers of Kasidiaris, refusing to resist the return of fascism through straw men.I want to dwell a little here. We made a decision, a difficult one. We passed a law, we corrected the law that we had voted for and finally our strategy was vindicated. We kept the fascists and murderers of Golden Dawn out of the Parliament, from being able to run for election. Syriza abstained. It also abstained from this obligation - especially on this issue - to build a united national front. So, unfortunately, it is a national democratic exception, it is a party sunk in the mire, it is sunk in the black colours of a non-existent world that it advertises.","Ενώ σήμερα κάνει κάτι ακόμα πιο απαράδεκτο: κλείνει το μάτι ακόμα και στους οπαδούς του Κασιδιάρη, αρνούμενος να αντισταθεί στην επιστροφή του φασισμού μέσω αχυρανθρώπων.Θέλω να σταθώ λίγο εδώ. Εμείς πήραμε μια απόφαση, δύσκολη. Περάσαμε νόμο, διορθώσαμε τον νόμο τον οποίο είχαμε ψηφίσει και τελικά η στρατηγική μας δικαιώθηκε. Εμείς κρατήσαμε τους φασίστες και δολοφόνους της Χρυσής Αυγής έξω από τη Βουλή, από τη δυνατότητα να κατέβουν στις εκλογές. Ο ΣΥΡΙΖΑ απείχε. Απείχε και από αυτήν την υποχρέωση -ειδικά στο θέμα αυτό- να οικοδομήσουμε ένα αρραγές εθνικό μέτωπο. Είναι δυστυχώς, λοιπόν, μία εθνική δημοκρατική εξαίρεση, είναι ένα κόμμα βυθισμένο στους βούρκους, είναι βυθισμένο στα μαύρα χρώματα ενός ανύπαρκτου κόσμου που διαφημίζει.",criticism,democracy,other,-0.4,0.1,0.0,"[['kasidiaris', 'group of people', '0.6'], ['golden dawn', 'organization', '0.9'], ['parliament', 'location', '0.7'], ['syriza', 'political party', '0.8']]"
42,"I will say again, if you see the SYRIZA advertisements again, you will say ""well, is this really the Greece of today, is this really the Greece we are experiencing today?"" A party that has rediscovered a money tree, with which it easily cuts false promises that exceed 80 billion. But it does not tell us whether these will be printed cards of no value, 'Executioners', like the ones that its candidate partner, Mr Varoufakis, is planning again.We all grew up playing Monopoly. It reminds me of those coupons, the fake ones. Money in place of the citizens' real euros. A patchwork of supposed measures that can only lead to two possibilities: either a new tax raid or a new memorandum and a new European supervision.","Θα ξαναπώ, αν ξαναδεί κανείς τις διαφημίσεις του ΣΥΡΙΖΑ θα πει «μα καλά, πραγματικά αυτή είναι η Ελλάδα σήμερα, αυτή είναι η Ελλάδα την οποία βιώνουμε σήμερα;». Ένα κόμμα που ανακάλυψε πάλι λεφτόδεντρο, με το οποίο κόβει με άνεση ψεύτικες υποσχέσεις που ξεπερνούν τα 80 δισεκατομμύρια. Δεν μας λέει όμως αν αυτές θα είναι τυπωμένα χαρτιά χωρίς αξία, «Δήμητρες» δηλαδή, σαν εκείνες που σχεδιάζει ξανά ο υποψήφιος συνεργάτης του, ο κ. Βαρουφάκης.Όλοι μας μεγαλώσαμε παίζοντας Monopoly. Μου θυμίζει αυτά τα κουπόνια, τα ψεύτικα. Λεφτά στη θέση των πραγματικών ευρώ των πολιτών. Ένα συνονθύλευμα δήθεν μέτρων, που μόνο σε δύο ενδεχόμενα μπορούν να οδηγήσουν: ή σε μία νέα φοροεπιδρομή ή σε νέο μνημόνιο και σε νέα ευρωπαϊκή εποπτεία.",criticism,other,other,-0.7,0.4,0.0,"[['syriza', 'political party', '1.0'], ['greece', 'country', '1.0'], ['mr varoufakis', 'person', '1.0'], ['monopoly', 'group of people', '1.0'], ['europe', 'location', '1.0']]"
43,"They have got some nerve today, what is their central slogan? ""Justice"", it says, ""everywhere"". ""Justice everywhere"", says Mr. Tsipras, except next to him. Because that's where he keeps the 13-0 convict in the Special Court, Mr. Pappas. There is no justice there, there is bad justice there, it is ""politically driven"".","Έχουν και θράσος σήμερα, το κεντρικό τους σύνθημα ποιο είναι; «Δικαιοσύνη», λέει, «παντού». «Δικαιοσύνη παντού», λέει ο κ.Τσίπρας, εκτός από δίπλα του. Γιατί εκεί κρατά τον 13-0 καταδικασμένο στο Ειδικό Δικαστήριο κ. Παππά. Εκεί δεν υπάρχει Δικαιοσύνη, εκεί είναι κακή η Δικαιοσύνη, είναι «πολιτικά κατευθυνόμενη».",criticism,justice,corruption,-0.7,0.2,0.5,"[['mr. tsipras', 'person', '0.9'], ['mr. pappas', 'person', '0.9'], ['special court', 'organization', '0.7']]"
44,"He also claims a new record of hypocrisy, boasting about the alleged excellence that he once scorned, with a Harvard professor, the first on the State list, at the university where I had the great good fortune to study. The professor, however, is fighting the non-state universities and here he wants students with grades 1 and 2 and he does not want the university police that exist at Harvard. Because here we are somewhere in the east and we don't deserve such things.","Διεκδικεί και ένα νέο ρεκόρ υποκρισίας, καμαρώνοντας για τη δήθεν αριστεία που άλλοτε λοιδορούσε με πρώτο στη λίστα Επικρατείας έναν καθηγητή του Χάρβαρντ, στο πανεπιστήμιο στο οποίο είχα κι εγώ τη μεγάλη τύχη να σπουδάσω. Ο καθηγητής, όμως, πολεμάει τα μη κρατικά πανεπιστήμια κι εδώ θέλει φοιτητές με βαθμούς 1 και 2 και δεν θέλει πανεπιστημιακή αστυνομία που υπάρχει στο Χάρβαρντ. Γιατί εδώ εμείς είμαστε κάπου στην ανατολή και δεν μας αξίζουν εμάς τέτοια πράγματα.",criticism,other,higher education,-0.7,0.0,0.0,"[['harvard', 'organization', '1.0'], ['state', 'organization', '0.8'], ['east', 'location', '0.7']]"
45,"I am following with great interest this debate that is taking place in the opposition, among the co-owners of the centre-left block of flats: ""Who owns Andrew?"". He belongs to PASOK, he belongs to SYRIZA, he belongs to both.I have one thing to say to you: he certainly does not belong to New Democracy, and we are not interested in appropriating the legacy of Andreas Papandreou, just as we are not interested in returning to 1981. We are interested in talking about 2023. Let us, Mr President, you who love history as much as I do, let us leave history to the historians. Let us talk about Greece in 2023 and let us leave Mr Tsipras to go to Lamia today and speak in front of the statue of Aris Velouchiotis. We will not take Greece back to false divisions that do not concern today's society. And they certainly do not concern the young people who are with us today.","Παρακολουθώ με πολύ ενδιαφέρον αυτήν τη συζήτηση που γίνεται στην αντιπολίτευση, μεταξύ των συνιδιοκτητών της κεντροαριστερής πολυκατοικίας: «Σε ποιον ανήκει ο Ανδρέας;». Ανήκει λέει στο ΠΑΣΟΚ, ανήκει στον ΣΥΡΙΖΑ, ανήκει και στους δύο.Ένα έχω να σας πω, σίγουρα δεν ανήκει στη Νέα Δημοκρατία και δεν μας ενδιαφέρει να οικειοποιηθούμε την παρακαταθήκη του Ανδρέα Παπανδρέου, όπως δεν μας ενδιαφέρει να γυρίσουμε στο 1981. Μας ενδιαφέρει να μιλήσουμε για το 2023. Ας αφήσουμε, κ. Πρόεδρε, εσείς που αγαπάτε πολύ την ιστορία όπως και εγώ, ας αφήσουμε την ιστορία στους ιστορικούς. Εμείς ας μιλήσουμε για την Ελλάδα του 2023 και ας αφήσουμε τον κ. Τσίπρα να πάει στη Λαμία σήμερα και να μιλάει μπροστά στο άγαλμα του Άρη Βελουχιώτη. Εμείς δεν θα γυρίσουμε την Ελλάδα πίσω σε ψεύτικους διχασμούς που δεν αφορούν τη σημερινή κοινωνία. Και σίγουρα δεν αφορούν τα νέα παιδιά που είναι σήμερα μαζί μας.",political agenda,elections,other,0.0,0.2,0.0,"[['pasok', 'organization', '0.9'], ['syriza', 'organization', '0.9'], ['new democracy', 'organization', '0.9'], ['andreas papandreou', 'person', '0.9'], ['greece', 'country', '0.9'], ['2023', 'date', '0.9'], ['mr president', 'person', '0.6'], ['lamia', 'location', '0.9'], ['aris velouchiotis', 'person', '0.6']]"
46,"So what can I say, in its agony, SYRIZA even took on the Supreme Court, which does not approve formations that do not meet the requirements to run in the elections. But then he says, it's all his fault because of the polls. Now it's the polls' fault. I heard today ""don't believe them"", he says, ""because 5 out of 7 don't answer because they are afraid of having their phones tapped"".I say: I don't need to do any polls, come here in Arta, in Tsipras' home town, you did the best poll. Come and compare how many people we had and how many people Mr Tsipras had when he came and spoke here. This is the live poll of Arta and Epirus to which I attach much more importance.","Τι να πω λοιπόν, μέσα στην αγωνία του ο ΣΥΡΙΖΑ τα έβαλε ακόμα και με τον Άρειο Πάγο που δεν εγκρίνει σχηματισμούς που δεν πληρούν τις προϋποθέσεις για να κατέβεις στις εκλογές. Μετά λέει, όμως, του φταίνε οι δημοσκοπήσεις. Τώρα του φταίνε οι δημοσκοπήσεις. Άκουσα σήμερα «μην τις πιστεύετε», λέει, «γιατί 5 στους 7 δεν απαντούν γιατί φοβούνται μήπως παρακολουθούνται τα τηλέφωνα».Λέω εγώ: δεν χρειάζεται να κάνω καμία δημοσκόπηση, ελάτε εδώ στην Άρτα, στον τόπο του κ. Τσίπρα, εσείς κάνατε την καλύτερη δημοσκόπηση. Ελάτε να συγκρίνουμε πόσο κόσμο είχαμε εμείς και πόσο κόσμο είχε ο κ. Τσίπρας όταν ήρθε και μίλησε εδώ. Αυτή είναι η ζωντανή δημοσκόπηση της Άρτας και της Ηπείρου στην οποία αποδίδω εγώ πολύ μεγαλύτερη σημασία.",criticism,elections,other,-0.3,0.0,0.0,"[['syriza', 'organization', '1.0'], ['supreme court', 'organization', '1.0'], ['the polls', 'organization', '0.5'], ['arta', 'location', '1.0'], ['tsipras', 'person', '1.0'], ['epirus', 'location', '1.0']]"
47,"But we have before us a ballot box with simple proportional representation. And in that ballot box these desperate attitudes can be very dangerous. All the more so when the landscape is also blurred by discussions about certain partnerships where, however, one partner does not accept the other. All the people here will vote for Prime Minister Mitsotakis or Prime Minister Tsipras and someone comes along and says ""don't worry, I know who the Prime Minister will be, it's an unknown X, he will be chosen by the third party, the loser of the ballot box"". In a word, a mill.","Όμως έχουμε μπροστά μας μια κάλπη με απλή αναλογική. Και σε αυτή την κάλπη αυτές οι απεγνωσμένες συμπεριφορές μπορεί να γίνουν πολύ επικίνδυνες. Πολύ περισσότερο όταν το τοπίο το θολώνουν και συζητήσεις για κάποιες συνεργασίες όπου, ωστόσο, ο ένας εταίρος δεν δέχεται τον άλλον. Κυβερνήσεις ανοχής, «άγνωστοι Χ» για πρωθυπουργοί.Όλοι εδώ οι πολίτες θα ψηφίσουν για Πρωθυπουργό Μητσοτάκη ή για Πρωθυπουργό Τσίπρα και έρχεται κάποιος και τους λέει «μην ανησυχείτε, εγώ ξέρω ποιος θα είναι ο Πρωθυπουργός, είναι κάποιος “άγνωστος Χ”, θα τον επιλέξει ο τρίτος, ο χαμένος της κάλπης». Με μια λέξη, μύλος.",political agenda,other,other,-0.6,0.2,0.0,"[['prime minister mitsotakis', 'person', '0.8'], ['prime minister tsipras', 'person', '0.8'], ['x', 'person', '0.6']]"
48,"Look, I'll tell you as clearly as I can. In a fragile international environment, with an unpredictable neighbor next to us who may continue to be unpredictable after the elections - see what is happening in Turkey today - Greece wants a clear horizon in its course and it wants a clear solution in its leadership. It needs neither experiments nor adventurous conciliations that lead to shipwrecks.","Κοιτάξτε, θα σας το πω όσο πιο καθαρά μπορώ. Σε ένα εύθραυστο διεθνές περιβάλλον, με έναν απρόβλεπτο γείτονα δίπλα μας ο οποίος μπορεί να συνεχίσει να είναι απρόβλεπτος μετά τις εκλογές -βλέπετε τι γίνεται σήμερα στην Τουρκία-, η Ελλάδα θέλει καθαρό ορίζοντα στην πορεία της και θέλει καθαρή λύση στην ηγεσία της. Δεν έχει ανάγκη ούτε από πειράματα, ούτε από τυχοδιωκτικές συμπλεύσεις που οδηγούν σε ναυάγια.",political agenda,national security,other,-0.4,0.2,0.0,"[['greece', 'location', '0.9'], ['turkey', 'country', '0.7']]"
49,"That is why the ballot on 21 May is so decisive. It will prevent both ungovernability and permanent paralysis. And it will give the country a clear compass for the future. I will say it again, almost simultaneously with our elections there are elections in Turkey. The result of our ballot box will also be a message to the other side of the Aegean. This result must be one of stability and seriousness. It should also be proof that the Greeks want a strong and experienced hand at the helm of their country. As has been the case for four years now, the national boat should be able to weather the storm and always find calm waters.The dilemma, therefore, which will be posed 13 days from now is very clear: do we go forward or do we turn back? Do we want tangible results or do we want a return to lies? Do we want better wages and salaries or do we want taxes and cuts again? Do we want borders secure or open to every threat?In short, do we choose a New Democracy government and Prime Minister Kyriakos Mitsotakis or a Syriza government and Prime Minister Tsipras? We weigh, decide and vote.Against the chaos of the rest of the political scene, the only meaningful proposal for governance is ours. On 21 May, Greeks will finally choose who they prefer for Prime Minister and which party they prefer for government. And the stronger the strength of the former and the greater the distance from the latter, the easier the road to a more optimistic next day will then be.","Για αυτό και η κάλπη της 21ης Μαΐου είναι τόσο καθοριστική. Αυτή θα αποτρέψει τόσο την ακυβερνησία όσο και τη διαρκή παραλυσία. Και θα δώσει στον τόπο μια σαφή πυξίδα για το μέλλον. Θα το ξαναπώ, σχεδόν ταυτόχρονα με τις δικές μας εκλογές γίνονται εκλογές στην Τουρκία. Το αποτέλεσμα της δικής μας κάλπης θα είναι κι ένα μήνυμα προς την άλλη όχθη του Αιγαίου. Πρέπει το αποτέλεσμα αυτό να αποπνέει σταθερότητα και σοβαρότητα. Θα πρέπει να είναι και η απόδειξη ότι οι Ελληνίδες και οι Έλληνες επιθυμούν γερό και έμπειρο χέρι στο τιμόνι της πατρίδας. Όπως έγινε εδώ και τέσσερα χρόνια, το εθνικό σκάφος να ξεπερνά φουρτούνες και να μπορεί να βρίσκει πάντα τα ήρεμα νερά.Το δίλημμα, λοιπόν, το οποίο θα τεθεί σε 13 ημέρες από τώρα είναι πολύ καθαρό: πάμε μπροστά ή γυρίζουμε πίσω; Θέλουμε χειροπιαστά αποτελέσματα ή θέλουμε επιστροφή στα ψέματα; Θέλουμε καλύτερους μισθούς και αμοιβές ή θέλουμε ξανά φόρους και περικοπές; Θέλουμε σύνορα ασφαλή ή ανοιχτά σε κάθε απειλή;Με λίγα λόγια, επιλέγουμε κυβέρνηση Νέας Δημοκρατίας και Πρωθυπουργό Κυριάκο Μητσοτάκη ή κυβέρνηση ΣΥΡΙΖΑ και Πρωθυπουργό Τσίπρα; Ζυγίζουμε, αποφασίζουμε και ψηφίζουμε.Απέναντι στο χάος του υπόλοιπου πολιτικού σκηνικού η μόνη ουσιαστική πρόταση διακυβέρνησης είναι η δική μας. Στις 21 Μαΐου Ελληνίδες και Έλληνες θα επιλέξουν τελικά ποιον προτιμούν για Πρωθυπουργό και ποιο κόμμα προτιμούν για κυβέρνηση. Και όσο πιο ισχυρή θα είναι η δύναμη του πρώτου και η απόσταση από τον δεύτερο, τόσο πιο εύκολος θα είναι μετά ο δρόμος προς μία πιο αισιόδοξη επόμενη ημέρα.",political agenda,elections,other,0.6,0.1,0.0,"[['21 may', 'date', '1.0'], ['turkey', 'location', '0.7'], ['aegean', 'location', '0.5'], ['greeks', 'group of people', '0.6'], ['new democracy', 'political party', '1.0'], ['kyriakos mitsotakis', 'person', '1.0'], ['syriza', 'political party', '0.8'], ['tsipras', 'person', '0.8']]"
