id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
50,"Crete has always been a pioneer in the struggle for Change and Democracy. And I know, Crete is with us! SYRIZA will be first in all of Crete. Once again! Next Sunday night, Crete will put on its festive clothes, we will celebrate in this square. But change for Crete means, to say a few words about Crete, upgrading the port of Heraklion, which was left to disintegrate in order to be sold off. It means developing the Nikos Kazantzakis airport, for which nothing has been done in the last four years. It means completing the airport at Kastelli immediately.","Η Κρήτη ήταν πάντοτε πρωτοπόρος στον αγώνα για την Αλλαγή και τη Δημοκρατία. Και το ξέρω, είναι μαζί μας η Κρήτη! Θα είναι πρώτος ο ΣΥΡΙΖΑ σε όλη την Κρήτη. Για άλλη μια φορά! Το βράδυ της επόμενης Κυριακής, η Κρήτη θα βάλει τα γιορτινά της ρούχα, θα πανηγυρίζουμε σ’ αυτήν εδώ την πλατεία. Αλλαγή για την Κρήτη όμως σημαίνει, να πω δυο λόγια για την Κρήτη, να αναβαθμίσουμε το λιμάνι του Ηρακλείου, που το άφησαν να διαλύεται για να το ξεπουλήσουν. Σημαίνει να αξιοποιήσουμε το αεροδρόμιο «Νίκος Καζαντζάκης» για το οποίο τα τελευταία τέσσερα χρόνια δεν έχει γίνει τίποτα. Σημαίνει να ολοκληρώσουμε άμεσα το αεροδρόμιο στο Καστέλι. ",political agenda,infrastructure,other,0.7,0.2,0,"[['crete', 'location', '1.0'], ['change', 'organization', '1.0'], ['democracy', 'organization', '1.0'], ['crete', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['crete', 'location', '1.0'], ['sunday', 'date', '1.0'], ['crete', 'location', '1.0'], ['heraklion', 'location', '1.0'], ['nikos kazantzakis', 'person', '1.0'], ['kastelli', 'location', '1.0']]"
51,"It means running the BOAK, for which SYRIZA prepared everything and Mr Mitsotakis, after four years of delays, declares that it is finally starting, but he is charging double tolls for the citizens of Crete.","Σημαίνει να τρέξουμε τον ΒΟΑΚ, για τον οποίο ο ΣΥΡΙΖΑ προετοίμασε τα πάντα και ο κ. Μητσοτάκης, αφού καθυστέρησε τέσσερα χρόνια, δηλώνει ότι επιτέλους ξεκινά αλλά τον φορτώνει με διπλά διόδια για τους πολίτες της Κρήτης. ",political agenda,infrastructure,other,-0.6,0.1,0.2,"[['syriza', 'organization', '0.8'], ['mr mitsotakis', 'person', '0.8'], ['crete', 'location', '0.8.']]"
52,"Change for Crete also means to untie without delay the support and rehabilitation measures for those affected by the earthquake in Arkalochori, who have been abandoned to their fate.","Αλλαγή για την Κρήτη σημαίνει επίσης να ξεκολλήσουμε χωρίς καθυστέρηση τα μέτρα στήριξης και αποκατάστασης των πληγέντων από τον σεισμό στο Αρκαλοχώρι, που έχουν εγκαταλειφθεί στην τύχη τους. ",political agenda,social state,other,,0,0,"[['crete', 'location', '0.9'], ['arkalochori', 'location', '0.8'], ['earthquake', 'event', '0.7']]"
53,"It means to finally restore the road network in Chania, which has been affected by the natural disaster. For four years nothing has been done.","Σημαίνει να αποκαταστήσουμε επιτέλους το οδικό δίκτυο στα Χανιά, που έχει πληγεί από τη θεομηνία. Εδώ και τέσσερα χρόνια τίποτα δεν έκαναν.",political agenda,infrastructure,natural disasters,,0,0,"[['chania', 'location', '0.8'], ['four years', 'date', '0.7']]"
54,"It means to immediately abolish the law that turned the 5 largest museums, including Heraklion, into Public Law Entities. Because for us, our culture is our soul.","Σημαίνει να καταργήσουμε άμεσα τον νόμο που μετέτρεψε τα 5 μεγαλύτερα μουσεία, ανάμεσά τους και του Ηρακλείου, σε Νομικά Πρόσωπα Δημοσίου Δικαίου. Γιατί για εμάς ο πολιτισμός μας είναι η ψυχή μας. ",political agenda,culture,other,0.7,0,0,"[['heraklion', 'location', '0.8']]"
55,It means strengthening the NHS in Crete by supporting all public hospitals in terms of medical and nursing staff and creating new Local Health Units.,Σημαίνει να ενισχύσουμε το ΕΣΥ στην Κρήτη με στήριξη όλων των δημοσίων νοσοκομείων σε ιατρικό και νοσηλευτικό προσωπικό και τη δημιουργία νέων Τοπικών Μονάδων Υγείας.,political agenda,health,public health system,0,0,0,"[['nhs', 'organization', '1.0'], ['crete', 'location', '1.0'], ['public hospitals', 'organization', '1.0'], ['local health units', 'organization', '1.0']]"
56,"It means doubling the funding of the university institutions of Crete and doubling the number of its professors over four years. Because we aim to recruit professors in universities, not police officers. Police officers will go to the neighbourhood to fight crime. Professors in the universities! Student welfare for students. Dormitories. That's our plan.","Σημαίνει να διπλασιάσουμε την επιχορήγηση των πανεπιστημιακών ιδρυμάτων της Κρήτης και να διπλασιάσουμε και τον αριθμό των καθηγητών του, σε βάθος τετραετίας. Γιατί εμείς έχουμε στόχο να προσλαμβάνουμε στα πανεπιστήμια καθηγητές και όχι αστυνομικούς. Οι αστυνομικοί θα πάνε στη γειτονιά να καταπολεμούν το έγκλημα. Καθηγητές στα πανεπιστήμια! Φοιτητική μέριμνα για τους φοιτητές. Φοιτητικές εστίες. Αυτό είναι το σχέδιό μας. ",political agenda,education,other,0.5,0,0,"[['crete', 'location', '1.0'], ['universities', 'organization', '1.0'], ['professors', 'group of people', '1.0'], ['police officers', 'group of people', '1.0'], ['neighbourhood', 'location', '1.0'], ['students', 'group of people', '1.0'], ['dormitories', 'organization', '1.0']]"
57,"It also means giving the prospect of support and breathing space to the suffering agricultural and livestock farming community. With a series of measures, starting with zero excise duty on agricultural and livestock oil, the cap on agricultural and livestock electricity, but also the simple, self-evident things. Because those who called themselves 'excellent' did not even achieve the obvious: Nor did the ""excellent"" ones, who were probably missing an ""x"" in the word, achieve the timely and fair payment of aid. It was not the ""excellent"" who did not even get the right words in the first place.","Σημαίνει, επίσης, να δώσουμε προοπτική στήριξης, ανάσας στον αγροτικό και τον κτηνοτροφικό κόσμο που υποφέρει. Με μια σειρά από μέτρα, αρχίζοντας από τον μηδενικό Φόρο Κατανάλωσης στο αγροτικό πετρέλαιο και το κτηνοτροφικό, το πλαφόν στο αγροτικό και κτηνοτροφικό ρεύμα, αλλά και τα απλά, τα αυτονόητα. Διότι αυτοί που αυτό-ονομάστηκαν «άριστοι» ούτε τα αυτονόητα δεν κατάφεραν: Ούτε την έγκαιρη και δίκαιη καταβολή των ενισχύσεων δεν κατάφεραν οι «άριστοι», που μάλλον έλειπε ένα «χ» από τη λέξη. Άχρηστοι, όχι άριστοι! ",criticism,agricultural policy,other,0,0,0,"[['agricultural and livestock farming community', 'group of people', '1.0'], ['zero excise duty', 'organization', '1.0'], ['agriculture and livestock oil', 'organization', '0.7'], ['agricultural and livestock electricity', 'organization', '0.7'], ['""excellent""', 'group of people', '0.9'], ['aid', 'organization', '0.4']]"
58,"Citizens of Heraklion, this is the proposal of SYRIZA. Democratic understanding, progressive government from the next elections. This is the proposal we put before the Greek people, asking for their mandate. That is why we say that SYRIZA's victory on Sunday will also be a mandate for us. A mandate for the formation of a government and for Change. From this ballot box. There will be no other ballot box. Do not listen to what they say. With a SYRIZA victory there will be no second ballot.","Πολίτες του Ηρακλείου, αυτή είναι η πρόταση του ΣΥΡΙΖΑ. Δημοκρατική συνεννόηση, προοδευτική κυβέρνηση από την επόμενη των εκλογών. Αυτή την πρόταση θέτουμε στην κρίση του ελληνικού λαού, ζητώντας την εντολή του. Γι' αυτό και λέμε ότι η νίκη του ΣΥΡΙΖΑ την Κυριακή θα είναι ταυτόχρονα και εντολή για μας. Εντολή για σχηματισμό κυβέρνησης και για Αλλαγή. Από αυτή την κάλπη. Δε θα υπάρξει άλλη κάλπη. Μην ακούτε τι λένε. Με νίκη του ΣΥΡΙΖΑ δεν θα υπάρξει δεύτερη κάλπη.",political agenda,elections,other,0.5,0.2,0,"[['heraklion', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['greek people', 'group of people', '1.0'], ['sunday', 'date', '1.0']]"
59,"So I call on all of you, all democratic citizens of Crete, to declare your support for SYRIZA at the ballot box on Sunday. Declare your decision for a progressive government in the country by voting for SYRIZA on Sunday. Sign the 11 Articles Contract for Change at the ballot box. I call on you, here, from Eleftherias Square, with Justice Street in front of me - the most decisive point to call on you to do this - I call on you to put Crete back in front of this great democratic call. Put SYRIZA first and by far, in all the prefectures of Crete, on Sunday. Let us make it possible for our people to rewrite history on Sunday. To bring democracy to power, to raise the sun of justice over our country once again. To bring justice everywhere, justice for all!","Σας καλώ λοιπόν όλες και όλους, όλους τους δημοκρατικούς πολίτες της Κρήτης, να δηλώσετε την υποστήριξή σας στο ΣΥΡΙΖΑ, στην κάλπη, την Κυριακή. Να δηλώσετε την απόφασή σας για προοδευτική κυβέρνηση στον τόπο, με την ψήφο σας στον ΣΥΡΙΖΑ την Κυριακή. Να υπογράψετε στην κάλπη το Συμβόλαιο των 11 άρθρων για την Αλλαγή. Σας καλώ, εδώ, από την πλατεία Ελευθερίας, έχοντας μπροστά μου την οδό Δικαιοσύνης -τι πιο καθοριστικό σημείο για να σας καλέσω να το κάνετε αυτό-, σας καλώ να ξαναβάλετε την Κρήτη μπροστά σ’ αυτό το μεγάλο δημοκρατικό προσκλητήριο. Να βγάλετε πρώτο και με διαφορά, σε όλους τους νομούς της Κρήτης, τον ΣΥΡΙΖΑ την Κυριακή. Να δώσουμε τη δυνατότητα την Κυριακή να ξαναγράψει Ιστορία ο λαός μας. Για να φέρουμε τη δημοκρατία στην εξουσία, για να σηκώσουμε και πάλι τον ήλιο της δικαιοσύνης πάνω από την πατρίδα μας. Για να φέρουμε τη δικαιοσύνη παντού, τη δικαιοσύνη για όλους! ",political agenda,elections,election spending,1,0.2,0.2,"[['crete', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['sunday', 'date', '1.0'], ['11 articles contract for change', 'organization', '1.0'], ['eleftherias square', 'location', '1.0']]"
60,"So I want to ask you in these days, in these hours, to fight this battle together for victory and the great victory! Do not listen to the Cassandras of a power that is panicking. For us the safest criterion is our contact, our interaction with ordinary, everyday people. A safer criterion and a victory performance are gatherings like today's. Compare our rally today with the one that Mr Mitsotakis held in Heraklion and you will understand exactly what will happen next Sunday.","Θέλω λοιπόν να σας ζητήσω αυτές τις μέρες, λίγες μέρες έμειναν, αυτές τις ώρες, να δώσουμε μαζί αυτή τη μάχη για τη νίκη και τη μεγάλη πρωτιά! Μην ακούτε τις Κασσάνδρες μιας εξουσίας, η οποία είναι πανικόβλητη. Για εμάς ασφαλέστερο κριτήριο είναι η επαφή μας, η συναναστροφή μας με τους απλούς, καθημερινούς ανθρώπους. Ασφαλέστερο κριτήριο και παράσταση νίκης είναι οι συγκεντρώσεις σαν τη σημερινή. Συγκρίνετε τη σημερινή μας συγκέντρωση μ’ αυτήν που έκανε ο κ. Μητσοτάκης στο Ηράκλειο και θα καταλάβετε τι ακριβώς θα συμβεί την ερχόμενη Κυριακή. ",criticism,elections,campaigning,0.9,0.2,0.2,"[['mitsotakis', 'person', '0.9'], ['heraklion', 'location', '0.9'], ['sunday', 'date', '0.9']]"
61,"But I want to make a special appeal to those who, if they decide to go to the polls en masse, we should send a volunteer help team from today to the Maximus Mansion so that Mr Mitsotakis can pack his things and untangle the Predator cables there. I am addressing the young people and I say to them that if they really want to punish those who have disparaged them, those who have targeted them - even the young people were responsible for the spread of the coronavirus - those who authoritatively beat them up in the squares, those who cut them off in the universities, those who have them, if they work, with unpaid overtime, those who have them living until they are 35 in their parents' house because they cannot raise a family, those who are driving them to emigrate abroad en masse to find a job with dignity, I am therefore addressing these 450.000 young voters and the other 500 000 older voters, up to 30 years old, and I say to them: If you want to punish this regime, there is only one option: Defeat this regime. Otherwise it is not punished. And the defeat of the Mitsotakis regime means a victory for Syriza in Sunday's elections. So here is the most profoundly antisystemic, the most profoundly punitive vote for the coming Sunday! It is the vote for SYRIZA. The vote that will punish the Mitsotakis regime.","Όμως, θέλω να κάνω κι ένα ειδικό προσκλητήριο σε αυτούς που, αν αποφασίσουν να πάνε μαζικά στην κάλπη, θα πρέπει να στείλουμε εθελοντική ομάδα βοήθειας από σήμερα στο Μέγαρο Μαξίμου για να πακετάρει ο κ. Μητσοτάκης τα πράγματά του, για να ξηλώνει εκεί τα καλώδια του Predator. Απευθύνομαι στις νέες και στους νέους και τους λέω ότι αν πραγματικά θέλουν να τιμωρήσουν αυτούς που τους απαξίωσαν, αυτούς που τους στοχοποίησαν -ακόμα και για τη διασπορά του κορονοϊού ήταν υπεύθυνοι οι νέοι-, αυτούς που με αυταρχισμό τους ξυλοκοπούσαν στις πλατείες, αυτούς που τους έκοψαν τον δρόμο στα πανεπιστήμια, αυτούς που τους έχουν, αν δουλεύουν, με απλήρωτες υπερωρίες, αυτούς που τους έχουν να ζουν μέχρι τα 35 στο πατρικό σπίτι γιατί δεν μπορούν να φτιάξουν οικογένεια, αυτούς που τους οδηγούν να μεταναστεύουν μαζικά στο εξωτερικό για να βρουν μια δουλειά με αξιοπρέπεια, απευθύνομαι λοιπόν σ’ αυτούς τους 450.000 νέους ψηφοφόρους και στους άλλους 500.000 μεγαλύτερους, μέχρι 30 χρόνων, και τους λέω: Αν θέλετε να τιμωρήσετε αυτό το καθεστώς, μία είναι η επιλογή: Να ηττηθεί αυτό το καθεστώς. Αλλιώς δεν τιμωρείται. Και η ήττα του καθεστώτος Μητσοτάκη, σημαίνει νίκη του ΣΥΡΙΖΑ στις εκλογές της Κυριακής. Να λοιπόν ποια είναι η πιο βαθιά αντισυστημική, η πιο βαθιά τιμωρητική ψήφος για την Κυριακή που έρχεται! Είναι η ψήφος στον ΣΥΡΙΖΑ. Η ψήφος που θα τιμωρήσει το καθεστώς Μητσοτάκη.",criticism,elections,youth,-0.6,0.9,0.3,"[['maximus mansion', 'location', '1.0'], ['mitsotakis', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['greece', 'country', '1.0'], [""sunday's elections"", 'date', '1.0']]"
62,"So I want to ask you and invite you, in the coming days and hours, not to stop for a moment, to meet in every village, to meet in every home. We are not communicating with the media, the ""broke"" media, which have been stuffed with state money to propagandize the government.","Θέλω λοιπόν να σας ζητήσω και να σας καλέσω, τις επόμενες μέρες και ώρες, να μη σταθούμε λεπτό, να βρεθούμε σε κάθε χωριό, να βρεθούμε σε κάθε σπίτι. Εμείς δεν επικοινωνούμε με τα ΜΜΕ, τα «πετσωμένα» Μέσα Ενημέρωσης, που έχουν μπουκώσει με κρατικό χρήμα για να προπαγανδίζουν την κυβέρνηση. ",criticism,media,other,-0.5,0,0.2,[]
63,"But we communicate with our hearts, with our souls, with our ideas. And so we will communicate until the ballot box, the message of Victory, the message of Change! And I see it in your faces! Change has already come! We are already ahead! Not only in Crete, in all of Greece! So let's go on Sunday to make history. To raise the sun of justice. Change, citizens of Heraklion, is already outside our doors. With our vote, let us open the door to Change, let us open the door to Justice, let us open the door to Democracy.","Εμείς όμως επικοινωνούμε με τις καρδιές μας, με την ψυχή μας, με τις ιδέες μας. Και έτσι θα επικοινωνήσουμε μέχρι την κάλπη, το μήνυμα της Νίκης, το μήνυμα της Αλλαγής! Και το βλέπω στα πρόσωπά σας! Έχει ήδη έρθει η Αλλαγή! Είμαστε ήδη μπροστά! Όχι μονάχα στην Κρήτη, σε όλη την Ελλάδα! Πάμε λοιπόν την Κυριακή να γράψουμε Ιστορία. Να σηκώσουμε τον ήλιο της δικαιοσύνης. Η Αλλαγή, πολίτες του Ηρακλείου, είναι ήδη έξω από τις πόρτες μας. Με την ψήφο μας, να ανοίξουμε την πόρτα στην Αλλαγή, να ανοίξουμε την πόρτα στη δικαιοσύνη, να ανοίξουμε την πόρτα στη Δημοκρατία. ",political agenda,elections,election spending,0.83,0,0,"[['crete', 'location', '1.0'], ['greece', 'country', '1.0'], ['heraklion', 'location', '1.0'], ['democracy', 'organization', '1.0']]"
64,"Crete shows the way. I invite you on Sunday evening to celebrate with the people in this square. Not the vested interests and the day laborers. On election night, let the Cretan lyre play happy songs in this square, with the people, for the people. For the eagles and not for the grasshoppers! Be well! Good strength, good fight, until victory! You have given the message of victory. Our rally today was the best show of victory. We're not going for victory. We're going for victory by a margin! Let's shut down progressive government this Sunday! Goodbye!
","Η Κρήτη δείχνει τον δρόμο. Σας καλώ το βράδυ της Κυριακής να πανηγυρίζει ο λαός σε τούτη εδώ την πλατεία. Όχι τα συμφέροντα και οι ημέτεροι. Το βράδυ των εκλογών να παίζει σε τούτη εδώ την πλατεία η κρητική λύρα χαρούμενα τραγούδια, με τον λαό, για τον λαό. Για τους αετούς και όχι για τις ακρίδες! Να είστε καλά! Καλή δύναμη, καλό αγώνα, μέχρι τη νίκη! Δώσατε το μήνυμα της νίκης. Η σημερινή μας συγκέντρωση ήταν η καλύτερη παράσταση νίκης. Δεν πάμε για νίκη. Πάμε για νίκη με διαφορά! Να κλείσουμε την προοδευτική διακυβέρνηση απ’ αυτή την Κυριακή! Γεια σας!
",political agenda,elections,other,0.7,0.9,0.9,"[['crete', 'location', '1.0'], ['sunday evening', 'date', '0.8'], ['cretan lyre', 'group of people', '0.6'], ['eagles', 'group of people', '0.5'], ['grasshoppers', 'group of people', '0.5'], ['today', 'date', '0.6'], ['rally', 'event', '0.7'], ['progressive government', 'political party', '0.5'], ['sunday', 'date', '1.0']]"
